Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-06-30	4944	8.88	8.97	8.65	8.97	69000	8.97
2020-06-30	4946	13.05	13.6	12.95	13.6	52000	13.6
2020-06-30	4950	5.82	5.9	5.82	5.82	51000	5.82
2020-06-30	4953	82.8	88	82.8	87.3	1304000	87.3
2020-06-30	4966	1010	1020	977	982	1056000	982
2020-06-30	4971	55.2	56.2	55.2	55.3	69000	55.3
2020-06-30	4972	28.75	28.75	28.5	28.5	14000	28.5
2020-06-30	4973	26.1	26.45	26	26.4	660000	26.4
2020-06-30	4974	56.5	57.1	56.4	56.8	1154000	56.8
2020-06-30	4979	23.35	25	23.2	24.25	9119000	24.25
2020-06-30	4987	50.4	50.6	50.3	50.3	50000	50.3
2020-06-30	4991	52.8	54	52.8	53.1	287000	53.1
2020-06-30	4995	46.4	46.95	46.3	46.9	82000	46.9
2020-06-30	5009	15.85	16.05	15.75	15.8	715000	15.8
2020-06-30	5011	15.1	15.9	15.1	15.9	22000	15.9
2020-06-30	5013	24.95	24.95	24.95	24.95	2000	24.95
2020-06-30	5014	8.3	8.45	8.3	8.39	79000	8.39
2020-06-30	5015	35.75	35.75	35.45	35.45	58000	35.45
2020-06-30	5016	28.4	29.35	28.4	29	59000	29
2020-06-30	5102	15.5	15.6	15.45	15.6	27000	15.6
2020-06-30	5201	32.15	32.35	32.1	32.35	53000	32.35
2020-06-30	5202	15	15.4	15	15.4	25000	15.4
2020-06-30	5206	17	17.05	17	17.05	167000	17.05
2020-06-30	5209	62.5	63	61.8	63	40000	63
2020-06-30	5210	6.61	6.72	6.55	6.72	131000	6.72
2020-06-30	5211	14.7	16.15	14.6	15.6	883000	15.6
2020-06-30	5212	47.7	49.5	47.3	49.15	82000	49.15
2020-06-30	5213	14.9	14.9	14.8	14.85	98000	14.85
2020-06-30	5220	41.5	43.85	39.65	39.65	5022000	39.65
2020-06-30	5223	36.9	40	36.9	40	1595000	40
2020-06-30	5227	17	17	16.5	16.65	817000	16.65
2020-06-30	5230	22.5	22.65	22.5	22.6	32000	22.6
2020-06-30	5245	43	43.4	42.3	42.65	394000	42.65
2020-06-30	5251	14.1	14.1	13.65	13.75	74000	13.75
2020-06-30	5263	109	109	108	108	50000	108
2020-06-30	5272	22.85	22.95	20.8	21.85	2862000	21.85
2020-06-30	5274	1290	1310	1230	1240	648000	1240
2020-06-30	5276	8.12	8.12	8.12	8.12	8000	8.12
2020-06-30	5278	128.5	129	127.5	128.5	26000	128.5
2020-06-30	5281	22.4	22.55	22.35	22.55	23000	22.55
2020-06-30	5287	234	234	231.5	231.5	27000	231.5
2020-06-30	5289	178	178	175	176.5	470000	176.5
2020-06-30	5291	22.3	22.6	22.1	22.6	64000	22.6
2020-06-30	5299	118	118.5	116.5	117.5	645000	117.5
2020-06-30	5301	10.35	10.7	10.3	10.35	45000	10.35
2020-06-30	5302	6.14	6.14	6	6.02	259000	6.02
2020-06-30	5304	3.28	3.28	3.21	3.23	1903000	3.23
2020-06-30	5306	153.5	154.5	148.5	148.5	562000	148.5
2020-06-30	5309	23.5	25.4	23.1	25.4	5076000	25.4
2020-06-30	5310	8.11	8.31	8.1	8.1	198000	8.1
2020-06-30	5312	65.2	65.3	65	65	14000	65
2020-06-30	5314	6.54	6.54	5.7	6.5	121000	6.5
2020-06-30	5315	14.2	14.2	14	14	618000	14
2020-06-30	5321	39.6	39.9	39.3	39.5	613000	39.5
2020-06-30	5324	7.99	8.35	7.99	8.13	114000	8.13
2020-06-30	5328	8.1	8.2	8.1	8.15	435000	8.15
2020-06-30	5340	47.1	48.2	46.2	46.75	3834000	46.75
2020-06-30	5344	13.1	13.65	12.1	12.45	1669000	12.45
2020-06-30	5345	10.9	11.05	10.9	10.9	86000	10.9
2020-06-30	5347	78.2	79.4	77.4	77.8	5014000	77.8
2020-06-30	5348	7.35	7.38	6.93	7.38	25000	7.38
2020-06-30	5349	23.8	24.2	23.65	24	739000	24
2020-06-30	5351	7.87	7.92	7.79	7.83	1194000	7.83
2020-06-30	5353	18.6	18.75	18.6	18.7	357000	18.7
2020-06-30	5355	4.25	4.25	4.16	4.18	140000	4.18
2020-06-30	5356	29.5	29.65	29.4	29.5	59000	29.5
2020-06-30	5364	22.7	23.7	22.7	22.7	57000	22.7
2020-06-30	5371	32	32.2	31.8	31.8	1155000	31.8
2020-06-30	5381	3.88	4	3.86	3.88	115000	3.88
2020-06-30	5383	21	22	21	21.95	73000	21.95
2020-06-30	5386	29.4	29.5	28.9	29.4	71000	29.4
2020-06-30	5392	25	25.85	24.9	25	566000	25
2020-06-30	5398	24.1	24.25	24	24.15	82000	24.15
2020-06-30	5403	57.6	60	57.6	58.1	545000	58.1
2020-06-30	5410	21.7	22.25	21.7	21.75	1312000	21.75
2020-06-30	5425	40.05	40.2	39.8	40	700000	40
2020-06-30	5426	10.6	10.75	10.55	10.65	109000	10.65
2020-06-30	5432	16.95	17.55	16.65	16.85	142000	16.85
2020-06-30	5438	11.9	11.9	11.8	11.85	74000	11.85
2020-06-30	5439	49.2	50.9	49.2	50.6	2596000	50.6
2020-06-30	5443	20.15	20.15	19.95	20	156000	20
2020-06-30	5450	13.25	14.4	13.1	14.2	85000	14.2
2020-06-30	5452	6.59	6.59	6.47	6.48	95000	6.48
2020-06-30	5457	80.6	83.2	80.6	81.3	1972000	81.3
2020-06-30	5460	11	11	10.9	11	109000	11
2020-06-30	5464	11.65	11.8	11.6	11.8	30000	11.8
2020-06-30	5465	16.75	16.95	16.45	16.65	384000	16.65
2020-06-30	5468	10.45	10.45	10.45	10.45	1000	10.45
2020-06-30	5474	196	197.5	178	187	754000	187
2020-06-30	5475	2.18	2.18	2.16	2.16	45000	2.16
2020-06-30	5478	120	124	115	116	3220000	116
2020-06-30	5481	13.9	14.4	13.9	14.4	270000	14.4
2020-06-30	5483	94	95	93.8	94.9	5954000	94.9
2020-06-30	5487	32.55	32.9	32.55	32.6	52000	32.6
2020-06-30	5488	5.65	5.72	5.6	5.6	115000	5.6
2020-06-30	5489	31.5	31.55	31.35	31.4	22000	31.4
2020-06-30	5490	25.85	26.3	25.8	26.15	559000	26.15
2020-06-30	5493	40.5	40.5	40.3	40.4	36000	40.4
2020-06-30	5498	11.85	11.9	11.65	11.7	419000	11.7
2020-06-30	5508	33.05	33.1	32.95	33.05	110000	33.05
2020-06-30	5511	30.35	30.45	30.35	30.4	97000	30.4
2020-06-30	5512	10.1	10.15	10.05	10.1	851000	10.1
2020-06-30	5514	19.4	19.4	19.15	19.3	8000	19.3
2020-06-30	5520	37.5	37.7	37.3	37.35	25000	37.35
2020-06-30	5523	11.05	11.05	10.9	11	42000	11
2020-06-30	5529	6.09	6.17	6	6.02	242000	6.02
2020-06-30	5530	58.3	58.4	57.9	58.2	106000	58.2
2020-06-30	5536	209.5	210	208.5	209	342000	209
2020-06-30	5543	36.6	36.6	32.2	32.35	123000	32.35
2020-06-30	5603	9.36	9.39	9.32	9.32	58000	9.32
2020-06-30	5604	69.8	70.5	69.8	70.2	640000	70.2
2020-06-30	5609	40	40.1	39.2	39.4	1801000	39.4
2020-06-30	5701	3.25	3.25	3.25	3.25	905000	3.25
2020-06-30	5704	30.5	31.5	30.2	31.5	197000	31.5
2020-06-30	5820	9.66	9.67	9.6	9.63	909000	9.63
2020-06-30	5864	8.24	8.24	8.1	8.24	119000	8.24
2020-06-30	5878	46.1	46.2	46.1	46.2	5000	46.2
2020-06-30	5902	12.5	12.5	11.6	12.4	85000	12.4
2020-06-30	5903	238	242	238	239	41000	239
2020-06-30	5904	593	593	577	582	144000	582
2020-06-30	5905	11.85	12.15	11.75	11.75	2569000	11.75
2020-06-30	6015	6.3	6.38	6.3	6.37	172000	6.37
2020-06-30	6016	7.4	7.41	7.35	7.39	167000	7.39
2020-06-30	6020	12.4	12.4	12.4	12.4	2000	12.4
2020-06-30	6021	14.7	15	14.6	14.65	261000	14.65
2020-06-30	6023	54.5	54.5	54.3	54.3	108000	54.3
2020-06-30	6026	8.99	8.99	8.88	8.92	266000	8.92
2020-06-30	6101	31.05	31.5	31.05	31.4	56000	31.4
2020-06-30	6104	59.3	59.9	58	58.9	6430000	58.9
2020-06-30	6109	10.5	10.85	10.5	10.85	164000	10.85
2020-06-30	6111	80.2	80.9	79.6	80.4	668000	80.4
2020-06-30	6113	5.74	5.99	5.66	5.95	139000	5.95
2020-06-30	6114	25.5	25.5	25.25	25.45	36000	25.45
2020-06-30	6118	11.6	11.6	10.75	10.9	4078000	10.9
2020-06-30	6121	324	324	319	319.5	844000	319.5
2020-06-30	6122	13.65	13.7	13.55	13.6	146000	13.6
2020-06-30	6123	39.65	40.05	39.65	40	64000	40
2020-06-30	6124	31.35	31.5	30.95	31.4	53000	31.4
2020-06-30	6125	17.9	18.25	17.9	18.05	6455000	18.05
2020-06-30	6126	15.95	15.95	15.85	15.85	472000	15.85
2020-06-30	6127	17	17.45	16.75	17.2	7954000	17.2
2020-06-30	6129	6.3	6.31	6.2	6.26	307000	6.26
2020-06-30	6130	29.05	29.05	29.05	29.05	1000	29.05
2020-06-30	6134	8.67	9.05	8.1	8.7	415000	8.7
2020-06-30	6138	82.8	83.7	82	83.4	609000	83.4
2020-06-30	6140	19.95	19.95	18	18	1012000	18
2020-06-30	6143	40.05	40.6	40.05	40.5	165000	40.5
2020-06-30	6146	239	244	234.5	240	310000	240
2020-06-30	6147	64.8	64.9	64.2	64.3	8929000	64.3
2020-06-30	6148	10.05	10.2	10	10.2	45000	10.2
2020-06-30	6150	48.35	49.4	48.1	48.45	563000	48.45
2020-06-30	6151	21.45	21.5	21.4	21.5	73000	21.5
2020-06-30	6154	13.4	13.4	13.25	13.35	23000	13.35
2020-06-30	6156	14	14.3	13.8	14	209000	14
2020-06-30	6158	23.5	23.5	23.45	23.45	44000	23.45
2020-06-30	6160	11.75	11.95	11.75	11.9	38000	11.9
2020-06-30	6161	18.3	18.35	18.2	18.25	66000	18.25
2020-06-30	6163	15.8	17.15	15.75	16.6	7712000	16.6
2020-06-30	6167	7.03	7.28	6.98	7.14	509000	7.14
2020-06-30	6169	57.2	62.8	55.8	61.3	936000	61.3
2020-06-30	6170	18.55	18.6	18.3	18.5	746000	18.5
2020-06-30	6171	23.5	24.5	23.5	24.05	184000	24.05
2020-06-30	6173	53.6	54	53	53.8	1750000	53.8
2020-06-30	6174	10.75	10.85	10.75	10.8	418000	10.8
2020-06-30	6175	21.55	21.8	21.15	21.4	1370000	21.4
2020-06-30	6179	35.8	36.65	35.8	36.25	848000	36.25
2020-06-30	6180	72.1	74.9	72.1	73.6	12279000	73.6
2020-06-30	6182	33.5	33.7	33.3	33.4	2763000	33.4
2020-06-30	6185	16.6	16.7	16.35	16.4	284000	16.4
2020-06-30	6186	31.4	31.85	31.25	31.85	1094000	31.85
2020-06-30	6187	42.2	42.2	41.85	42.1	191000	42.1
2020-06-30	6188	34.45	34.6	33.7	33.95	3407000	33.95
2020-06-30	6190	14.9	15.3	14.85	15.2	441000	15.2
2020-06-30	6194	25.25	25.25	24.95	25.05	81000	25.05
2020-06-30	6195	34.4	34.4	34.4	34.4	3000	34.4
2020-06-30	6199	11.85	11.85	11.85	11.85	1000	11.85
2020-06-30	006201	14.8	14.8	14.53	14.65	83000	14.65
2020-06-30	6203	58.8	59.5	58.2	59.3	569000	59.3
2020-06-30	6204	36.1	36.1	35.3	36.1	877000	36.1
2020-06-30	6207	23.6	23.8	23.6	23.7	87000	23.7
2020-06-30	6208	30.3	31	30.05	30.5	1845000	30.5
2020-06-30	6210	45.7	46	45.7	45.9	41000	45.9
2020-06-30	6217	30.8	31.75	30.8	31.25	255000	31.25
2020-06-30	6218	20.8	20.8	20.25	20.45	28000	20.45
2020-06-30	6219	13.8	14.25	13.8	14.05	2102000	14.05
2020-06-30	6220	20.3	20.3	20.15	20.2	128000	20.2
2020-06-30	6221	61.8	62	60.7	61.5	207000	61.5
2020-06-30	6222	13.6	13.65	13	13.35	99000	13.35
2020-06-30	6223	87.6	94.8	87.5	92	12298000	92
2020-06-30	6227	23.7	23.85	23.35	23.55	310000	23.55
2020-06-30	6228	6.11	6.26	6.1	6.11	14000	6.11
2020-06-30	6229	14.4	14.7	14.4	14.65	82000	14.65
2020-06-30	6231	93.8	96	93.5	94.6	2315000	94.6
2020-06-30	6233	13.1	13.15	12.55	12.75	2718000	12.75
2020-06-30	6234	28.1	28.2	27.7	27.75	426000	27.75
2020-06-30	6237	29.25	29.95	28.65	28.85	1688000	28.85
2020-06-30	6240	14	14.5	14	14.5	25000	14.5
2020-06-30	6241	14.2	14.2	13.2	13.9	109000	13.9
2020-06-30	6242	38.8	38.8	37	37	23000	37
2020-06-30	6244	7.4	7.46	7.23	7.34	1612000	7.34
2020-06-30	6245	61	63.2	60.6	62	2082000	62
2020-06-30	6246	8.9	8.98	8.55	8.72	19000	8.72
2020-06-30	6248	27.5	27.5	27.5	27.5	2000	27.5
2020-06-30	6259	1.94	2.05	1.94	2.05	61000	2.05
2020-06-30	6261	63.7	65.5	63.2	65.5	5042000	65.5
2020-06-30	6263	65.8	66	65.6	66	59000	66
2020-06-30	6264	5.81	5.82	5.63	5.78	16000	5.78
2020-06-30	6265	6.06	6.08	6.02	6.02	116000	6.02
2020-06-30	6266	19	19.1	18.9	19.1	227000	19.1
2020-06-30	6270	18.75	19	18.75	18.85	310000	18.85
2020-06-30	6274	145	145	142.5	143.5	1833000	143.5
2020-06-30	6275	17	17.1	16.85	17	231000	17
2020-06-30	6276	24.1	25.25	23.7	25.2	855000	25.2
2020-06-30	6279	82.3	83.5	82.3	82.6	303000	82.6
2020-06-30	6284	31.5	31.55	30.8	30.9	429000	30.9
2020-06-30	6287	3.21	3.33	3.21	3.33	78000	3.33
2020-06-30	6290	56.8	57.9	56.7	57.7	1389000	57.7
2020-06-30	6291	17	18.7	17	17.95	14000	17.95
2020-06-30	6292	36	36.05	35.9	36	152000	36
2020-06-30	6294	107.5	107.5	107	107.5	43000	107.5
2020-06-30	6404	3.68	3.69	3.52	3.69	25000	3.69
2020-06-30	6411	88.7	89.2	87.6	88.5	1425000	88.5
2020-06-30	6417	53.9	53.9	53.9	53.9	1000	53.9
2020-06-30	6418	14.35	14.75	14.3	14.55	52000	14.55
2020-06-30	6419	14.85	14.85	13.55	14.45	26000	14.45
2020-06-30	6425	23.75	23.75	23.75	23.75	12000	23.75
2020-06-30	6426	145	150.5	144	145.5	7746000	145.5
2020-06-30	6432	28.4	28.6	28.1	28.2	132000	28.2
2020-06-30	6435	90.9	91	89.9	90.5	127000	90.5
2020-06-30	6438	58.6	59.3	58	59.3	253000	59.3
2020-06-30	6441	81.1	86	80.5	85.8	2459000	85.8
2020-06-30	6446	117	118	114.5	117	420000	117
2020-06-30	6457	63.8	63.8	62.2	62.9	708000	62.9
2020-06-30	6461	23.3	23.5	22.65	22.7	373000	22.7
2020-06-30	6462	194	195.5	192	192.5	1076000	192.5
2020-06-30	6465	37.25	37.65	37	37.6	153000	37.6
2020-06-30	6469	89	89.2	88.4	89.1	41000	89.1
2020-06-30	6470	44.75	44.9	44.25	44.9	88000	44.9
2020-06-30	6472	179	180.5	176	177	462000	177
2020-06-30	6482	37.15	38	37.15	38	10000	38
2020-06-30	6485	25.8	27.4	25.8	26.4	161000	26.4
2020-06-30	6486	78	79.6	77.9	78.9	389000	78.9
2020-06-30	6488	404	404.5	399	403	1744000	403
2020-06-30	6492	139	139.5	132	139.5	4694000	139.5
2020-06-30	6494	31.2	31.25	30.95	31.1	58000	31.1
2020-06-30	6496	32	32	31.5	31.7	46000	31.7
2020-06-30	6497	4.7	4.7	4.4	4.4	125000	4.4
2020-06-30	6499	59.8	59.8	59.2	59.6	20000	59.6
2020-06-30	6506	18	18	17.9	17.95	31000	17.95
2020-06-30	6508	32.65	32.9	32.65	32.7	51000	32.7
2020-06-30	6509	21.7	22.15	21.4	21.4	7143000	21.4
2020-06-30	6510	811	822	806	813	1976000	813
2020-06-30	6512	13.5	13.5	13.4	13.5	27000	13.5
2020-06-30	6514	65	66.7	65	66	238000	66
2020-06-30	6516	99.2	104.5	99.2	104.5	154000	104.5
2020-06-30	6523	71.8	76	71.8	73.8	625000	73.8
2020-06-30	6527	52.3	53.6	52.3	52.5	33000	52.5
2020-06-30	6530	19.65	20.75	19.65	20.15	317000	20.15
2020-06-30	6532	79.4	79.6	78	78	974000	78
2020-06-30	6535	40.6	40.6	38.2	39.15	1825000	39.15
2020-06-30	6538	236	254	233.5	254	3102000	254
2020-06-30	6542	54.2	54.3	52.5	52.5	25000	52.5
2020-06-30	6547	122.5	126	118.5	121.5	11724000	121.5
2020-06-30	6548	29.9	30.2	29.8	29.95	292000	29.95
2020-06-30	6556	46.3	46.3	44.9	44.9	7000	44.9
2020-06-30	6560	33.5	33.5	32.85	33.2	32000	33.2
2020-06-30	6561	385	385	374	374.5	423000	374.5
2020-06-30	6568	132.5	133	131	132.5	62000	132.5
2020-06-30	6569	173	173.5	173	173.5	6000	173.5
2020-06-30	6570	37.1	38.1	36.5	37.7	116000	37.7
2020-06-30	6574	56.3	56.5	56.3	56.5	4000	56.5
2020-06-30	6576	96.8	96.8	96.8	96.8	2548000	96.8
2020-06-30	6577	74.3	75.8	74.3	75.2	115000	75.2
2020-06-30	6578	20.2	20.25	20.1	20.2	69000	20.2
2020-06-30	6589	60.3	60.7	58.1	58.5	5396000	58.5
2020-06-30	6590	57	57	55.8	55.8	56000	55.8
2020-06-30	6593	25	25	24.5	24.6	8000	24.6
2020-06-30	6594	27.65	28.55	27.25	27.95	86000	27.95
2020-06-30	6596	53.2	53.8	52.8	53.1	24000	53.1
2020-06-30	6603	8.93	9	8.92	9	26000	9
2020-06-30	6609	25.75	25.75	25.65	25.75	34000	25.75
2020-06-30	6612	75	75	73.5	74.1	62000	74.1
2020-06-30	6613	145.5	145.5	143.5	144	60000	144
2020-06-30	6615	67.5	68.6	67.1	67.2	17000	67.2
2020-06-30	6616	28.8	28.8	28.4	28.5	22000	28.5
2020-06-30	6624	38.95	38.95	38.4	38.75	13000	38.75
2020-06-30	6629	53	53.3	53	53	17000	53
2020-06-30	6640	45	45	45	45	11000	45
2020-06-30	6642	35.4	36.4	35.4	36.4	8000	36.4
2020-06-30	6643	382	388.5	357	366	2331000	366
2020-06-30	6649	30.4	30.4	29.9	30.1	16000	30.1
2020-06-30	6654	60.7	64.9	60.4	63	464000	63
2020-06-30	6662	40.6	41	40.2	40.2	30000	40.2
2020-06-30	6664	63	63.2	62.8	62.8	43000	62.8
2020-06-30	6667	67.5	68.7	67.1	68.1	354000	68.1
2020-06-30	6679	158	165.5	157.5	164	1621000	164
2020-06-30	6680	64.8	64.9	63.1	63.1	9000	63.1
2020-06-30	6683	297	317.5	293.5	317.5	6081000	317.5
2020-06-30	6690	177	180	170	176	340000	176
2020-06-30	6697	50.8	53.9	50.6	52	436000	52
2020-06-30	6716	71	72	70.8	71	83000	71
2020-06-30	6732	928	948	926	927	570000	927
2020-06-30	6803	218	221	218	219	81000	219
2020-06-30	7402	33.6	33.6	33.6	33.6	1000	33.6
2020-06-30	8024	8.93	9.41	8.93	9.08	50000	9.08
2020-06-30	8027	47.4	50.5	47.4	49.7	2317000	49.7
2020-06-30	8032	23.05	23.05	23	23.05	4000	23.05
2020-06-30	8034	28	28.85	26.8	27.6	9594000	27.6
2020-06-30	8038	30	30.85	29.7	30	239000	30
2020-06-30	8040	15.85	16.15	15.8	15.95	548000	15.95
2020-06-30	8042	36	36	35.25	35.4	77000	35.4
2020-06-30	8043	24.2	24.25	23.95	24	207000	24
2020-06-30	8044	125	125.5	118	118	3039000	118
2020-06-30	8047	9.7	9.98	9.7	9.98	11000	9.98
2020-06-30	8048	33.8	33.8	33.35	33.4	169000	33.4
2020-06-30	8049	22	22.1	21.9	22	477000	22
2020-06-30	8050	39.7	40	39.6	40	111000	40
2020-06-30	8054	18	18	17	17.3	855000	17.3
2020-06-30	8059	13.55	13.6	13.35	13.4	120000	13.4
2020-06-30	8064	15.3	15.4	15.25	15.4	415000	15.4
2020-06-30	8066	64.5	64.5	64	64.5	107000	64.5
2020-06-30	8067	8.71	9.33	8.71	9.33	2000	9.33
2020-06-30	8068	26.1	26.1	25	25.5	17000	25.5
2020-06-30	8069	41.05	41.15	40.55	40.6	5755000	40.6
2020-06-30	8071	12.7	12.75	12.5	12.5	83000	12.5
2020-06-30	8074	17.9	17.9	17.65	17.7	48000	17.7
2020-06-30	8076	29.85	30.3	29.6	29.75	419000	29.75
2020-06-30	8077	10.85	11.35	10.65	10.65	73000	10.65
2020-06-30	8080	2.85	2.88	2.85	2.88	6000	2.88
2020-06-30	8083	168.5	170	168	168	84000	168
2020-06-30	8084	51.3	51.3	50.2	50.5	79000	50.5
2020-06-30	8085	4.29	4.48	4.24	4.36	152000	4.36
2020-06-30	8086	89.5	90.7	89.5	90.5	2893000	90.5
2020-06-30	8087	6.18	6.18	6.18	6.18	18000	6.18
2020-06-30	8088	30.5	30.55	30.25	30.4	914000	30.4
2020-06-30	8091	59.6	60.6	59.2	60.2	177000	60.2
2020-06-30	8092	9.42	9.49	9.25	9.43	87000	9.43
2020-06-30	8093	6.52	7.15	6.52	7.15	1193000	7.15
2020-06-30	8096	11.95	12.3	11.95	12.2	793000	12.2
2020-06-30	8097	11.8	12.3	11.8	12	33000	12
2020-06-30	8099	23.3	23.85	23.2	23.8	545000	23.8
2020-06-30	8107	15.65	15.8	15.55	15.7	66000	15.7
2020-06-30	8109	67.6	67.6	67.3	67.3	33000	67.3
2020-06-30	8111	11.1	11.35	10.9	11.1	984000	11.1
2020-06-30	8121	10.25	10.25	10.1	10.15	96000	10.15
2020-06-30	8147	40.5	41.75	40.5	41	104000	41
2020-06-30	8155	141.5	144	139.5	144	1056000	144
2020-06-30	8171	17.8	18.5	17.75	18.2	1110000	18.2
2020-06-30	8176	8.75	8.88	8.75	8.8	49000	8.8
2020-06-30	8182	28.55	29.5	28.55	29.5	950000	29.5
2020-06-30	8183	16.95	17.25	16.95	17	413000	17
2020-06-30	8234	23.15	23.3	23.15	23.2	44000	23.2
2020-06-30	8240	25.75	25.75	25.35	25.65	127000	25.65
2020-06-30	8255	86.5	87.8	86.5	87.3	57000	87.3
2020-06-30	8277	6.3	6.3	6.09	6.2	67000	6.2
2020-06-30	8279	112	112.5	111	112.5	46000	112.5
2020-06-30	8284	62.2	62.8	62	62.6	172000	62.6
2020-06-30	8289	11.55	11.65	11.55	11.6	88000	11.6
2020-06-30	8291	2.72	2.9	2.72	2.9	16000	2.9
2020-06-30	8299	290.5	296.5	290.5	294	3029000	294
2020-06-30	8342	53.9	53.9	53	53	55000	53
2020-06-30	8349	49.1	49.5	48.6	49	77000	49
2020-06-30	8354	18.1	18.4	18.1	18.3	4000	18.3
2020-06-30	8358	41.5	42.15	41.2	41.85	7364000	41.85
2020-06-30	8383	38.8	38.8	38.55	38.7	162000	38.7
2020-06-30	8390	20.6	21.4	20.6	21	2080000	21
2020-06-30	8401	11.45	11.7	11.4	11.6	21000	11.6
2020-06-30	8403	40.15	40.4	39.1	39.2	2287000	39.2
2020-06-30	8406	148	149	146.5	146.5	194000	146.5
2020-06-30	8409	21.8	22.3	21.4	21.6	67000	21.6
2020-06-30	8410	43.4	43.65	42.75	43.1	407000	43.1
2020-06-30	8415	26.75	27	26.7	26.85	54000	26.85
2020-06-30	8416	114.5	114.5	114	114.5	11000	114.5
2020-06-30	8418	13.9	13.9	13.9	13.9	2000	13.9
2020-06-30	8420	20.3	20.3	20.25	20.25	4000	20.25
2020-06-30	8421	10.3	10.3	10.2	10.25	45000	10.25
2020-06-30	8423	17	17.2	17	17.2	5000	17.2
2020-06-30	8424	51.5	51.6	51.5	51.5	34000	51.5
2020-06-30	8426	13.9	13.9	13.9	13.9	10000	13.9
2020-06-30	8431	53	53.1	52	52.4	200000	52.4
2020-06-30	8432	67.7	67.7	66.7	66.9	39000	66.9
2020-06-30	8433	43.05	43.8	42.9	42.95	58000	42.95
2020-06-30	8435	52	52.1	51.9	52	39000	52
2020-06-30	8436	274.5	277.5	273.5	273.5	966000	273.5
2020-06-30	8437	185	186	183.5	184.5	52000	184.5
2020-06-30	8440	12.75	12.9	12.75	12.9	12000	12.9
2020-06-30	8444	59	59.5	58.6	58.6	14000	58.6
2020-06-30	8446	109.5	109.5	109	109	64000	109
2020-06-30	8450	29.5	30.2	29.5	30	24000	30
2020-06-30	8472	31	31	31	31	23000	31
2020-06-30	8476	22.5	22.5	21.6	22.2	25000	22.2
2020-06-30	8477	47.6	48.3	47.2	47.9	93000	47.9
2020-06-30	8489	58.1	59.1	58	58.2	101000	58.2
2020-06-30	8905	15	15.15	15	15.05	168000	15.05
2020-06-30	8906	14.85	15	14.8	15	12000	15
2020-06-30	8908	46.7	47.1	46.7	46.8	26000	46.8
2020-06-30	8916	42.8	43.25	42.8	43.25	28000	43.25
2020-06-30	8916A	52.8	53	52.7	53	6000	53
2020-06-30	8917	62	63.5	62	63.5	11000	63.5
2020-06-30	8921	13.5	13.5	13.5	13.5	10000	13.5
2020-06-30	8924	36.6	36.85	36.5	36.6	176000	36.6
2020-06-30	8927	15.4	15.45	15.2	15.2	24000	15.2
2020-06-30	8928	28.4	28.45	28.35	28.45	65000	28.45
2020-06-30	8929	26.35	26.35	25.6	25.65	76000	25.65
2020-06-30	8930	11.5	11.55	11.45	11.5	26000	11.5
2020-06-30	8931	29.6	29.6	29.4	29.5	63000	29.5
2020-06-30	8932	12.95	13	12.5	13	60000	13
2020-06-30	8933	12.7	13.55	12.35	13.55	5934000	13.55
2020-06-30	8934	34.35	36.45	34.35	36.45	3000	36.45
2020-06-30	8935	8.47	8.53	8.41	8.53	48000	8.53
2020-06-30	8936	17.35	17.35	16.95	17.05	444000	17.05
2020-06-30	8937	14.2	14.2	14.2	14.2	1000	14.2
2020-06-30	8938	31.2	31.25	31	31.1	559000	31.1
2020-06-30	8941	39.9	39.9	39.2	39.5	10000	39.5
2020-06-30	8942	54.5	54.7	54.3	54.5	420000	54.5
2020-06-30	9949	13	13.3	13	13.25	4000	13.25
2020-06-30	9950	9.8	9.8	9.64	9.7	22000	9.7
2020-06-30	9951	74.8	76.1	74.8	75.1	176000	75.1
2020-06-30	9960	28.8	29.3	28.8	29.3	13000	29.3
2020-06-30	9962	9.18	9.24	9.18	9.24	36000	9.24
2020-06-30	020001	5.25	5.26	5.24	5.26	88000	5.26
2020-06-30	020003	10.66	10.66	10.66	10.66	4000	10.66
2020-06-30	020010	11.9	11.9	11.8	11.8	52000	11.8
2020-06-30	020014	5.48	5.49	5.45	5.45	14000	5.45
