Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-02-17	4743	260.0	265.0	251.0	255.5	2927000	255.5
2022-02-17	4744	32.0	32.15	31.2	31.95	491000	31.95
2022-02-17	4745	29.15	29.9	29.05	29.65	310000	29.65
2022-02-17	4747	34.6	34.6	34.6	34.6	1000	34.6
2022-02-17	4754	38.65	38.65	38.6	38.6	30000	38.6
2022-02-17	4760	87.8	87.9	85.4	87.0	77000	87.0
2022-02-17	4767	31.3	31.85	30.55	31.55	57000	31.55
2022-02-17	4804	7.3	7.6	7.3	7.33	738000	7.33
2022-02-17	4806	9.9	10.35	9.89	10.35	36000	10.35
2022-02-17	4903	12.3	12.3	12.0	12.1	188000	12.1
2022-02-17	4905	----	----	----	----	0	----
2022-02-17	4907	24.5	24.65	24.5	24.65	7000	24.65
2022-02-17	4908	29.1	29.4	29.0	29.1	111000	29.1
2022-02-17	4909	19.7	19.75	19.5	19.6	59000	19.6
2022-02-17	4911	28.2	28.35	28.0	28.35	9000	28.35
2022-02-17	4924	16.2	16.8	15.75	16.55	29000	16.55
2022-02-17	4931	27.3	27.6	26.3	26.8	5983000	26.8
2022-02-17	4933	38.05	38.15	37.6	38.1	129000	38.1
2022-02-17	4939	25.0	25.2	24.3	24.3	1364000	24.3
2022-02-17	4944	28.3	28.9	27.55	27.55	63000	27.55
2022-02-17	4945	93.5	99.0	89.8	89.8	3420000	89.8
2022-02-17	4946	67.0	67.7	65.2	66.1	453000	66.1
2022-02-17	4950	21.35	22.05	21.0	21.85	873000	21.85
2022-02-17	4953	88.1	88.8	87.4	87.7	190000	87.7
2022-02-17	4966	2070.0	2080.0	2005.0	2035.0	416000	2035.0
2022-02-17	4971	64.3	68.0	64.3	65.4	249000	65.4
2022-02-17	4972	32.4	32.4	32.1	32.15	33000	32.15
2022-02-17	4973	24.6	25.1	24.5	24.5	378000	24.5
2022-02-17	4974	55.6	55.6	55.0	55.1	48000	55.1
2022-02-17	4979	18.25	18.45	18.05	18.1	268000	18.1
2022-02-17	4987	55.7	55.9	54.8	54.8	21000	54.8
2022-02-17	4991	45.1	45.1	44.85	45.1	27000	45.1
2022-02-17	4995	39.2	39.2	38.55	38.95	22000	38.95
2022-02-17	5009	22.25	22.65	22.2	22.55	4885000	22.55
2022-02-17	5011	40.05	40.2	38.1	39.5	8641000	39.5
2022-02-17	5013	36.3	36.3	36.2	36.3	51000	36.3
2022-02-17	5014	19.3	19.4	19.2	19.25	757000	19.25
2022-02-17	5015	39.0	39.25	38.9	39.15	86000	39.15
2022-02-17	5016	37.85	37.9	37.7	37.85	26000	37.85
2022-02-17	5102	20.3	20.85	20.25	20.75	20000	20.75
2022-02-17	5201	27.2	27.2	26.9	27.05	4000	27.05
2022-02-17	5202	17.95	18.2	17.8	17.8	16000	17.8
2022-02-17	5205	14.1	15.5	14.1	15.5	11000	15.5
2022-02-17	5206	15.35	15.8	15.35	15.4	19000	15.4
2022-02-17	5209	69.5	69.8	69.5	69.8	2000	69.8
2022-02-17	5210	16.3	16.3	15.9	16.05	160000	16.05
2022-02-17	5211	18.9	18.9	18.4	18.85	52000	18.85
2022-02-17	5212	48.45	50.0	48.3	48.3	6000	48.3
2022-02-17	5213	22.8	22.9	22.7	22.85	87000	22.85
2022-02-17	5220	37.2	37.2	36.55	36.55	83000	36.55
2022-02-17	5223	54.8	55.5	54.7	54.8	74000	54.8
2022-02-17	5227	83.0	88.6	83.0	85.5	1355000	85.5
2022-02-17	5230	28.95	29.1	28.7	29.0	72000	29.0
2022-02-17	5236	134.5	135.0	132.0	132.0	144000	132.0
2022-02-17	5245	82.8	83.3	80.5	82.4	1474000	82.4
2022-02-17	5251	16.85	18.15	16.75	17.25	1327000	17.25
2022-02-17	5263	121.5	128.0	121.5	125.5	712000	125.5
2022-02-17	5272	36.65	36.65	35.3	35.35	220000	35.35
2022-02-17	5274	3025.0	3025.0	2815.0	2880.0	588000	2880.0
2022-02-17	5276	14.85	15.15	14.55	14.6	25000	14.6
2022-02-17	5278	262.0	265.5	262.0	263.0	5000	263.0
2022-02-17	5281	21.9	21.95	21.9	21.95	2000	21.95
2022-02-17	5287	232.0	232.0	231.0	232.0	13000	232.0
2022-02-17	5289	198.0	201.0	196.5	199.5	239000	199.5
2022-02-17	5291	40.45	41.55	40.3	40.5	1273000	40.5
2022-02-17	5299	192.0	196.0	192.0	193.5	620000	193.5
2022-02-17	5301	9.39	10.3	9.39	10.3	925000	10.3
2022-02-17	5302	11.7	11.8	11.65	11.65	145000	11.65
2022-02-17	5306	198.0	198.0	197.0	197.5	35000	197.5
2022-02-17	5309	42.05	42.1	40.45	40.85	3983000	40.85
2022-02-17	5310	26.05	30.45	26.05	30.3	21000	30.3
2022-02-17	5312	61.2	61.2	61.0	61.1	14000	61.1
2022-02-17	5314	5.35	5.35	5.34	5.35	31000	5.35
2022-02-17	5315	17.7	18.1	17.7	17.9	340000	17.9
2022-02-17	5321	143.0	143.0	133.5	143.0	4451000	143.0
2022-02-17	5324	9.51	9.52	9.49	9.51	164000	9.51
2022-02-17	5328	13.9	14.0	13.65	13.7	636000	13.7
2022-02-17	5340	36.3	36.5	36.0	36.35	52000	36.35
2022-02-17	5344	28.45	28.45	26.75	27.05	3241000	27.05
2022-02-17	5345	5.75	5.97	5.75	5.76	11000	5.76
2022-02-17	5347	130.0	130.0	127.5	129.0	3628000	129.0
2022-02-17	5348	8.0	8.08	8.0	8.0	13000	8.0
2022-02-17	5351	83.0	85.5	82.7	84.4	73863000	84.4
2022-02-17	5353	21.2	21.35	20.8	21.15	442000	21.15
2022-02-17	5355	6.78	6.8	6.78	6.8	102000	6.8
2022-02-17	5356	27.15	27.4	27.1	27.15	90000	27.15
2022-02-17	5364	18.95	19.8	18.95	19.7	8000	19.7
2022-02-17	5371	73.9	75.1	73.6	74.2	2420000	74.2
2022-02-17	5381	6.22	6.22	6.15	6.2	167000	6.2
2022-02-17	5383	40.65	41.45	40.05	40.1	95000	40.1
2022-02-17	5386	46.6	46.95	46.1	46.2	55000	46.2
2022-02-17	5392	25.6	25.6	25.25	25.25	174000	25.25
2022-02-17	5398	20.0	20.0	19.95	19.95	22000	19.95
2022-02-17	5403	68.4	68.4	68.2	68.2	45000	68.2
2022-02-17	5410	25.7	25.8	25.55	25.6	141000	25.6
2022-02-17	5425	74.8	75.5	74.3	75.0	4134000	75.0
2022-02-17	5426	11.55	11.6	11.45	11.5	100000	11.5
2022-02-17	5432	34.05	34.9	34.05	34.9	5000	34.9
2022-02-17	5438	15.0	15.0	14.85	15.0	22000	15.0
2022-02-17	5439	57.2	58.0	57.2	57.9	388000	57.9
2022-02-17	5443	33.3	33.3	32.4	32.45	356000	32.45
2022-02-17	5450	20.7	20.9	20.15	20.2	211000	20.2
2022-02-17	5452	22.95	23.9	22.7	23.0	2218000	23.0
2022-02-17	5455	----	----	----	----	0	----
2022-02-17	5457	74.1	74.3	72.8	72.9	500000	72.9
2022-02-17	5460	12.55	12.55	12.25	12.5	121000	12.5
2022-02-17	5464	23.75	24.05	23.65	23.7	34000	23.7
2022-02-17	5465	15.9	15.9	15.8	15.9	41000	15.9
2022-02-17	5468	21.3	22.4	21.0	21.25	802000	21.25
2022-02-17	5474	112.0	118.0	111.5	112.0	461000	112.0
2022-02-17	5475	27.6	27.95	27.3	27.35	1218000	27.35
2022-02-17	5478	93.6	94.9	93.6	93.6	234000	93.6
2022-02-17	5481	13.25	13.25	13.2	13.2	48000	13.2
2022-02-17	5483	192.5	194.5	192.5	193.5	3379000	193.5
2022-02-17	5487	33.5	34.3	33.5	34.25	7000	34.25
2022-02-17	5488	8.86	9.0	8.8	8.94	255000	8.94
2022-02-17	5489	35.3	35.3	35.0	35.05	8000	35.05
2022-02-17	5490	27.45	27.45	27.0	27.1	83000	27.1
2022-02-17	5493	45.0	45.1	45.0	45.1	8000	45.1
2022-02-17	5498	13.9	13.95	13.7	13.75	290000	13.75
2022-02-17	5508	70.6	71.8	70.6	70.9	218000	70.9
2022-02-17	5511	30.6	30.7	30.6	30.65	30000	30.65
2022-02-17	5512	9.35	9.38	9.32	9.34	384000	9.34
2022-02-17	5514	20.3	20.9	20.3	20.65	23000	20.65
2022-02-17	5516	15.55	15.55	15.15	15.25	18000	15.25
2022-02-17	5520	59.1	59.9	59.1	59.7	11000	59.7
2022-02-17	5523	28.35	28.75	28.3	28.35	45000	28.35
2022-02-17	5529	17.3	17.6	17.2	17.3	102000	17.3
2022-02-17	5530	43.7	43.7	43.5	43.6	122000	43.6
2022-02-17	5536	223.0	226.0	221.0	221.5	133000	221.5
2022-02-17	5543	59.5	59.7	59.4	59.7	3000	59.7
2022-02-17	5601	----	----	----	----	0	----
2022-02-17	5603	31.35	31.7	31.15	31.15	165000	31.15
2022-02-17	5604	81.2	81.3	80.8	80.8	17000	80.8
2022-02-17	5609	102.0	103.0	100.5	102.0	617000	102.0
2022-02-17	5701	3.07	3.09	3.07	3.07	321000	3.07
2022-02-17	5703	26.15	26.15	25.25	26.1	16000	26.1
2022-02-17	5704	29.6	30.35	29.55	30.1	163000	30.1
2022-02-17	5820	12.4	12.4	12.35	12.35	211000	12.35
2022-02-17	5864	17.0	17.1	16.9	17.05	141000	17.05
2022-02-17	5878	47.3	47.35	47.25	47.35	7000	47.35
2022-02-17	5902	24.65	24.65	24.4	24.6	16000	24.6
2022-02-17	5903	241.5	242.0	241.5	241.5	26000	241.5
2022-02-17	5904	413.5	418.0	412.0	418.0	78000	418.0
2022-02-17	5905	14.65	15.8	14.65	15.6	9555000	15.6
2022-02-17	6015	16.0	16.0	15.8	15.85	770000	15.85
2022-02-17	6016	13.7	13.8	13.6	13.65	975000	13.65
2022-02-17	6020	22.6	22.65	22.6	22.6	5000	22.6
2022-02-17	6021	21.55	21.6	21.55	21.6	3000	21.6
2022-02-17	6023	50.7	50.7	50.5	50.6	75000	50.6
2022-02-17	6026	20.5	20.55	20.25	20.25	2110000	20.25
2022-02-17	6101	20.55	21.0	20.55	21.0	4000	21.0
2022-02-17	6103	8.56	8.56	8.38	8.38	15000	8.38
2022-02-17	6104	244.5	244.5	234.0	236.0	25868000	236.0
2022-02-17	6109	11.0	11.1	10.95	11.1	74000	11.1
2022-02-17	6111	88.1	88.6	85.3	85.3	1076000	85.3
2022-02-17	6113	13.7	13.85	13.45	13.85	107000	13.85
2022-02-17	6114	22.7	23.0	22.6	22.8	17000	22.8
2022-02-17	6118	33.6	34.6	32.6	32.6	11937000	32.6
2022-02-17	6121	323.0	324.0	318.0	318.0	478000	318.0
2022-02-17	6122	12.6	12.6	12.45	12.5	119000	12.5
2022-02-17	6123	52.7	53.2	52.6	52.7	102000	52.7
2022-02-17	6124	25.1	25.4	25.1	25.2	6000	25.2
2022-02-17	6125	25.85	27.45	25.85	26.7	13473000	26.7
2022-02-17	6126	26.95	27.9	26.95	27.2	1429000	27.2
2022-02-17	6127	30.0	30.7	28.9	29.0	3090000	29.0
2022-02-17	6129	37.7	38.0	36.9	37.0	5241000	37.0
2022-02-17	6130	47.8	47.95	46.5	46.8	115000	46.8
2022-02-17	6134	25.4	25.65	24.75	25.45	1773000	25.45
2022-02-17	6138	251.0	254.0	238.0	238.5	6107000	238.5
2022-02-17	6140	16.65	16.65	16.25	16.45	67000	16.45
2022-02-17	6143	53.0	54.6	53.0	54.0	551000	54.0
2022-02-17	6144	14.45	14.45	14.2	14.25	18000	14.25
2022-02-17	6146	200.5	200.5	198.0	198.0	76000	198.0
2022-02-17	6147	68.2	69.0	67.9	68.8	3719000	68.8
2022-02-17	6148	14.2	14.3	14.05	14.1	138000	14.1
2022-02-17	6150	160.0	161.5	158.0	158.5	853000	158.5
2022-02-17	6151	37.0	37.0	36.65	36.65	58000	36.65
2022-02-17	6154	17.15	17.3	17.1	17.1	48000	17.1
2022-02-17	6156	22.35	22.55	22.05	22.1	666000	22.1
2022-02-17	6158	45.8	49.9	45.65	48.1	3965000	48.1
2022-02-17	6160	16.5	16.75	16.5	16.65	48000	16.65
2022-02-17	6161	35.55	38.0	35.4	35.4	5346000	35.4
2022-02-17	6163	18.15	18.45	18.0	18.15	425000	18.15
2022-02-17	6167	14.85	15.25	14.5	14.6	1877000	14.6
2022-02-17	6169	23.9	24.55	23.9	24.0	94000	24.0
2022-02-17	6170	37.75	38.2	37.35	37.45	262000	37.45
2022-02-17	6171	29.0	29.15	28.6	29.0	61000	29.0
2022-02-17	6173	58.8	59.3	57.3	57.6	1222000	57.6
2022-02-17	6174	29.65	30.0	29.3	29.4	78000	29.4
2022-02-17	6175	45.95	46.2	45.3	45.7	676000	45.7
2022-02-17	6179	29.35	29.55	29.3	29.3	91000	29.3
2022-02-17	6180	67.1	67.4	66.0	66.5	979000	66.5
2022-02-17	6182	78.6	79.1	76.5	77.0	14964000	77.0
2022-02-17	6185	13.8	13.8	13.5	13.5	144000	13.5
2022-02-17	6186	26.15	26.35	26.1	26.2	141000	26.2
2022-02-17	6187	136.0	136.5	132.5	132.5	1283000	132.5
2022-02-17	6188	47.1	47.15	46.45	46.8	1398000	46.8
2022-02-17	6190	38.5	39.4	37.8	37.8	12499000	37.8
2022-02-17	6194	25.0	25.0	24.8	24.95	14000	24.95
2022-02-17	6195	54.5	54.9	54.3	54.3	59000	54.3
2022-02-17	6198	35.45	35.45	34.0	35.4	29000	35.4
2022-02-17	6199	----	----	----	----	0	----
2022-02-17	006201	21.86	21.86	21.58	21.71	78000	21.71
2022-02-17	6203	71.6	72.4	71.6	71.7	131000	71.7
2022-02-17	6204	69.6	70.2	69.0	70.2	16000	70.2
2022-02-17	6207	37.15	37.5	36.5	36.6	889000	36.6
2022-02-17	6208	54.8	55.4	54.0	54.1	354000	54.1
2022-02-17	6210	41.1	41.25	41.1	41.1	13000	41.1
2022-02-17	6212	59.0	59.1	59.0	59.0	7000	59.0
2022-02-17	6217	55.9	57.6	55.0	55.1	7570000	55.1
2022-02-17	6218	23.15	23.2	22.5	22.8	219000	22.8
2022-02-17	6219	18.45	18.75	18.4	18.4	2454000	18.4
2022-02-17	6220	23.75	24.0	23.65	23.9	110000	23.9
2022-02-17	6221	48.95	49.0	48.6	49.0	23000	49.0
2022-02-17	6222	14.65	14.7	14.65	14.7	36000	14.7
2022-02-17	6223	111.0	112.0	109.0	109.0	764000	109.0
2022-02-17	6227	36.55	36.9	36.15	36.2	214000	36.2
2022-02-17	6228	26.95	26.95	25.05	25.05	647000	25.05
2022-02-17	6229	38.1	38.45	37.25	37.6	202000	37.6
2022-02-17	6231	92.6	92.6	89.3	89.8	298000	89.8
2022-02-17	6233	31.35	32.0	31.05	31.1	583000	31.1
2022-02-17	6234	20.35	20.5	20.2	20.5	67000	20.5
2022-02-17	6236	----	----	----	----	0	----
2022-02-17	6237	83.1	84.0	82.3	82.8	1130000	82.8
2022-02-17	6240	16.5	16.6	16.5	16.6	7000	16.6
2022-02-17	6241	22.8	22.95	22.05	22.6	128000	22.6
2022-02-17	6242	39.3	39.3	39.3	39.3	2000	39.3
2022-02-17	6244	31.8	31.8	31.2	31.25	2087000	31.25
2022-02-17	6245	53.3	55.0	53.3	54.5	301000	54.5
2022-02-17	6246	16.75	16.85	16.6	16.75	26000	16.75
2022-02-17	6247	11.25	11.4	11.1	11.35	22000	11.35
2022-02-17	6248	24.55	24.75	23.9	24.0	501000	24.0
2022-02-17	6259	35.8	37.85	35.6	36.2	241000	36.2
2022-02-17	6261	84.6	84.6	83.6	83.7	418000	83.7
2022-02-17	6263	74.0	74.5	73.4	73.7	57000	73.7
2022-02-17	6264	8.98	9.07	8.98	8.99	29000	8.99
2022-02-17	6265	15.25	15.45	14.9	15.0	765000	15.0
2022-02-17	6266	26.1	26.8	26.0	26.55	2365000	26.55
2022-02-17	6270	24.5	24.85	24.35	24.45	340000	24.45
2022-02-17	6274	92.6	93.0	91.8	92.4	478000	92.4
2022-02-17	6275	37.9	39.4	37.9	38.05	3169000	38.05
2022-02-17	6276	21.6	21.6	21.45	21.5	22000	21.5
2022-02-17	6279	127.0	127.5	125.5	126.0	308000	126.0
2022-02-17	6284	63.0	63.3	61.8	62.1	600000	62.1
2022-02-17	6287	11.3	11.3	11.25	11.25	40000	11.25
2022-02-17	6290	52.1	52.1	51.4	51.6	272000	51.6
2022-02-17	6291	41.9	41.9	41.7	41.85	37000	41.85
2022-02-17	6292	45.4	45.8	45.4	45.7	111000	45.7
2022-02-17	6294	125.0	125.5	124.0	125.0	58000	125.0
2022-02-17	6404	19.85	19.85	19.6	19.65	6000	19.65
2022-02-17	6411	194.0	196.5	190.5	194.0	2833000	194.0
2022-02-17	6417	79.5	80.4	79.2	80.4	7000	80.4
2022-02-17	6418	20.3	21.3	20.1	20.75	1438000	20.75
2022-02-17	6419	33.45	34.3	32.7	33.75	22000	33.75
2022-02-17	6425	27.2	27.2	26.3	27.0	96000	27.0
2022-02-17	6432	38.9	39.0	38.55	38.7	103000	38.7
2022-02-17	6435	154.0	157.0	152.5	153.5	1480000	153.5
2022-02-17	6441	46.25	48.6	46.25	47.25	181000	47.25
2022-02-17	6446	299.5	299.5	299.5	299.5	1122000	299.5
2022-02-17	6457	160.0	160.5	154.0	155.0	808000	155.0
2022-02-17	6461	19.0	19.05	18.7	18.85	217000	18.85
2022-02-17	6462	113.5	116.0	113.0	113.5	359000	113.5
2022-02-17	6465	31.75	31.75	30.0	30.3	257000	30.3
2022-02-17	6469	226.0	229.0	225.0	226.5	239000	226.5
2022-02-17	6470	44.1	44.5	43.9	44.35	50000	44.35
2022-02-17	6472	182.5	183.0	177.5	178.0	164000	178.0
2022-02-17	6482	45.5	46.75	45.4	46.75	12000	46.75
2022-02-17	6485	151.5	152.5	144.0	148.0	7818000	148.0
2022-02-17	6486	73.1	73.4	72.8	73.2	41000	73.2
2022-02-17	6488	725.0	726.0	714.0	717.0	1821000	717.0
2022-02-17	6492	97.2	97.8	95.0	95.0	452000	95.0
2022-02-17	6494	150.0	150.5	147.0	147.0	321000	147.0
2022-02-17	6496	28.85	28.85	28.25	28.4	49000	28.4
2022-02-17	6499	84.1	84.1	82.2	82.3	250000	82.3
2022-02-17	6506	18.8	18.85	18.65	18.7	56000	18.7
2022-02-17	6508	34.75	35.35	34.45	34.5	1850000	34.5
2022-02-17	6509	63.6	64.5	62.4	62.8	5848000	62.8
2022-02-17	6510	632.0	632.0	621.0	625.0	46000	625.0
2022-02-17	6512	20.0	20.2	19.35	19.35	137000	19.35
2022-02-17	6514	62.9	64.2	62.0	62.1	192000	62.1
2022-02-17	6516	93.9	93.9	93.0	93.3	8000	93.3
2022-02-17	6523	97.3	97.5	96.0	96.1	138000	96.1
2022-02-17	6527	46.5	46.5	46.0	46.3	78000	46.3
2022-02-17	6530	22.1	22.15	21.8	21.8	46000	21.8
2022-02-17	6532	48.6	48.95	48.15	48.15	81000	48.15
2022-02-17	6535	38.9	39.3	38.9	38.95	294000	38.95
2022-02-17	6538	95.8	103.5	95.7	99.1	1913000	99.1
2022-02-17	6542	49.9	49.9	49.9	49.9	3000	49.9
2022-02-17	6547	257.0	258.0	248.5	251.0	4082000	251.0
2022-02-17	6548	108.0	108.5	102.0	102.0	5812000	102.0
2022-02-17	6556	67.8	67.8	66.9	66.9	11000	66.9
2022-02-17	6560	67.5	67.5	66.5	67.2	20000	67.2
2022-02-17	6561	264.0	267.0	264.0	267.0	17000	267.0
2022-02-17	6568	212.0	226.5	211.5	224.0	2264000	224.0
2022-02-17	6569	107.0	107.0	105.5	105.5	5000	105.5
2022-02-17	6570	43.5	43.9	43.35	43.85	37000	43.85
2022-02-17	6574	55.3	55.3	55.3	55.3	1000	55.3
2022-02-17	6576	117.5	119.0	115.5	117.5	506000	117.5
2022-02-17	6577	66.0	66.3	65.9	66.2	12000	66.2
2022-02-17	6578	16.4	16.55	16.4	16.4	40000	16.4
2022-02-17	6588	43.9	44.8	43.8	43.8	4000	43.8
2022-02-17	6589	104.5	105.0	102.5	103.5	1126000	103.5
2022-02-17	6590	64.5	65.5	64.5	65.5	2000	65.5
2022-02-17	6593	36.2	37.4	36.2	36.3	37000	36.3
2022-02-17	6594	42.2	42.8	41.7	42.2	62000	42.2
2022-02-17	6596	49.8	50.8	49.8	50.4	58000	50.4
2022-02-17	6603	17.9	18.05	17.65	17.75	806000	17.75
2022-02-17	6609	31.7	31.7	30.95	31.1	129000	31.1
2022-02-17	6612	71.8	71.8	70.2	70.7	77000	70.7
2022-02-17	6613	165.0	165.5	163.5	163.5	22000	163.5
2022-02-17	6615	48.0	48.0	48.0	48.0	6000	48.0
2022-02-17	6616	18.2	18.2	18.2	18.2	3000	18.2
2022-02-17	6624	39.55	39.55	39.55	39.55	7000	39.55
2022-02-17	6629	60.5	60.5	60.0	60.0	7000	60.0
2022-02-17	6640	100.5	102.0	100.0	100.0	21000	100.0
2022-02-17	6642	69.7	70.7	69.7	70.2	31000	70.2
2022-02-17	6643	368.0	368.0	356.5	361.0	149000	361.0
2022-02-17	6649	24.4	26.4	23.95	25.9	120000	25.9
2022-02-17	6651	104.0	104.0	100.5	101.5	214000	101.5
2022-02-17	6654	83.5	84.7	83.5	83.9	108000	83.9
2022-02-17	6661	23.1	23.1	23.1	23.1	5000	23.1
2022-02-17	6662	30.05	30.05	30.0	30.0	8000	30.0
2022-02-17	6664	81.0	81.6	80.7	81.0	85000	81.0
2022-02-17	6667	87.5	88.3	84.6	85.0	931000	85.0
2022-02-17	6679	462.0	467.0	446.0	454.5	736000	454.5
2022-02-17	6680	52.0	52.0	52.0	52.0	2000	52.0
2022-02-17	6683	266.0	269.0	264.5	268.0	100000	268.0
2022-02-17	6684	160.5	164.0	157.0	162.0	491000	162.0
2022-02-17	6690	125.0	125.0	123.5	124.5	4000	124.5
2022-02-17	6697	37.5	38.15	37.5	38.15	3000	38.15
2022-02-17	6703	83.7	84.9	83.7	84.0	13000	84.0
2022-02-17	6712	206.0	206.0	200.5	202.5	407000	202.5
2022-02-17	6716	147.0	149.0	146.5	149.0	33000	149.0
2022-02-17	6727	73.7	73.7	72.9	72.9	85000	72.9
2022-02-17	6728	126.5	129.5	120.0	122.5	90000	122.5
2022-02-17	6732	471.0	480.0	465.5	467.0	158000	467.0
2022-02-17	6733	25.65	25.65	25.05	25.4	86000	25.4
2022-02-17	6741	206.0	207.5	202.0	203.5	223000	203.5
2022-02-17	6747	275.5	275.5	252.5	261.0	111000	261.0
2022-02-17	6751	49.15	49.85	48.0	48.1	80000	48.1
2022-02-17	6752	----	----	----	----	0	----
2022-02-17	6761	140.5	140.5	135.0	135.0	95000	135.0
2022-02-17	6762	264.5	264.5	264.5	264.5	1000	264.5
2022-02-17	6767	33.7	34.9	33.7	34.0	42000	34.0
2022-02-17	6788	206.5	213.5	206.0	206.0	736000	206.0
2022-02-17	6803	234.5	235.0	234.5	234.5	28000	234.5
2022-02-17	7402	----	----	----	----	0	----
2022-02-17	7556	114.5	114.5	113.5	113.5	14000	113.5
2022-02-17	8024	25.1	25.2	24.5	24.6	95000	24.6
2022-02-17	8027	72.0	74.1	72.0	72.9	669000	72.9
2022-02-17	8032	28.65	28.7	28.6	28.7	20000	28.7
2022-02-17	8034	17.2	18.9	17.2	18.9	1288000	18.9
2022-02-17	8038	41.5	42.8	41.2	41.35	457000	41.35
2022-02-17	8040	64.8	64.8	62.2	62.5	948000	62.5
2022-02-17	8042	44.3	44.45	43.8	44.45	30000	44.45
2022-02-17	8043	27.1	27.6	26.9	26.9	119000	26.9
2022-02-17	8044	121.0	122.0	119.5	120.5	1154000	120.5
2022-02-17	8047	14.05	14.1	13.85	13.85	141000	13.85
2022-02-17	8048	35.45	35.85	35.2	35.4	97000	35.4
2022-02-17	8049	25.7	25.75	25.55	25.6	299000	25.6
2022-02-17	8050	40.15	40.4	39.95	40.4	133000	40.4
2022-02-17	8054	57.5	59.8	56.5	57.5	9162000	57.5
2022-02-17	8059	10.45	10.5	10.4	10.5	37000	10.5
2022-02-17	8064	19.8	20.15	19.8	19.8	343000	19.8
2022-02-17	8066	33.5	33.8	33.5	33.8	14000	33.8
2022-02-17	8067	9.69	9.69	9.18	9.62	36000	9.62
2022-02-17	8068	38.7	39.0	37.2	38.05	561000	38.05
2022-02-17	8069	141.5	147.5	141.0	146.0	25314000	146.0
2022-02-17	8071	18.15	18.5	17.45	17.7	2129000	17.7
2022-02-17	8074	21.1	21.2	21.05	21.1	51000	21.1
2022-02-17	8076	33.4	34.2	33.2	33.8	3526000	33.8
2022-02-17	8077	13.8	14.45	13.5	14.2	131000	14.2
2022-02-17	8080	15.5	15.5	15.35	15.35	10000	15.35
2022-02-17	8083	181.5	182.5	181.0	182.0	41000	182.0
2022-02-17	8084	63.7	63.7	60.1	61.4	67000	61.4
2022-02-17	8085	18.05	18.05	17.85	17.9	184000	17.9
2022-02-17	8086	108.5	112.5	108.5	111.5	2012000	111.5
2022-02-17	8087	36.8	37.2	34.6	34.7	296000	34.7
2022-02-17	8088	24.0	25.7	24.0	24.3	1591000	24.3
2022-02-17	8089	28.45	28.75	28.3	28.3	68000	28.3
2022-02-17	8091	84.0	89.1	84.0	86.9	1875000	86.9
2022-02-17	8092	12.4	12.4	12.15	12.2	98000	12.2
2022-02-17	8093	8.2	8.27	8.18	8.27	21000	8.27
2022-02-17	8096	13.95	14.05	13.85	13.95	437000	13.95
2022-02-17	8097	40.4	41.9	39.75	39.95	1005000	39.95
2022-02-17	8099	39.5	39.5	38.7	38.95	47000	38.95
2022-02-17	8107	22.2	23.2	21.8	22.15	1215000	22.15
2022-02-17	8109	75.7	77.0	75.7	76.8	124000	76.8
2022-02-17	8111	28.7	29.1	28.45	28.45	1503000	28.45
2022-02-17	8121	44.9	45.4	43.2	43.3	1767000	43.3
2022-02-17	8147	63.8	64.0	63.2	63.2	95000	63.2
2022-02-17	8155	190.0	193.5	186.5	188.5	1853000	188.5
2022-02-17	8171	49.0	49.5	48.7	48.95	128000	48.95
2022-02-17	8176	8.64	8.64	8.51	8.62	23000	8.62
2022-02-17	8182	49.7	50.2	49.2	49.2	195000	49.2
2022-02-17	8183	55.6	56.2	55.0	55.3	809000	55.3
2022-02-17	8234	24.95	25.1	24.7	25.0	152000	25.0
2022-02-17	8240	32.75	32.75	32.1	32.2	78000	32.2
2022-02-17	8255	238.0	238.5	231.5	232.0	2032000	232.0
2022-02-17	8277	12.7	13.6	12.7	13.25	2266000	13.25
2022-02-17	8279	128.5	132.0	128.5	130.5	136000	130.5
2022-02-17	8284	46.65	46.8	46.25	46.35	32000	46.35
2022-02-17	8289	37.35	37.8	36.45	36.5	670000	36.5
2022-02-17	8291	7.29	7.54	6.79	6.8	27000	6.8
2022-02-17	8299	517.0	524.0	515.0	519.0	7469000	519.0
2022-02-17	8342	52.5	52.5	52.0	52.0	8000	52.0
2022-02-17	8349	60.8	60.9	60.3	60.6	48000	60.6
2022-02-17	8349A	46.5	46.5	46.5	46.5	1000	46.5
2022-02-17	8354	14.65	14.7	14.55	14.65	14000	14.65
2022-02-17	8358	70.6	71.6	70.6	70.9	1262000	70.9
2022-02-17	8383	40.45	40.7	40.45	40.5	225000	40.5
2022-02-17	8390	34.0	36.45	33.6	35.2	3265000	35.2
2022-02-17	8401	16.8	16.95	16.8	16.9	60000	16.9
2022-02-17	8403	28.05	28.35	28.05	28.05	318000	28.05
2022-02-17	8406	276.0	276.0	275.5	275.5	255000	275.5
2022-02-17	8409	17.3	17.85	17.05	17.3	25000	17.3
2022-02-17	8410	33.55	34.7	33.5	33.85	197000	33.85
2022-02-17	8415	40.75	40.75	39.8	40.2	3080000	40.2
2022-02-17	8416	123.5	123.5	122.5	122.5	16000	122.5
2022-02-17	8418	10.3	10.3	10.1	10.1	10000	10.1
2022-02-17	8420	45.1	45.75	44.25	44.9	302000	44.9
