Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-06-18	4911	41.55	44	41.55	42.2	169000	42.2
2020-06-18	4924	6.65	6.7	6.56	6.7	57000	6.7
2020-06-18	4931	27.9	28.2	27.4	27.4	199000	27.4
2020-06-18	4933	23.7	25.45	23.7	24.75	870000	24.75
2020-06-18	4939	13.5	13.6	13.4	13.6	152000	13.6
2020-06-18	4944	9	9	8.7	8.95	48000	8.95
2020-06-18	4946	15.3	15.3	14.3	14.8	403000	14.8
2020-06-18	4950	6.38	6.45	6.18	6.4	39000	6.4
2020-06-18	4953	88.2	89.6	87.7	88.9	424000	88.9
2020-06-18	4966	935	993	935	978	2119000	978
2020-06-18	4971	54.2	55	54	54.6	84000	54.6
2020-06-18	4972	29	29.05	29	29.05	41000	29.05
2020-06-18	4973	27.45	27.45	26.9	27.25	914000	27.25
2020-06-18	4974	55.8	55.8	54.9	55.4	672000	55.4
2020-06-18	4979	22.15	22.45	21.9	22.15	1243000	22.15
2020-06-18	4987	50.4	51	50.3	51	10000	51
2020-06-18	4991	52	52.9	51.4	52.9	396000	52.9
2020-06-18	4995	46.45	46.6	46	46.25	51000	46.25
2020-06-18	5009	16.65	16.8	16.55	16.6	433000	16.6
2020-06-18	5011	15.7	15.7	15.6	15.6	5000	15.6
2020-06-18	5013	25.3	25.3	24	24.65	15000	24.65
2020-06-18	5014	8.1	8.85	8.1	8.83	1531000	8.83
2020-06-18	5015	35.4	35.7	35.05	35.5	17000	35.5
2020-06-18	5016	29.25	29.5	29	29.5	26000	29.5
2020-06-18	5102	15.45	15.45	15.45	15.45	25000	15.45
2020-06-18	5201	32	32	31.5	31.95	62000	31.95
2020-06-18	5202	13.5	14.6	13.5	14.45	10000	14.45
2020-06-18	5205	12	12	12	12	7000	12
2020-06-18	5206	17	17.5	17	17.35	432000	17.35
2020-06-18	5209	61.2	61.9	61	61.5	86000	61.5
2020-06-18	5210	6.95	7.03	6.85	7	70000	7
2020-06-18	5211	14.25	14.45	14.1	14.45	72000	14.45
2020-06-18	5212	49.7	50.1	49.6	49.6	54000	49.6
2020-06-18	5213	14.95	14.95	14.8	14.8	135000	14.8
2020-06-18	5220	36.6	36.9	35.8	36.75	363000	36.75
2020-06-18	5223	35.95	36.35	35.8	36.05	22000	36.05
2020-06-18	5230	22.4	22.6	22.4	22.6	8000	22.6
2020-06-18	5245	43.4	43.6	42.7	43.2	517000	43.2
2020-06-18	5251	14.3	14.35	14.2	14.35	97000	14.35
2020-06-18	5263	112	117.5	111.5	116	215000	116
2020-06-18	5272	18.15	18.4	17.85	18.35	205000	18.35
2020-06-18	5274	1325	1355	1300	1320	501000	1320
2020-06-18	5276	8.3	8.33	8.21	8.21	3000	8.21
2020-06-18	5278	132	133.5	132	133.5	30000	133.5
2020-06-18	5281	21.9	22.1	21.9	21.95	28000	21.95
2020-06-18	5287	235	236	234	235	66000	235
2020-06-18	5289	178.5	181	178	180.5	432000	180.5
2020-06-18	5291	22.15	22.55	22.05	22.5	163000	22.5
2020-06-18	5299	115	115	113	114	520000	114
2020-06-18	5301	12.25	12.25	11.5	11.5	270000	11.5
2020-06-18	5302	5.64	5.75	5.58	5.67	191000	5.67
2020-06-18	5304	2.21	2.34	2.19	2.3	33000	2.3
2020-06-18	5306	144	153	144	147.5	2502000	147.5
2020-06-18	5309	24.5	24.6	23.85	23.9	1785000	23.9
2020-06-18	5310	7.5	7.92	7.45	7.61	99000	7.61
2020-06-18	5312	65.6	65.8	65	65.5	29000	65.5
2020-06-18	5314	4.61	5.45	4.61	5.15	139000	5.15
2020-06-18	5315	13.85	14.4	13.8	14.35	1272000	14.35
2020-06-18	5321	38.1	38.3	37.2	38.3	301000	38.3
2020-06-18	5324	7.85	8	7.85	7.94	250000	7.94
2020-06-18	5328	8.35	8.39	8.2	8.39	584000	8.39
2020-06-18	5340	40.75	42.1	40.05	42	480000	42
2020-06-18	5344	10.2	10.4	10	10.1	94000	10.1
2020-06-18	5345	11.55	11.55	11	11.55	412000	11.55
2020-06-18	5347	77.1	77.1	76.7	77	2079000	77
2020-06-18	5348	6.48	6.5	6.33	6.49	53000	6.49
2020-06-18	5349	24.6	25	24.3	24.95	976000	24.95
2020-06-18	5351	7.9	8	7.82	7.84	1196000	7.84
2020-06-18	5353	18.15	18.5	18.15	18.45	129000	18.45
2020-06-18	5355	4.13	4.33	4.13	4.2	307000	4.2
2020-06-18	5356	29.55	29.6	29.4	29.5	95000	29.5
2020-06-18	5364	24	24	24	24	1218000	24
2020-06-18	5371	31.8	32.1	31.8	32.1	558000	32.1
2020-06-18	5381	3.79	3.88	3.69	3.73	141000	3.73
2020-06-18	5383	23	23.1	22.8	23	183000	23
2020-06-18	5386	29.55	29.9	29.4	29.5	79000	29.5
2020-06-18	5392	24.3	24.5	24	24.15	239000	24.15
2020-06-18	5398	24.8	25.45	24.8	24.8	63000	24.8
2020-06-18	5403	56.5	57	55.8	55.9	118000	55.9
2020-06-18	5410	21.5	21.55	21.3	21.5	252000	21.5
2020-06-18	5425	40.55	41.7	40.5	41.7	1333000	41.7
2020-06-18	5426	10.75	10.8	10.5	10.6	80000	10.6
2020-06-18	5432	16.3	16.45	16.1	16.35	101000	16.35
2020-06-18	5438	11.95	12.15	11.95	12.1	101000	12.1
2020-06-18	5439	49.35	49.35	48.6	48.75	549000	48.75
2020-06-18	5443	19.25	19.9	19.1	19.85	495000	19.85
2020-06-18	5450	14	14.25	13.8	13.8	82000	13.8
2020-06-18	5452	6.49	6.62	6.43	6.61	575000	6.61
2020-06-18	5455	17.75	17.8	17.25	17.8	5000	17.8
2020-06-18	5457	84.7	85.4	83.7	85	1946000	85
2020-06-18	5460	11	11	10.8	10.85	156000	10.85
2020-06-18	5464	11.6	11.85	11.45	11.85	127000	11.85
2020-06-18	5465	17.85	17.85	16	16.6	2983000	16.6
2020-06-18	5468	10.6	12.4	10.5	12.4	5000	12.4
2020-06-18	5474	146	161.5	144.5	161.5	2406000	161.5
2020-06-18	5475	2.14	2.14	2.06	2.14	121000	2.14
2020-06-18	5478	105	110.5	103.5	107.5	1511000	107.5
2020-06-18	5481	12.4	13.5	12.3	13.5	671000	13.5
2020-06-18	5483	92.5	93	91.4	92.1	4725000	92.1
2020-06-18	5487	29.6	30.1	29.6	30	13000	30
2020-06-18	5488	5.77	5.77	5.6	5.61	363000	5.61
2020-06-18	5489	32	32	31.9	31.9	9000	31.9
2020-06-18	5490	26.45	26.75	26.3	26.5	176000	26.5
2020-06-18	5493	40.45	40.85	40.2	40.65	80000	40.65
2020-06-18	5498	11.8	11.95	11.65	11.85	1288000	11.85
2020-06-18	5508	33.2	33.2	33	33.15	30000	33.15
2020-06-18	5511	30.05	30.25	30.05	30.25	88000	30.25
2020-06-18	5512	10.1	10.1	9.96	10	1400000	10
2020-06-18	5514	19.65	19.65	19.45	19.6	13000	19.6
2020-06-18	5516	16.5	16.5	16.2	16.2	15000	16.2
2020-06-18	5520	38.55	38.55	38.55	38.55	3000	38.55
2020-06-18	5523	11.1	11.15	11	11.15	62000	11.15
2020-06-18	5529	6.24	6.32	6.15	6.18	216000	6.18
2020-06-18	5530	57.8	58.1	57.8	57.9	86000	57.9
2020-06-18	5536	212.5	214.5	212.5	214.5	490000	214.5
2020-06-18	5543	21.9	24.05	21.9	24	350000	24
2020-06-18	5603	9.44	9.44	9.34	9.34	87000	9.34
2020-06-18	5604	71.3	71.7	70.5	71.3	201000	71.3
2020-06-18	5609	40	40	39.3	39.65	3221000	39.65
2020-06-18	5701	3.09	3.5	3.08	3.47	2970000	3.47
2020-06-18	5704	28.65	28.85	28.65	28.65	32000	28.65
2020-06-18	5820	9.6	9.62	9.57	9.62	990000	9.62
2020-06-18	5864	8.19	8.3	8.12	8.3	212000	8.3
2020-06-18	5878	45.8	46	45.8	45.8	6000	45.8
2020-06-18	5902	11.9	11.9	11.9	11.9	3000	11.9
2020-06-18	5903	242	242	241	242	9000	242
2020-06-18	5904	584	594	578	580	149000	580
2020-06-18	5905	11.5	11.5	11.2	11.3	1274000	11.3
2020-06-18	6015	6.43	6.45	6.32	6.34	173000	6.34
2020-06-18	6016	7.41	7.41	7.34	7.37	146000	7.37
2020-06-18	6020	12.3	12.3	12.3	12.3	10000	12.3
2020-06-18	6021	14.65	14.8	14.5	14.55	217000	14.55
2020-06-18	6023	54.9	54.9	54.5	54.5	237000	54.5
2020-06-18	6026	8.99	9	8.94	8.95	409000	8.95
2020-06-18	6101	30.55	31	30.5	31	40000	31
2020-06-18	6103	9.99	9.99	9	9	3000	9
2020-06-18	6104	48.2	49.75	47.85	49.35	3109000	49.35
2020-06-18	6109	10.5	10.55	10.2	10.4	124000	10.4
2020-06-18	6111	76.4	78.6	76.4	77.7	989000	77.7
2020-06-18	6113	5.98	6.04	5.84	5.98	46000	5.98
2020-06-18	6114	25.2	25.7	25.2	25.6	94000	25.6
2020-06-18	6118	9.1	9.1	8.97	9.05	77000	9.05
2020-06-18	6121	325	334	322	333	766000	333
2020-06-18	6122	13.6	13.7	13.6	13.65	114000	13.65
2020-06-18	6123	40.2	40.6	40.15	40.45	91000	40.45
2020-06-18	6124	31.25	31.25	30.6	31	32000	31
2020-06-18	6125	17.15	17.35	17.1	17.25	1503000	17.25
2020-06-18	6126	16	16.15	15.9	16.1	397000	16.1
2020-06-18	6127	17.25	17.45	17	17.25	3219000	17.25
2020-06-18	6129	6.05	6.1	6	6.06	241000	6.06
2020-06-18	6130	31.5	32.75	30.35	31.5	208000	31.5
2020-06-18	6134	8.69	8.88	8.1	8.63	789000	8.63
2020-06-18	6138	82.5	82.8	80.7	82.1	1635000	82.1
2020-06-18	6140	16.5	16.5	16.5	16.5	241000	16.5
2020-06-18	6143	41.85	41.85	40.1	40.9	469000	40.9
2020-06-18	6144	6.03	6.15	6.03	6.15	2000	6.15
2020-06-18	6146	229	233	227	228	133000	228
2020-06-18	6147	61.7	62.5	61.3	62.3	7699000	62.3
2020-06-18	6148	10.5	10.85	10.2	10.25	309000	10.25
2020-06-18	6150	51.5	51.5	49.95	50.4	737000	50.4
2020-06-18	6151	21.65	21.8	21.5	21.7	132000	21.7
2020-06-18	6154	14	14	13.55	13.8	42000	13.8
2020-06-18	6156	14	14.3	14	14.25	472000	14.25
2020-06-18	6158	24	24.1	23.5	23.75	33000	23.75
2020-06-18	6160	11.8	12.15	11.8	12.15	66000	12.15
2020-06-18	6161	18.25	18.35	18.15	18.2	164000	18.2
2020-06-18	6163	15.35	15.5	15.3	15.5	195000	15.5
2020-06-18	6167	7.11	7.21	7.06	7.14	253000	7.14
2020-06-18	6169	42.85	47.05	42.8	47.05	869000	47.05
2020-06-18	6170	17.9	18.25	17.9	18.15	1002000	18.15
2020-06-18	6171	22.15	24	22.05	23.75	577000	23.75
2020-06-18	6173	55.5	55.8	54.9	55.6	1081000	55.6
2020-06-18	6174	11.7	11.85	11.55	11.85	92000	11.85
2020-06-18	6175	19.5	20.5	19.4	20.35	1796000	20.35
2020-06-18	6179	34.3	34.6	34.1	34.5	225000	34.5
2020-06-18	6180	66	67.5	65.4	67.5	9523000	67.5
2020-06-18	6182	33.7	33.75	33.3	33.5	4055000	33.5
2020-06-18	6185	16.1	16.25	16.05	16.1	156000	16.1
2020-06-18	6186	30.25	30.4	30.1	30.3	512000	30.3
2020-06-18	6187	42	42.6	41.5	42.6	172000	42.6
2020-06-18	6188	26.3	27.9	26.3	27.9	11739000	27.9
2020-06-18	6190	15.65	15.75	15.6	15.75	431000	15.75
2020-06-18	6194	25.45	25.5	25.4	25.45	128000	25.45
2020-06-18	6195	34	34.35	33.7	34.3	44000	34.3
2020-06-18	6198	12.3	12.35	12.3	12.3	21000	12.3
2020-06-18	6199	11.65	11.65	11.65	11.65	2000	11.65
2020-06-18	006201	14.34	14.5	14.33	14.48	161000	14.48
2020-06-18	6203	57.6	59.4	57	58.6	752000	58.6
2020-06-18	6204	27.7	28.5	27.7	28.5	79000	28.5
2020-06-18	6207	23.75	24.1	23.75	24	248000	24
2020-06-18	6208	30.5	31.45	30.1	30.55	2824000	30.55
2020-06-18	6210	45.65	45.9	45.6	45.85	42000	45.85
2020-06-18	6217	31.2	31.4	31.1	31.25	259000	31.25
2020-06-18	6218	20.2	20.5	19.95	20.5	51000	20.5
2020-06-18	6219	13.5	14.4	13.5	14.2	2566000	14.2
2020-06-18	6220	20.65	20.7	20.25	20.5	435000	20.5
2020-06-18	6221	61.1	62.7	60.5	62.6	214000	62.6
2020-06-18	6222	12.9	12.95	12.9	12.9	15000	12.9
2020-06-18	6223	80.7	81.4	79.7	80.3	1303000	80.3
2020-06-18	6227	22.8	22.9	22.7	22.8	119000	22.8
2020-06-18	6228	5.95	6.38	5.95	6.36	82000	6.36
2020-06-18	6229	14	14.3	13.9	14.25	507000	14.25
2020-06-18	6231	95.8	96	92.5	94	3200000	94
2020-06-18	6233	10.6	10.8	10.55	10.7	498000	10.7
2020-06-18	6234	26.25	26.3	25.75	26.05	149000	26.05
2020-06-18	6236	7.52	7.52	7.52	7.52	4000	7.52
2020-06-18	6237	33.2	36.15	32.5	35	16426000	35
2020-06-18	6240	13.95	13.95	13.5	13.5	12000	13.5
2020-06-18	6241	11.3	11.6	11.3	11.55	71000	11.55
2020-06-18	6242	36.5	36.55	36	36.45	18000	36.45
2020-06-18	6244	7.14	7.15	7.07	7.11	1586000	7.11
2020-06-18	6245	58.3	58.7	57.6	58.4	302000	58.4
2020-06-18	6246	8.75	8.84	8.61	8.84	47000	8.84
2020-06-18	6247	9.6	9.8	9.2	9.2	25000	9.2
2020-06-18	6248	27.75	27.75	27.3	27.3	48000	27.3
2020-06-18	6259	1.92	1.93	1.92	1.93	52000	1.93
2020-06-18	6261	62.1	64.2	61.9	63.7	5876000	63.7
2020-06-18	6263	65.2	65.2	65	65	33000	65
2020-06-18	6264	5.86	5.86	5.67	5.8	27000	5.8
2020-06-18	6265	6.11	6.11	6.02	6.03	231000	6.03
2020-06-18	6266	19.3	19.4	19.25	19.35	201000	19.35
2020-06-18	6270	19.15	19.3	18.95	19.1	499000	19.1
2020-06-18	6274	147	149	145.5	147	1215000	147
2020-06-18	6275	16.8	16.85	16.6	16.6	175000	16.6
2020-06-18	6276	21.1	21.6	20.9	21.1	481000	21.1
2020-06-18	6279	88	88.3	87	87.3	476000	87.3
2020-06-18	6284	31.05	31.5	30.55	30.95	557000	30.95
2020-06-18	6287	3.71	3.71	3.4	3.4	56000	3.4
2020-06-18	6290	57.7	59	57.7	58.2	2098000	58.2
2020-06-18	6292	36.85	36.85	36.3	36.4	151000	36.4
2020-06-18	6294	113.5	115	113.5	115	155000	115
2020-06-18	6404	3.43	3.5	3.32	3.5	18000	3.5
2020-06-18	6411	84.1	85.2	84.1	85	490000	85
2020-06-18	6417	53.9	54.1	53.7	54.1	7000	54.1
2020-06-18	6418	14.25	14.5	14.05	14.4	46000	14.4
2020-06-18	6419	14.5	14.85	13.95	14.45	20000	14.45
2020-06-18	6425	24.65	25	24.65	25	12000	25
2020-06-18	6426	138	139.5	135	136.5	1551000	136.5
2020-06-18	6432	28.3	28.55	28.2	28.55	78000	28.55
2020-06-18	6435	89.8	90.4	89.2	89.6	206000	89.6
2020-06-18	6438	60.1	60.5	59	60.2	359000	60.2
2020-06-18	6441	80.8	82.7	79.8	81.6	959000	81.6
2020-06-18	6446	120.5	122.5	118	118.5	939000	118.5
2020-06-18	6457	62	62.6	61.1	61.1	756000	61.1
2020-06-18	6461	24.35	25.5	23.5	25.5	2448000	25.5
2020-06-18	6462	192.5	195	191.5	193	1277000	193
2020-06-18	6465	37.45	37.85	37.4	37.75	68000	37.75
2020-06-18	6469	87	88.8	86.7	88.8	83000	88.8
2020-06-18	6470	44.7	45.5	44.6	45.2	203000	45.2
2020-06-18	6472	170.5	171.5	167.5	171.5	747000	171.5
2020-06-18	6482	31.65	32	31.25	31.25	10000	31.25
2020-06-18	6485	25.35	26	25.3	26	45000	26
2020-06-18	6486	78.8	81.3	78.6	79	1275000	79
2020-06-18	6488	390	397	387	396.5	3009000	396.5
2020-06-18	6492	123.5	124	119	122	1619000	122
2020-06-18	6494	30.9	31.15	30.8	31	184000	31
2020-06-18	6496	33.75	34.9	33.45	34.8	713000	34.8
2020-06-18	6497	4.33	4.33	4.33	4.33	174000	4.33
2020-06-18	6499	61.2	61.8	61.1	61.6	64000	61.6
2020-06-18	6506	18.05	18.1	18	18.05	54000	18.05
2020-06-18	6508	32.65	33.2	32.65	32.9	60000	32.9
2020-06-18	6509	20.2	21	20.05	20.55	5251000	20.55
2020-06-18	6510	683	693	675	685	1140000	685
2020-06-18	6512	13.6	13.65	13.45	13.55	35000	13.55
2020-06-18	6514	61.1	62.7	61.1	62.6	101000	62.6
2020-06-18	6516	82.8	82.8	82	82.4	23000	82.4
2020-06-18	6523	66.2	68	65.5	67.3	890000	67.3
2020-06-18	6527	54.4	55	53.7	54.2	88000	54.2
2020-06-18	6530	18.65	20.35	18.6	19.65	566000	19.65
2020-06-18	6532	80.8	81.3	78	78.9	2374000	78.9
2020-06-18	6535	38.05	38.4	37.65	38	904000	38
2020-06-18	6538	257	258.5	251.5	255	958000	255
2020-06-18	6542	56.6	56.8	56.6	56.7	5000	56.7
2020-06-18	6547	114.5	126.5	111.5	119.5	14878000	119.5
2020-06-18	6548	30.7	30.75	30.15	30.7	225000	30.7
2020-06-18	6556	45.8	46	45.5	45.5	9000	45.5
2020-06-18	6560	31.2	31.2	31.05	31.05	3000	31.05
2020-06-18	6561	408.5	408.5	398	399	425000	399
2020-06-18	6568	132	133.5	130	133	76000	133
2020-06-18	6569	173.5	174.5	173	173	19000	173
2020-06-18	6570	40.2	40.75	40.1	40.55	32000	40.55
2020-06-18	6574	59.1	59.1	56.7	57.6	32000	57.6
2020-06-18	6576	78.3	78.3	76	76.6	556000	76.6
2020-06-18	6577	80.3	80.4	79.9	79.9	47000	79.9
2020-06-18	6578	20.85	21.45	20.85	21.4	203000	21.4
2020-06-18	6589	63.2	65.7	61.6	62.5	13901000	62.5
2020-06-18	6590	53.2	56.9	53.2	55.3	143000	55.3
2020-06-18	6593	24	24.95	23.85	24	12000	24
2020-06-18	6594	24.2	24.2	23.85	23.9	30000	23.9
2020-06-18	6596	54.5	54.5	53.8	54	67000	54
2020-06-18	6603	9.14	9.14	9.03	9.1	54000	9.1
2020-06-18	6609	25.9	25.9	25.7	25.85	30000	25.85
2020-06-18	6612	76.6	76.7	75	75.3	187000	75.3
2020-06-18	6613	154	154	153.5	154	22000	154
2020-06-18	6615	68.3	71	68.3	69.5	81000	69.5
2020-06-18	6616	26.3	26.3	26.05	26.05	14000	26.05
2020-06-18	6624	39	39.1	38.7	38.7	7000	38.7
2020-06-18	6629	52.8	52.8	52	52.5	22000	52.5
2020-06-18	6640	45.6	46.4	45.5	46.4	31000	46.4
2020-06-18	6642	34.5	35.4	34.5	34.85	7000	34.85
2020-06-18	6643	316.5	328.5	313.5	324.5	812000	324.5
2020-06-18	6649	32	33.5	31.7	32.5	95000	32.5
2020-06-18	6654	54.9	55.8	54.9	55	20000	55
2020-06-18	6662	42.3	43.3	42.3	42.5	43000	42.5
2020-06-18	6664	64	64.2	63.7	64.1	42000	64.1
2020-06-18	6667	67.4	67.5	66.4	66.7	131000	66.7
2020-06-18	6679	162	166.5	160	163	1638000	163
2020-06-18	6680	63.7	64.5	63.7	64	7000	64
2020-06-18	6683	237	239.5	229	235	1053000	235
2020-06-18	6690	133	135.5	132.5	135	56000	135
2020-06-18	6697	48	49.25	47.2	48	290000	48
2020-06-18	6716	71.6	72	70.8	71	52000	71
2020-06-18	6732	940	967	924	948	703000	948
2020-06-18	6803	214.5	215	214	214.5	20000	214.5
2020-06-18	7402	35.9	36	35.25	35.25	19000	35.25
2020-06-18	8024	9.06	9.13	9	9.08	82000	9.08
2020-06-18	8027	47.8	48.15	46.35	48.15	1831000	48.15
2020-06-18	8032	22.95	22.95	22.9	22.9	3000	22.9
2020-06-18	8034	23	23.35	22.5	22.9	820000	22.9
2020-06-18	8038	30.65	30.95	30.4	30.75	73000	30.75
2020-06-18	8040	15.4	15.55	15.25	15.45	417000	15.45
2020-06-18	8042	36.5	36.5	35.95	35.95	136000	35.95
2020-06-18	8043	24.55	24.55	24.25	24.5	214000	24.5
2020-06-18	8044	117	119	114.5	117	1592000	117
2020-06-18	8047	9.95	9.95	9.88	9.9	11000	9.9
2020-06-18	8048	31.95	31.95	31.7	31.9	77000	31.9
2020-06-18	8049	21.95	22.15	21.85	22.05	467000	22.05
2020-06-18	8050	39.95	40.5	39.95	40.4	305000	40.4
2020-06-18	8054	14.65	15.35	14.6	15	2552000	15
2020-06-18	8059	13.05	13.15	12.75	13	488000	13
2020-06-18	8064	15	15.35	15	15.2	582000	15.2
2020-06-18	8066	66.5	66.5	65.8	65.8	131000	65.8
2020-06-18	8067	9.22	9.22	9.21	9.21	5000	9.21
2020-06-18	8068	25	25	24.5	24.75	11000	24.75
2020-06-18	8069	39.05	40.6	38.7	40.6	30372000	40.6
2020-06-18	8071	12.6	12.95	12.55	12.9	420000	12.9
2020-06-18	8074	16.95	17	16.85	17	114000	17
2020-06-18	8076	29.8	30.5	29.7	29.9	929000	29.9
2020-06-18	8077	10.8	10.85	10.5	10.8	65000	10.8
2020-06-18	8083	170	171.5	169	171.5	154000	171.5
2020-06-18	8084	51.1	52.2	51.1	52.1	178000	52.1
2020-06-18	8085	4.15	4.29	4.13	4.25	285000	4.25
2020-06-18	8086	93.2	93.8	92.1	93.1	2907000	93.1
2020-06-18	8087	6.15	6.19	6.09	6.19	4000	6.19
2020-06-18	8088	30.25	30.4	29.9	30.05	1601000	30.05
2020-06-18	8091	60.5	62.2	60.4	61.3	666000	61.3
2020-06-18	8092	7.5	8.25	7.4	8.2	117000	8.2
2020-06-18	8093	5.8	5.8	5.6	5.72	125000	5.72
2020-06-18	8096	12.5	12.5	12.25	12.4	741000	12.4
2020-06-18	8097	12.2	12.5	12.05	12.1	17000	12.1
2020-06-18	8099	24.1	24.35	23.4	23.75	1063000	23.75
2020-06-18	8107	16.1	16.1	15.9	16.1	83000	16.1
2020-06-18	8109	72.4	72.6	71.7	72	77000	72
2020-06-18	8111	11	11.9	10.95	11.9	5656000	11.9
2020-06-18	8121	10.2	10.3	10.2	10.2	121000	10.2
2020-06-18	8147	41.35	42.5	41.35	42	177000	42
2020-06-18	8155	144	146	142.5	145.5	800000	145.5
2020-06-18	8171	14.95	15.3	14.9	15.1	637000	15.1
2020-06-18	8176	8.85	8.88	8.73	8.75	61000	8.75
2020-06-18	8182	28.55	29.1	28.35	29.1	943000	29.1
2020-06-18	8183	17.25	17.4	17.15	17.3	599000	17.3
2020-06-18	8234	23	23.2	23	23.2	62000	23.2
2020-06-18	8240	25.75	27.25	25.75	25.95	2455000	25.95
2020-06-18	8255	86.7	88.3	86.7	87.8	240000	87.8
2020-06-18	8277	6.01	6.08	6	6.04	217000	6.04
2020-06-18	8279	113	114.5	112.5	114	55000	114
2020-06-18	8284	64.4	65.3	64.4	65	274000	65
2020-06-18	8289	11.5	11.6	11.5	11.6	130000	11.6
2020-06-18	8291	3.06	3.1	3.06	3.1	54000	3.1
2020-06-18	8299	284	294	283.5	292.5	3258000	292.5
2020-06-18	8342	57	57.2	56.5	57	86000	57
2020-06-18	8349	50.4	50.6	49.8	50.5	128000	50.5
2020-06-18	8349A	42.95	43.3	42.85	43.3	15000	43.3
2020-06-18	8354	18.1	18.55	18.1	18.5	29000	18.5
2020-06-18	8358	43.05	43.3	42.55	42.85	6807000	42.85
2020-06-18	8383	38.75	38.9	38.65	38.85	225000	38.85
2020-06-18	8390	19.65	19.65	19.35	19.45	493000	19.45
2020-06-18	8401	11.8	11.8	11.8	11.8	3000	11.8
2020-06-18	8403	42	44.4	41.7	42.6	11181000	42.6
2020-06-18	8406	155.5	155.5	151	154	234000	154
2020-06-18	8409	23.1	24.1	22.2	22.95	449000	22.95
2020-06-18	8410	46.4	46.85	45.6	45.7	511000	45.7
2020-06-18	8415	26.85	27.2	26.75	27.1	96000	27.1
2020-06-18	8416	113	113.5	113	113.5	4000	113.5
2020-06-18	8418	13.85	13.85	13.85	13.85	2000	13.85
2020-06-18	8420	22.85	22.85	22.85	22.85	1000	22.85
2020-06-18	8421	9.8	9.95	9.8	9.83	62000	9.83
2020-06-18	8423	16.8	16.8	16.8	16.8	1000	16.8
2020-06-18	8424	55	55.5	55	55.5	104000	55.5
2020-06-18	8426	14.9	14.9	14.6	14.6	26000	14.6
2020-06-18	8431	53.8	54.7	53.7	54.1	80000	54.1
2020-06-18	8432	67	69.9	67	68.7	191000	68.7
2020-06-18	8433	43.85	43.85	43.5	43.8	13000	43.8
2020-06-18	8435	51.3	51.3	51	51	23000	51
2020-06-18	8436	276.5	279.5	274	275.5	2790000	275.5
2020-06-18	8437	187.5	189	183	186.5	180000	186.5
2020-06-18	8440	12.75	12.8	12.75	12.8	5000	12.8
2020-06-18	8444	58	59.1	57.3	59.1	23000	59.1
2020-06-18	8446	110	111.5	110	111.5	131000	111.5
2020-06-18	8450	32.5	32.5	30.3	30.5	271000	30.5
2020-06-18	8455	20.75	21	20.75	21	7000	21
2020-06-18	8472	31.35	32	31	32	9000	32
2020-06-18	8476	22.8	22.8	22	22.05	39000	22.05
2020-06-18	8477	48	48.8	47	48.2	257000	48.2
2020-06-18	8489	61.7	61.9	61.3	61.4	89000	61.4
2020-06-18	8905	15.85	15.85	15.7	15.75	164000	15.75
2020-06-18	8906	15.3	15.4	15.1	15.4	26000	15.4
2020-06-18	8908	46.65	46.7	46.6	46.65	22000	46.65
2020-06-18	8916	44.5	45	43.9	44.05	569000	44.05
2020-06-18	8916A	52.6	52.7	52.6	52.7	8000	52.7
2020-06-18	8917	65	65.7	65	65	19000	65
2020-06-18	8921	13.6	13.6	13.6	13.6	2000	13.6
2020-06-18	8923	15.5	15.5	15.5	15.5	1000	15.5
2020-06-18	8924	38.25	38.5	37.9	38.5	328000	38.5
2020-06-18	8927	15.15	15.2	14.8	15.05	98000	15.05
2020-06-18	8928	29.1	29.65	29.1	29.3	29000	29.3
2020-06-18	8929	27.4	27.65	26.95	27.4	81000	27.4
2020-06-18	8930	11.4	11.5	11.4	11.5	137000	11.5
2020-06-18	8931	29.6	29.8	29.4	29.8	78000	29.8
2020-06-18	8932	12.6	12.9	11.55	12.9	112000	12.9
2020-06-18	8933	10.3	10.4	9.91	10.05	2505000	10.05
2020-06-18	8935	8.25	8.25	8.21	8.25	40000	8.25
2020-06-18	8936	17	17.4	17	17.3	340000	17.3
2020-06-18	8937	14.4	14.5	14.25	14.25	15000	14.25
2020-06-18	8938	33.7	33.9	33.65	33.9	115000	33.9
2020-06-18	8941	40.15	40.2	39.4	39.4	37000	39.4
2020-06-18	8942	54.5	54.7	53.7	54.2	493000	54.2
2020-06-18	9949	13	13.25	12.9	13.2	16000	13.2
2020-06-18	9950	9.66	9.71	9.57	9.65	128000	9.65
2020-06-18	9951	78.7	79	78.5	78.6	200000	78.6
2020-06-18	9960	27.05	27.05	27.05	27.05	2000	27.05
2020-06-18	9962	8.95	9.15	8.95	9.15	91000	9.15
2020-06-18	020001	5.22	5.22	5.2	5.22	196000	5.22
2020-06-18	020010	11.61	11.64	11.61	11.64	17000	11.64
2020-06-18	020013	12.91	12.91	12.91	12.91	1000	12.91
2020-06-18	020014	5.3	5.38	5.3	5.37	98000	5.37
2020-06-18	020017	5.18	5.25	5.18	5.24	13000	5.24
