Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-01-05	4729	12.5	12.55	12.25	12.4	255000	12.4
2021-01-05	4735	101.5	102.0	98.8	101.0	363000	101.0
2021-01-05	4736	180.5	186.0	179.5	186.0	907000	186.0
2021-01-05	4741	27.05	27.2	27.05	27.15	13000	27.15
2021-01-05	4743	232.0	234.0	228.0	230.5	2659000	230.5
2021-01-05	4744	30.5	30.7	30.1	30.6	70000	30.6
2021-01-05	4745	31.15	31.25	30.95	31.2	48000	31.2
2021-01-05	4747	37.2	37.2	37.1	37.15	14000	37.15
2021-01-05	4754	43.0	43.25	43.0	43.0	20000	43.0
2021-01-05	4760	92.8	98.0	92.5	94.9	1831000	94.9
2021-01-05	4767	22.0	22.0	21.7	21.7	3000	21.7
2021-01-05	4803	38.6	39.1	38.4	38.95	197000	38.95
2021-01-05	4804	15.0	15.1	14.7	14.95	65000	14.95
2021-01-05	4806	12.1	12.3	11.5	12.0	248000	12.0
2021-01-05	4903	9.88	10.2	9.12	9.6	372000	9.6
2021-01-05	4905	51.5	51.7	51.5	51.7	2000	51.7
2021-01-05	4907	27.7	27.8	27.15	27.65	24000	27.65
2021-01-05	4908	32.35	32.95	32.2	32.25	302000	32.25
2021-01-05	4909	21.3	23.35	21.0	23.35	5555000	23.35
2021-01-05	4911	34.1	34.1	33.5	33.5	17000	33.5
2021-01-05	4924	15.2	15.25	14.1	14.9	250000	14.9
2021-01-05	4931	23.4	23.85	23.35	23.85	156000	23.85
2021-01-05	4933	41.2	41.3	40.5	41.25	530000	41.25
2021-01-05	4939	21.85	23.5	21.85	22.6	13142000	22.6
2021-01-05	4944	35.0	35.45	33.9	34.95	133000	34.95
2021-01-05	4945	50.6	53.5	50.4	53.5	612000	53.5
2021-01-05	4946	39.9	39.95	36.8	38.5	621000	38.5
2021-01-05	4950	25.95	25.95	25.0	25.7	638000	25.7
2021-01-05	4953	97.0	97.0	96.0	96.4	360000	96.4
2021-01-05	4966	1135.0	1150.0	1115.0	1135.0	854000	1135.0
2021-01-05	4971	52.4	52.4	51.3	51.3	81000	51.3
2021-01-05	4972	28.6	29.4	28.35	28.5	392000	28.5
2021-01-05	4973	25.8	25.9	25.45	25.75	340000	25.75
2021-01-05	4974	53.4	53.5	53.1	53.3	139000	53.3
2021-01-05	4979	27.0	27.5	26.8	27.05	721000	27.05
2021-01-05	4987	49.5	49.65	49.5	49.55	22000	49.55
2021-01-05	4991	50.2	51.0	50.0	50.4	169000	50.4
2021-01-05	4995	38.4	38.4	38.15	38.15	3000	38.15
2021-01-05	5009	17.2	17.75	17.2	17.35	1372000	17.35
2021-01-05	5011	40.2	43.5	40.2	43.5	4357000	43.5
2021-01-05	5013	28.0	28.35	27.9	28.2	14000	28.2
2021-01-05	5014	15.5	16.25	15.5	15.65	8107000	15.65
2021-01-05	5015	31.7	32.0	31.7	31.95	27000	31.95
2021-01-05	5016	31.9	33.1	31.9	32.4	90000	32.4
2021-01-05	5102	15.7	15.75	15.6	15.6	37000	15.6
2021-01-05	5201	33.0	33.35	32.75	33.0	17000	33.0
2021-01-05	5202	24.9	25.3	23.25	23.6	300000	23.6
2021-01-05	5205	----	----	----	----	0	----
2021-01-05	5206	17.55	17.6	17.5	17.6	141000	17.6
2021-01-05	5209	65.2	65.4	65.0	65.1	65000	65.1
2021-01-05	5210	8.42	8.55	8.1	8.13	324000	8.13
2021-01-05	5211	16.15	16.5	16.0	16.2	159000	16.2
2021-01-05	5212	54.5	54.5	52.8	53.0	20000	53.0
2021-01-05	5213	16.5	16.6	16.35	16.5	178000	16.5
2021-01-05	5220	41.75	41.85	41.3	41.35	188000	41.35
2021-01-05	5223	71.8	72.1	70.5	71.4	222000	71.4
2021-01-05	5227	16.15	17.05	16.0	16.55	1849000	16.55
2021-01-05	5230	28.4	28.45	27.7	27.7	134000	27.7
2021-01-05	5245	40.05	40.45	39.5	39.75	177000	39.75
2021-01-05	5251	16.65	16.65	16.1	16.4	1222000	16.4
2021-01-05	5263	111.0	111.0	109.5	109.5	249000	109.5
2021-01-05	5272	26.7	28.35	26.1	26.1	6436000	26.1
2021-01-05	5274	1720.0	1845.0	1720.0	1800.0	316000	1800.0
2021-01-05	5276	16.0	17.9	15.7	17.7	99000	17.7
2021-01-05	5278	137.0	137.0	136.0	136.0	18000	136.0
2021-01-05	5281	27.5	28.1	27.0	27.05	79000	27.05
2021-01-05	5287	212.5	215.0	212.0	212.0	43000	212.0
2021-01-05	5289	171.0	172.5	169.5	172.0	419000	172.0
2021-01-05	5291	23.75	23.8	23.55	23.65	48000	23.65
2021-01-05	5299	125.0	127.0	124.5	126.0	774000	126.0
2021-01-05	5301	10.35	10.35	10.2	10.3	25000	10.3
2021-01-05	5302	7.73	7.78	7.52	7.53	658000	7.53
2021-01-05	5306	178.0	178.0	174.0	175.5	347000	175.5
2021-01-05	5309	43.2	43.7	41.4	41.6	4064000	41.6
2021-01-05	5310	13.6	13.6	13.4	13.6	126000	13.6
2021-01-05	5312	59.7	59.8	59.6	59.8	25000	59.8
2021-01-05	5314	6.13	6.5	6.13	6.25	74000	6.25
2021-01-05	5315	16.4	16.45	16.2	16.3	690000	16.3
2021-01-05	5321	32.4	32.4	31.5	31.55	46000	31.55
2021-01-05	5324	11.3	11.35	11.1	11.3	72000	11.3
2021-01-05	5328	13.05	13.7	12.9	13.35	3415000	13.35
2021-01-05	5340	36.6	37.05	36.5	36.6	152000	36.6
2021-01-05	5344	15.05	15.15	14.85	14.85	190000	14.85
2021-01-05	5345	7.95	8.24	7.95	8.2	7000	8.2
2021-01-05	5347	114.5	114.5	112.5	114.0	3809000	114.0
2021-01-05	5348	7.39	7.59	7.31	7.5	110000	7.5
2021-01-05	5351	24.4	24.4	23.55	23.7	5129000	23.7
2021-01-05	5353	16.75	16.75	16.6	16.6	52000	16.6
2021-01-05	5355	7.51	7.79	7.32	7.32	1795000	7.32
2021-01-05	5356	27.95	27.95	27.75	27.9	154000	27.9
2021-01-05	5364	18.05	18.05	17.3	17.3	43000	17.3
2021-01-05	5371	40.35	40.75	39.55	39.8	5368000	39.8
2021-01-05	5381	6.04	6.08	5.86	6.08	95000	6.08
2021-01-05	5383	19.5	19.7	19.3	19.7	104000	19.7
2021-01-05	5386	88.6	91.3	81.9	82.2	857000	82.2
2021-01-05	5392	25.2	25.4	25.0	25.1	426000	25.1
2021-01-05	5398	19.6	19.6	19.2	19.5	40000	19.5
2021-01-05	5403	55.6	56.2	55.6	56.0	90000	56.0
2021-01-05	5410	21.65	21.65	21.45	21.5	341000	21.5
2021-01-05	5425	62.2	62.8	60.0	61.0	9895000	61.0
2021-01-05	5426	10.85	10.9	10.8	10.8	96000	10.8
2021-01-05	5432	19.95	20.35	19.8	20.35	157000	20.35
2021-01-05	5438	12.4	12.5	12.35	12.5	100000	12.5
2021-01-05	5439	53.5	55.1	53.0	54.5	2437000	54.5
2021-01-05	5443	44.35	46.8	44.35	44.85	19690000	44.85
2021-01-05	5450	17.45	17.45	17.15	17.25	31000	17.25
2021-01-05	5452	11.0	11.25	10.85	10.9	1255000	10.9
2021-01-05	5455	14.6	15.65	14.6	15.55	33000	15.55
2021-01-05	5457	96.1	96.4	94.6	96.0	1142000	96.0
2021-01-05	5460	11.35	11.35	11.2	11.35	283000	11.35
2021-01-05	5464	13.3	13.75	13.3	13.55	199000	13.55
2021-01-05	5465	19.25	19.25	18.8	18.8	256000	18.8
2021-01-05	5468	21.8	21.85	19.8	20.15	569000	20.15
2021-01-05	5474	189.5	194.5	186.5	187.0	558000	187.0
2021-01-05	5475	4.0	4.0	3.87	4.0	379000	4.0
2021-01-05	5478	106.0	106.0	104.0	104.0	524000	104.0
2021-01-05	5481	15.0	15.05	14.7	14.85	154000	14.85
2021-01-05	5483	176.0	176.0	169.0	171.0	19333000	171.0
2021-01-05	5487	37.55	38.1	37.4	37.85	74000	37.85
2021-01-05	5488	7.13	7.15	7.02	7.08	303000	7.08
2021-01-05	5489	29.15	29.15	29.05	29.1	36000	29.1
2021-01-05	5490	26.95	27.6	26.85	27.2	346000	27.2
2021-01-05	5493	41.3	41.3	40.75	40.85	26000	40.85
2021-01-05	5498	17.35	17.55	17.0	17.25	6093000	17.25
2021-01-05	5508	43.45	44.2	43.45	44.0	205000	44.0
2021-01-05	5511	30.55	30.6	30.55	30.55	26000	30.55
2021-01-05	5512	10.4	10.4	10.2	10.25	2977000	10.25
2021-01-05	5514	20.0	20.3	19.9	20.2	27000	20.2
2021-01-05	5516	14.3	14.35	14.3	14.3	14000	14.3
2021-01-05	5520	55.6	55.6	55.4	55.6	117000	55.6
2021-01-05	5523	17.7	17.85	17.55	17.65	142000	17.65
2021-01-05	5529	9.6	9.75	9.55	9.64	737000	9.64
2021-01-05	5530	53.3	53.5	53.0	53.0	117000	53.0
2021-01-05	5536	189.5	189.5	188.5	188.5	107000	188.5
2021-01-05	5543	61.8	61.8	61.3	61.5	37000	61.5
2021-01-05	5601	----	----	----	----	0	----
2021-01-05	5603	20.0	20.1	19.6	19.65	1330000	19.65
2021-01-05	5604	65.5	65.8	65.0	65.5	107000	65.5
2021-01-05	5609	66.7	66.7	64.7	65.0	3545000	65.0
2021-01-05	5701	2.8	2.84	2.79	2.84	226000	2.84
2021-01-05	5703	----	----	----	----	0	----
2021-01-05	5704	33.0	33.4	33.0	33.15	26000	33.15
2021-01-05	5820	12.6	12.65	12.6	12.6	3858000	12.6
2021-01-05	5864	15.7	16.2	15.3	15.65	5896000	15.65
2021-01-05	5878	45.45	45.9	45.45	45.8	18000	45.8
2021-01-05	5902	16.95	17.45	16.7	17.0	383000	17.0
2021-01-05	5903	263.0	263.0	262.5	262.5	9000	262.5
2021-01-05	5904	590.0	595.0	587.0	594.0	80000	594.0
2021-01-05	5905	10.45	10.6	10.3	10.3	949000	10.3
2021-01-05	6015	12.0	12.7	11.85	12.3	13525000	12.3
2021-01-05	6016	14.3	15.25	14.3	14.85	14111000	14.85
2021-01-05	6020	16.25	17.85	16.0	17.55	1034000	17.55
2021-01-05	6021	20.7	21.5	20.25	20.35	403000	20.35
2021-01-05	6023	52.3	52.3	52.0	52.0	239000	52.0
2021-01-05	6026	10.35	10.7	10.25	10.4	4612000	10.4
2021-01-05	6101	24.7	24.8	24.2	24.25	18000	24.25
2021-01-05	6103	9.22	9.22	9.2	9.2	3000	9.2
2021-01-05	6104	75.0	75.0	73.1	73.9	2894000	73.9
2021-01-05	6109	13.3	13.5	13.1	13.4	147000	13.4
2021-01-05	6111	77.8	77.8	74.5	75.0	511000	75.0
2021-01-05	6113	14.85	16.2	14.7	15.3	3803000	15.3
2021-01-05	6114	23.6	23.8	23.25	23.25	23000	23.25
2021-01-05	6118	12.2	12.35	11.6	11.9	732000	11.9
2021-01-05	6121	364.0	368.0	358.0	368.0	764000	368.0
2021-01-05	6122	11.75	11.8	11.7	11.75	171000	11.75
2021-01-05	6123	40.1	40.35	40.1	40.3	129000	40.3
2021-01-05	6124	29.8	29.8	29.3	29.35	34000	29.35
2021-01-05	6125	30.55	30.85	30.2	30.55	2479000	30.55
2021-01-05	6126	24.35	24.35	24.0	24.2	551000	24.2
2021-01-05	6127	24.0	26.1	23.75	25.0	17006000	25.0
2021-01-05	6129	19.0	19.0	18.0	18.2	10055000	18.2
2021-01-05	6130	22.2	22.85	22.15	22.15	17000	22.15
2021-01-05	6134	12.35	12.8	12.1	12.3	500000	12.3
2021-01-05	6138	86.6	87.0	85.8	86.5	352000	86.5
2021-01-05	6140	22.45	22.45	21.9	22.2	196000	22.2
2021-01-05	6143	39.1	39.3	39.0	39.05	156000	39.05
2021-01-05	6144	13.15	14.3	13.0	14.3	83000	14.3
2021-01-05	6146	275.5	275.5	269.5	270.0	41000	270.0
2021-01-05	6147	67.4	67.5	66.6	67.4	3704000	67.4
2021-01-05	6148	15.55	15.65	15.2	15.2	342000	15.2
2021-01-05	6150	137.5	137.5	123.5	123.5	1994000	123.5
2021-01-05	6151	24.15	24.15	23.9	24.1	83000	24.1
2021-01-05	6154	13.15	13.15	13.05	13.05	58000	13.05
2021-01-05	6156	20.6	22.35	20.5	21.75	14583000	21.75
2021-01-05	6158	34.3	34.5	33.6	33.95	189000	33.95
2021-01-05	6160	12.6	13.8	12.6	13.8	819000	13.8
2021-01-05	6161	19.7	19.9	19.6	19.75	777000	19.75
2021-01-05	6163	16.9	17.55	16.7	17.15	1725000	17.15
2021-01-05	6167	7.9	7.96	7.84	7.89	681000	7.89
2021-01-05	6169	31.15	31.65	31.0	31.05	285000	31.05
2021-01-05	6170	19.95	20.2	19.5	19.8	1704000	19.8
2021-01-05	6171	21.25	21.35	20.95	21.05	105000	21.05
2021-01-05	6173	66.6	68.0	66.0	67.0	4203000	67.0
2021-01-05	6174	12.35	12.7	12.15	12.7	505000	12.7
2021-01-05	6175	35.45	36.5	35.15	36.4	3931000	36.4
2021-01-05	6179	33.1	33.15	32.7	32.75	125000	32.75
2021-01-05	6180	71.5	72.4	71.0	71.3	5738000	71.3
2021-01-05	6182	41.8	42.35	41.3	42.25	11441000	42.25
2021-01-05	6185	13.45	13.6	13.4	13.55	217000	13.55
2021-01-05	6186	29.3	29.3	29.0	29.2	673000	29.2
2021-01-05	6187	98.1	101.0	94.6	95.0	9557000	95.0
2021-01-05	6188	38.45	39.95	38.45	39.95	4922000	39.95
2021-01-05	6190	18.25	18.85	18.0	18.75	10159000	18.75
2021-01-05	6194	33.0	33.1	32.6	32.85	153000	32.85
2021-01-05	6195	48.8	49.2	48.55	49.0	83000	49.0
2021-01-05	6198	34.5	34.5	34.5	34.5	2000	34.5
2021-01-05	6199	12.45	12.7	12.3	12.6	19000	12.6
2021-01-05	006201	17.87	18.05	17.79	17.98	123000	17.98
2021-01-05	6203	81.3	81.5	79.5	79.9	450000	79.9
2021-01-05	6204	138.5	138.5	135.5	136.5	97000	136.5
2021-01-05	6207	28.0	28.35	27.8	27.85	848000	27.85
2021-01-05	6208	37.9	39.4	37.75	38.5	1244000	38.5
2021-01-05	6210	39.1	39.4	39.1	39.1	25000	39.1
2021-01-05	6212	58.5	58.5	58.2	58.2	2000	58.2
2021-01-05	6217	33.9	35.0	33.8	34.95	2014000	34.95
2021-01-05	6218	19.15	19.2	19.05	19.15	47000	19.15
2021-01-05	6219	21.45	22.1	21.35	21.8	6755000	21.8
2021-01-05	6220	27.3	27.5	27.2	27.25	408000	27.25
2021-01-05	6221	44.2	44.35	43.55	43.85	328000	43.85
2021-01-05	6222	15.0	15.2	14.9	14.9	33000	14.9
2021-01-05	6223	111.5	111.5	108.0	108.5	1970000	108.5
2021-01-05	6227	28.75	28.8	28.4	28.6	263000	28.6
2021-01-05	6228	8.0	8.0	7.85	7.9	24000	7.9
2021-01-05	6229	32.3	32.9	31.9	32.1	1577000	32.1
2021-01-05	6231	110.0	110.5	104.5	105.0	1397000	105.0
2021-01-05	6233	32.2	32.95	31.5	31.7	3815000	31.7
2021-01-05	6234	21.65	21.8	21.6	21.65	117000	21.65
2021-01-05	6236	----	----	----	----	0	----
2021-01-05	6237	77.2	80.0	77.2	80.0	1412000	80.0
2021-01-05	6240	14.5	14.5	14.15	14.45	42000	14.45
2021-01-05	6241	28.6	28.95	28.25	28.55	92000	28.55
2021-01-05	6242	----	----	----	----	0	----
2021-01-05	6244	34.4	35.25	34.0	34.05	5367000	34.05
2021-01-05	6245	75.0	76.3	73.4	74.6	5371000	74.6
2021-01-05	6246	15.3	15.4	15.2	15.25	32000	15.25
2021-01-05	6247	9.59	9.65	9.58	9.65	75000	9.65
2021-01-05	6248	26.1	26.9	26.1	26.5	61000	26.5
2021-01-05	6259	13.0	13.0	12.7	12.95	22000	12.95
2021-01-05	6261	65.5	66.2	63.7	64.5	3268000	64.5
2021-01-05	6263	61.9	61.9	61.6	61.8	100000	61.8
2021-01-05	6264	7.25	7.25	7.11	7.15	178000	7.15
2021-01-05	6265	8.14	8.14	7.95	7.96	1116000	7.96
2021-01-05	6266	20.1	20.1	19.95	19.95	159000	19.95
2021-01-05	6270	20.6	20.6	20.3	20.3	546000	20.3
2021-01-05	6274	123.5	136.0	123.0	136.0	7834000	136.0
2021-01-05	6275	25.3	25.85	24.95	25.4	6287000	25.4
2021-01-05	6276	37.45	38.15	36.95	37.0	348000	37.0
2021-01-05	6279	118.0	119.5	115.0	115.0	3439000	115.0
2021-01-05	6284	70.0	72.8	68.2	70.9	10129000	70.9
2021-01-05	6287	7.6	7.6	7.42	7.42	484000	7.42
2021-01-05	6290	52.5	53.2	52.2	52.9	729000	52.9
2021-01-05	6291	16.1	16.5	16.1	16.1	4000	16.1
2021-01-05	6292	36.9	37.1	36.7	36.8	143000	36.8
2021-01-05	6294	124.0	124.0	123.5	124.0	23000	124.0
2021-01-05	6404	5.15	5.15	4.85	5.0	23000	5.0
2021-01-05	6411	111.0	112.0	106.0	108.0	3733000	108.0
2021-01-05	6417	70.4	71.2	70.1	71.2	51000	71.2
2021-01-05	6418	14.7	15.0	14.6	15.0	33000	15.0
2021-01-05	6419	16.15	16.15	15.35	15.45	26000	15.45
2021-01-05	6425	32.0	32.0	30.7	30.7	106000	30.7
2021-01-05	6426	117.0	118.0	116.0	117.0	265000	117.0
2021-01-05	6432	38.35	39.05	38.15	38.3	617000	38.3
2021-01-05	6435	136.0	136.0	131.0	131.5	841000	131.5
2021-01-05	6438	83.4	83.6	81.6	81.8	1243000	81.8
2021-01-05	6441	118.5	123.0	118.5	123.0	686000	123.0
2021-01-05	6446	92.7	93.0	90.3	90.4	484000	90.4
2021-01-05	6457	96.0	98.0	95.1	97.0	699000	97.0
2021-01-05	6461	20.75	20.75	20.45	20.45	127000	20.45
2021-01-05	6462	171.0	171.5	167.5	169.0	652000	169.0
2021-01-05	6465	36.8	36.8	36.5	36.7	82000	36.7
2021-01-05	6469	98.3	98.7	97.0	98.5	72000	98.5
2021-01-05	6470	56.3	58.2	56.1	57.8	658000	57.8
2021-01-05	6472	196.5	196.5	194.0	194.0	304000	194.0
2021-01-05	6482	25.0	25.95	25.0	25.95	16000	25.95
2021-01-05	6485	35.7	35.9	34.35	34.4	308000	34.4
2021-01-05	6486	94.9	95.9	93.2	95.5	1299000	95.5
2021-01-05	6488	714.0	718.0	703.0	709.0	2427000	709.0
2021-01-05	6492	221.0	225.0	218.0	222.0	630000	222.0
2021-01-05	6494	54.8	54.8	50.1	51.4	1814000	51.4
2021-01-05	6496	29.7	29.7	29.65	29.65	20000	29.65
2021-01-05	6499	54.0	54.4	53.2	53.8	25000	53.8
2021-01-05	6506	16.3	16.3	16.15	16.3	32000	16.3
2021-01-05	6508	30.3	30.35	30.0	30.35	149000	30.35
2021-01-05	6509	28.05	28.4	27.55	27.75	5444000	27.75
2021-01-05	6510	784.0	798.0	773.0	795.0	550000	795.0
2021-01-05	6512	14.85	14.85	14.7	14.7	11000	14.7
2021-01-05	6514	44.9	45.6	44.9	45.25	42000	45.25
2021-01-05	6516	77.2	77.5	77.1	77.5	20000	77.5
2021-01-05	6523	68.5	69.1	68.0	69.1	183000	69.1
2021-01-05	6527	49.4	49.5	49.4	49.5	14000	49.5
2021-01-05	6530	20.9	21.25	20.3	20.6	854000	20.6
2021-01-05	6532	57.8	57.8	56.9	57.3	266000	57.3
2021-01-05	6535	34.9	35.0	34.1	34.1	249000	34.1
2021-01-05	6538	186.5	186.5	182.0	182.5	338000	182.5
2021-01-05	6542	56.8	60.6	56.8	59.7	162000	59.7
2021-01-05	6547	97.2	99.4	97.1	97.6	1275000	97.6
2021-01-05	6548	59.7	59.9	58.3	58.5	2060000	58.5
2021-01-05	6556	41.5	41.5	40.75	40.85	18000	40.85
2021-01-05	6560	89.1	89.1	87.4	87.5	253000	87.5
2021-01-05	6561	355.0	355.0	351.5	352.0	65000	352.0
2021-01-05	6568	136.0	137.0	135.0	136.5	35000	136.5
2021-01-05	6569	129.5	130.0	129.0	130.0	6000	130.0
2021-01-05	6570	29.8	29.9	29.8	29.85	19000	29.85
2021-01-05	6574	54.2	57.9	54.2	57.9	5000	57.9
2021-01-05	6576	89.4	89.4	88.6	88.8	315000	88.8
2021-01-05	6577	64.8	64.8	64.3	64.3	29000	64.3
2021-01-05	6578	22.6	22.6	21.6	22.3	257000	22.3
2021-01-05	6588	75.0	79.3	75.0	77.1	97000	77.1
2021-01-05	6589	45.5	45.65	44.4	44.65	1333000	44.65
2021-01-05	6590	50.9	51.2	50.9	51.2	3000	51.2
2021-01-05	6593	26.0	26.05	26.0	26.05	12000	26.05
2021-01-05	6594	31.9	32.0	31.5	31.9	41000	31.9
2021-01-05	6596	50.0	50.2	49.95	50.0	18000	50.0
2021-01-05	6603	13.15	13.15	12.8	12.9	849000	12.9
2021-01-05	6609	26.0	26.2	26.0	26.2	99000	26.2
2021-01-05	6612	62.0	62.0	61.7	61.7	26000	61.7
2021-01-05	6613	139.0	139.5	138.5	139.0	27000	139.0
2021-01-05	6615	53.1	54.6	53.0	53.9	15000	53.9
2021-01-05	6616	29.7	29.7	29.0	29.65	24000	29.65
2021-01-05	6624	32.5	32.5	31.5	31.65	21000	31.65
2021-01-05	6629	64.8	65.5	64.8	65.5	16000	65.5
2021-01-05	6640	67.8	71.3	67.3	71.3	688000	71.3
2021-01-05	6642	47.9	48.6	47.25	47.3	113000	47.3
2021-01-05	6643	342.5	346.0	337.0	345.5	312000	345.5
2021-01-05	6649	29.1	29.1	28.8	29.1	71000	29.1
2021-01-05	6654	59.0	59.0	58.1	58.5	31000	58.5
2021-01-05	6662	35.35	35.5	34.85	35.35	22000	35.35
2021-01-05	6664	65.8	66.9	65.6	66.6	219000	66.6
2021-01-05	6667	67.5	68.1	67.1	67.7	194000	67.7
2021-01-05	6679	220.5	236.5	220.5	236.5	6065000	236.5
2021-01-05	6680	61.8	61.8	59.5	60.0	7000	60.0
2021-01-05	6683	317.5	321.0	315.5	316.5	446000	316.5
2021-01-05	6690	141.0	142.0	141.0	141.5	19000	141.5
2021-01-05	6697	37.7	38.05	37.7	37.75	4000	37.75
2021-01-05	6703	115.0	116.0	114.0	115.5	101000	115.5
2021-01-05	6716	72.6	72.8	71.2	71.2	43000	71.2
2021-01-05	6727	57.0	57.0	55.2	56.0	75000	56.0
2021-01-05	6728	56.1	57.0	52.8	53.9	156000	53.9
2021-01-05	6732	688.0	715.0	684.0	708.0	650000	708.0
2021-01-05	6751	78.0	85.1	78.0	83.8	124000	83.8
2021-01-05	6752	60.7	63.0	60.7	62.0	122000	62.0
2021-01-05	6762	266.5	268.0	266.0	268.0	16000	268.0
2021-01-05	6803	219.0	219.0	218.0	218.5	50000	218.5
2021-01-05	7402	29.7	30.7	29.6	30.1	28000	30.1
2021-01-05	7556	107.0	108.0	104.0	105.5	55000	105.5
2021-01-05	8024	13.7	14.4	13.4	13.95	1988000	13.95
2021-01-05	8027	99.4	101.5	98.6	99.3	1927000	99.3
2021-01-05	8032	22.15	22.4	22.0	22.4	64000	22.4
2021-01-05	8034	21.3	22.7	21.3	22.3	2283000	22.3
2021-01-05	8038	40.2	40.2	38.85	39.05	322000	39.05
2021-01-05	8040	22.65	23.2	22.5	22.85	3956000	22.85
2021-01-05	8042	45.45	45.45	44.0	44.1	280000	44.1
2021-01-05	8043	29.2	30.1	29.15	29.4	959000	29.4
2021-01-05	8044	88.5	89.1	87.7	88.6	615000	88.6
2021-01-05	8047	11.3	11.45	11.3	11.45	11000	11.45
2021-01-05	8048	32.55	32.85	31.8	31.9	727000	31.9
2021-01-05	8049	20.4	20.6	20.3	20.35	596000	20.35
2021-01-05	8050	38.5	38.5	38.35	38.4	103000	38.4
2021-01-05	8054	21.45	23.55	21.05	23.55	7192000	23.55
2021-01-05	8059	11.8	11.95	11.7	11.75	137000	11.75
2021-01-05	8064	15.7	16.2	15.55	15.55	2987000	15.55
2021-01-05	8066	56.6	59.0	56.6	58.5	201000	58.5
2021-01-05	8067	----	----	----	----	0	----
2021-01-05	8068	28.15	28.15	27.5	27.75	39000	27.75
2021-01-05	8069	49.0	50.6	48.2	49.0	26868000	49.0
2021-01-05	8071	12.3	12.35	12.1	12.25	252000	12.25
2021-01-05	8074	18.2	18.4	18.2	18.35	123000	18.35
2021-01-05	8076	28.95	30.0	28.85	30.0	2715000	30.0
2021-01-05	8077	----	----	----	----	0	----
2021-01-05	8083	198.5	198.5	196.0	196.5	82000	196.5
2021-01-05	8084	73.1	78.0	73.1	78.0	485000	78.0
2021-01-05	8085	8.62	9.26	8.48	9.26	3191000	9.26
2021-01-05	8086	138.5	140.0	136.0	138.5	7588000	138.5
2021-01-05	8087	16.2	16.2	16.2	16.2	316000	16.2
2021-01-05	8088	29.8	30.3	29.8	29.85	1054000	29.85
2021-01-05	8089	46.25	46.7	46.1	46.45	227000	46.45
2021-01-05	8091	72.3	72.7	71.5	72.0	134000	72.0
2021-01-05	8092	8.92	8.98	8.7	8.86	162000	8.86
2021-01-05	8093	13.15	13.15	12.55	12.65	1342000	12.65
2021-01-05	8096	12.9	13.25	12.85	13.1	3548000	13.1
2021-01-05	8097	13.9	14.1	13.8	13.8	53000	13.8
2021-01-05	8099	27.0	27.85	26.45	27.4	1086000	27.4
2021-01-05	8107	21.5	22.7	21.45	22.7	1851000	22.7
2021-01-05	8109	68.9	68.9	68.5	68.6	47000	68.6
2021-01-05	8111	17.5	18.2	17.4	17.4	7839000	17.4
2021-01-05	8121	18.85	19.4	18.85	18.85	828000	18.85
2021-01-05	8147	40.8	42.2	40.8	42.1	53000	42.1
2021-01-05	8155	120.5	120.5	119.0	119.5	386000	119.5
2021-01-05	8171	52.0	52.1	50.0	50.6	2087000	50.6
2021-01-05	8176	10.1	10.1	9.93	9.99	267000	9.99
2021-01-05	8182	29.5	29.85	29.5	29.7	339000	29.7
2021-01-05	8183	20.7	21.5	20.25	20.25	8320000	20.25
2021-01-05	8234	24.95	25.05	24.85	24.95	94000	24.95
2021-01-05	8240	35.55	35.95	35.25	35.95	456000	35.95
2021-01-05	8255	124.0	124.0	120.0	123.0	1139000	123.0
2021-01-05	8277	10.05	10.3	9.95	10.1	843000	10.1
2021-01-05	8279	106.0	107.5	106.0	107.5	48000	107.5
2021-01-05	8284	49.95	50.7	49.6	50.2	121000	50.2
2021-01-05	8289	12.25	12.25	12.1	12.2	162000	12.2
2021-01-05	8291	3.6	3.68	3.4	3.4	33000	3.4
2021-01-05	8299	341.0	341.0	335.0	337.0	1837000	337.0
2021-01-05	8342	51.7	51.7	51.5	51.6	17000	51.6
2021-01-05	8349	68.5	69.3	67.8	68.5	262000	68.5
2021-01-05	8349A	44.8	44.8	44.65	44.7	14000	44.7
2021-01-05	8354	16.8	16.85	16.7	16.85	8000	16.85
2021-01-05	8358	53.5	56.2	53.1	53.4	27911000	53.4
2021-01-05	8383	41.2	41.2	40.35	40.55	524000	40.55
2021-01-05	8390	31.65	32.85	31.6	32.0	6056000	32.0
2021-01-05	8401	12.1	12.25	12.1	12.15	91000	12.15
2021-01-05	8403	34.85	34.85	34.5	34.6	526000	34.6
2021-01-05	8406	144.5	146.5	143.0	146.0	294000	146.0
2021-01-05	8409	18.3	18.35	18.05	18.35	17000	18.35
2021-01-05	8410	43.8	44.1	43.0	43.2	158000	43.2
2021-01-05	8415	27.6	27.65	27.35	27.45	221000	27.45
2021-01-05	8416	115.5	115.5	115.5	115.5	13000	115.5
2021-01-05	8418	11.55	11.6	11.5	11.5	14000	11.5
2021-01-05	8420	24.1	24.45	24.1	24.45	13000	24.45
2021-01-05	8421	9.53	9.62	9.47	9.62	66000	9.62
2021-01-05	8423	----	----	----	----	0	----
2021-01-05	8424	51.3	51.3	51.1	51.1	5000	51.1
2021-01-05	8426	14.0	14.2	14.0	14.05	11000	14.05
2021-01-05	8431	63.4	64.2	63.1	63.6	387000	63.6
