symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
3481,2022-10-21 09:34:30.365979,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,869.0,157.0,1295.0,54025.0,False
3481,2022-10-21 09:34:30.562043,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,870.0,157.0,1295.0,54025.0,False
3481,2022-10-21 09:34:30.605453,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,870.0,171.0,1295.0,54025.0,False
3481,2022-10-21 09:34:30.645719,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,870.0,151.0,1295.0,54025.0,False
3481,2022-10-21 09:34:30.736891,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,870.0,146.0,1295.0,54025.0,False
3481,2022-10-21 09:34:30.762835,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,870.0,87.0,1295.0,54025.0,False
3481,2022-10-21 09:34:30.841362,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,870.0,91.0,1295.0,54025.0,False
3481,2022-10-21 09:34:30.889767,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,870.0,81.0,1295.0,54025.0,False
3481,2022-10-21 09:34:30.950142,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,859.0,81.0,1295.0,54025.0,False
3481,2022-10-21 09:34:31.123243,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,859.0,86.0,1295.0,54025.0,False
3481,2022-10-21 09:34:31.434316,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,859.0,86.0,1295.0,54025.0,False
3481,2022-10-21 09:34:31.489209,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,859.0,85.0,1295.0,54025.0,False
3481,2022-10-21 09:34:31.832465,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,859.0,80.0,1295.0,54025.0,False
3481,2022-10-21 09:34:31.942914,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,859.0,60.0,1295.0,54025.0,False
3481,2022-10-21 09:34:32.119351,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,861.0,60.0,1295.0,54025.0,False
3481,2022-10-21 09:34:32.247617,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,861.0,60.0,1295.0,54025.0,False
3481,2022-10-21 09:34:32.326033,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,861.0,59.0,1295.0,54025.0,False
3481,2022-10-21 09:34:32.313708,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,861.0,60.0,1295.0,54025.0,False
3481,2022-10-21 09:34:32.440568,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,863.0,59.0,1295.0,54025.0,False
3481,2022-10-21 09:34:32.473936,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,863.0,59.0,1295.0,54025.0,False
3481,2022-10-21 09:34:32.947792,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,862.0,59.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.069136,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,866.0,59.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.105015,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,866.0,54.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.119439,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,868.0,54.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.173963,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,868.0,49.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.230266,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,874.0,49.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.320120,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,874.0,39.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.313593,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,874.0,49.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.453007,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,874.0,38.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.537689,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,874.0,38.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.594749,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,874.0,68.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.629011,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,874.0,68.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.776076,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,68.0,1295.0,54025.0,False
3481,2022-10-21 09:34:33.863194,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,67.0,1295.0,54025.0,False
3481,2022-10-21 09:34:34.321768,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,67.0,1295.0,54025.0,False
3481,2022-10-21 09:34:34.665314,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,67.0,1295.0,54025.0,False
3481,2022-10-21 09:34:34.734445,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,47.0,1295.0,54025.0,False
3481,2022-10-21 09:34:34.777647,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,57.0,1295.0,54025.0,False
3481,2022-10-21 09:34:34.982316,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,57.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.033168,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,60.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.032709,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,876.0,61.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.127679,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,877.0,59.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.138863,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,877.0,61.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.277238,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,877.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.416774,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,878.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.559472,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,878.0,67.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.617784,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,878.0,66.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.750902,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,873.0,66.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.832253,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,878.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:35.835143,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,878.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:36.061852,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,883.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:36.275739,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,888.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:36.521078,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,888.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:36.602964,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,893.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:36.659290,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,893.0,65.0,1295.0,54025.0,False
3481,2022-10-21 09:34:37.046684,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,893.0,64.0,1295.0,54025.0,False
3481,2022-10-21 09:34:37.173712,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,893.0,64.0,1295.0,54025.0,True
3481,2022-10-21 09:34:37.219060,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,893.0,64.0,1295.0,54025.0,False
3481,2022-10-21 09:34:37.391835,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,893.0,64.0,1295.0,54025.0,False
3481,2022-10-21 09:34:37.597524,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,893.0,64.0,1295.0,54025.0,False
3481,2022-10-21 09:34:37.843402,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,893.0,64.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.054272,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,894.0,64.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.136510,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,894.0,64.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.158296,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,895.0,64.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.323623,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,895.0,44.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.349718,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,895.0,22.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.444814,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,900.0,22.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.593746,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,900.0,437.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.532105,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,900.0,12.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.720512,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,940.0,506.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.780033,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,903.0,543.0,1295.0,54025.0,False
3481,2022-10-21 09:34:38.895183,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,903.0,543.0,1295.0,54025.0,False
3481,2022-10-21 09:34:39.078019,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,903.0,543.0,1295.0,54025.0,False
3481,2022-10-21 09:34:39.097479,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,913.0,543.0,1295.0,54025.0,False
3481,2022-10-21 09:34:39.616494,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,913.0,543.0,1295.0,54025.0,False
3481,2022-10-21 09:34:39.839992,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,913.0,543.0,1295.0,54025.0,False
3481,2022-10-21 09:34:40.006567,-0.0037878787878786735,-0.007575757575757569,-0.049999999999998934,-0.09999999999999964,13.1,13.2,13.15,13.2,913.0,554.0,1295.0,54025.0,False
3481,2022-10-21 09:34:40.111760,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,913.0,1.0,1295.0,54025.0,False
3481,2022-10-21 09:34:40.194588,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,913.0,21.0,1295.0,54025.0,False
3481,2022-10-21 09:34:40.420211,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,913.0,21.0,1295.0,54025.0,False
3481,2022-10-21 09:34:40.465895,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,913.0,21.0,1295.0,54025.0,False
3481,2022-10-21 09:34:40.695102,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,913.0,19.0,1295.0,54025.0,False
3481,2022-10-21 09:34:40.765225,0.0,-0.007575757575757569,0.0,-0.09999999999999964,13.1,13.15,13.15,13.2,913.0,15.0,1295.0,54025.0,False
