symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2890,2022-10-21 09:47:49.288805,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,271.0,294.0,2833.0,46.0,False
2890,2022-10-21 09:47:49.311038,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,393.0,293.0,2833.0,46.0,False
2890,2022-10-21 09:47:49.317935,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,393.0,300.0,2833.0,46.0,False
2890,2022-10-21 09:47:50.080456,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,393.0,300.0,2833.0,46.0,False
2890,2022-10-21 09:47:50.083954,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,467.0,300.0,2833.0,46.0,False
2890,2022-10-21 09:47:52.955059,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,467.0,290.0,2833.0,46.0,False
2890,2022-10-21 09:47:52.984509,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,467.0,283.0,2833.0,46.0,False
2890,2022-10-21 09:47:56.226765,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,472.0,283.0,2833.0,46.0,False
2890,2022-10-21 09:47:57.410901,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,473.0,283.0,2833.0,46.0,False
2890,2022-10-21 09:47:57.486885,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,473.0,283.0,2833.0,46.0,False
2890,2022-10-21 09:47:57.726047,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,473.0,283.0,2833.0,46.0,False
2890,2022-10-21 09:47:58.428954,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,472.0,283.0,2833.0,46.0,False
2890,2022-10-21 09:47:59.618563,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,472.0,233.0,2833.0,46.0,False
2890,2022-10-21 09:48:02.711417,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,472.0,233.0,2833.0,46.0,False
2890,2022-10-21 09:48:03.408992,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,472.0,233.0,2833.0,46.0,False
2890,2022-10-21 09:48:06.100433,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,233.0,2833.0,46.0,False
2890,2022-10-21 09:48:06.106922,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,233.0,2833.0,46.0,False
2890,2022-10-21 09:48:06.354337,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,233.0,2833.0,46.0,False
2890,2022-10-21 09:48:06.463075,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,233.0,2833.0,38.0,True
2890,2022-10-21 09:48:06.662617,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,233.0,2833.0,38.0,False
2890,2022-10-21 09:48:07.336688,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,231.0,2833.0,38.0,False
2890,2022-10-21 09:48:08.979061,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,231.0,2833.0,38.0,False
2890,2022-10-21 09:48:12.111716,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,231.0,2833.0,38.0,False
2890,2022-10-21 09:48:15.932019,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,231.0,2833.0,38.0,False
2890,2022-10-21 09:48:17.463382,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,231.0,2833.0,38.0,False
2890,2022-10-21 09:48:17.746691,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,231.0,2833.0,38.0,False
2890,2022-10-21 09:48:20.261076,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,445.0,231.0,2833.0,38.0,False
2890,2022-10-21 09:48:20.644187,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,444.0,230.0,2833.0,38.0,False
2890,2022-10-21 09:48:21.148395,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,444.0,230.0,2833.0,38.0,False
2890,2022-10-21 09:48:22.326159,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,448.0,230.0,2833.0,38.0,False
2890,2022-10-21 09:48:24.702887,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,448.0,230.0,2833.0,38.0,False
2890,2022-10-21 09:48:25.119817,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,448.0,233.0,2833.0,38.0,False
2890,2022-10-21 09:48:25.421320,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,448.0,233.0,2833.0,38.0,False
2890,2022-10-21 09:48:26.530900,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,448.0,233.0,2973.0,58.0,True
2890,2022-10-21 09:48:29.374778,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,233.0,2973.0,58.0,False
2890,2022-10-21 09:48:32.338019,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,233.0,2973.0,58.0,False
2890,2022-10-21 09:48:37.896773,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,58.0,False
2890,2022-10-21 09:48:39.924895,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,230.0,2973.0,58.0,False
2890,2022-10-21 09:48:41.377413,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,230.0,2973.0,58.0,False
2890,2022-10-21 09:48:41.694530,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,230.0,2973.0,58.0,False
2890,2022-10-21 09:48:42.914935,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,230.0,2973.0,58.0,False
2890,2022-10-21 09:48:45.564694,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,58.0,False
2890,2022-10-21 09:48:46.045050,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,58.0,False
2890,2022-10-21 09:48:46.124609,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,58.0,False
2890,2022-10-21 09:48:56.490025,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,58.0,False
2890,2022-10-21 09:48:56.623685,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,58.0,True
2890,2022-10-21 09:49:00.699913,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,58.0,False
2890,2022-10-21 09:49:02.468129,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,233.0,2973.0,58.0,False
2890,2022-10-21 09:49:03.046213,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,231.0,2973.0,58.0,False
2890,2022-10-21 09:49:05.950309,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,58.0,False
2890,2022-10-21 09:49:06.268131,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,59.0,True
2890,2022-10-21 09:49:08.447936,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,59.0,False
2890,2022-10-21 09:49:10.740417,-0.006191950464396134,0.0,-0.09999999999999787,0.0,16.1,16.15,16.05,16.1,453.0,232.0,2973.0,59.0,False
2890,2022-10-21 09:49:16.299737,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,232.0,41.0,463.0,True
2890,2022-10-21 09:49:16.431189,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,232.0,41.0,463.0,False
2890,2022-10-21 09:49:16.541765,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,460.0,232.0,41.0,463.0,False
2890,2022-10-21 09:49:17.377457,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,460.0,232.0,41.0,463.0,False
2890,2022-10-21 09:49:19.485664,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,460.0,230.0,41.0,463.0,False
2890,2022-10-21 09:49:21.435773,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,460.0,230.0,41.0,463.0,False
2890,2022-10-21 09:49:22.972808,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,460.0,230.0,41.0,463.0,False
2890,2022-10-21 09:49:28.139831,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,230.0,41.0,463.0,False
2890,2022-10-21 09:49:28.857321,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,229.0,41.0,463.0,False
2890,2022-10-21 09:49:28.881966,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,229.0,41.0,463.0,False
2890,2022-10-21 09:49:35.371606,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,229.0,41.0,463.0,False
2890,2022-10-21 09:49:36.354388,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,229.0,41.0,463.0,True
2890,2022-10-21 09:49:36.550464,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,232.0,41.0,463.0,False
2890,2022-10-21 09:49:40.209449,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,232.0,41.0,463.0,False
2890,2022-10-21 09:49:40.663296,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,212.0,41.0,463.0,False
2890,2022-10-21 09:49:43.156149,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,212.0,41.0,463.0,False
2890,2022-10-21 09:49:43.420903,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,212.0,41.0,463.0,False
2890,2022-10-21 09:49:44.901604,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,212.0,41.0,463.0,False
2890,2022-10-21 09:49:46.887884,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,212.0,41.0,463.0,False
2890,2022-10-21 09:49:54.270689,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,212.0,41.0,463.0,False
2890,2022-10-21 09:49:56.507370,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,212.0,541.0,463.0,True
2890,2022-10-21 09:49:56.622551,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,212.0,541.0,463.0,False
2890,2022-10-21 09:49:56.834738,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,207.0,541.0,463.0,False
2890,2022-10-21 09:49:58.278303,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,207.0,541.0,463.0,False
2890,2022-10-21 09:50:01.009708,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,209.0,541.0,463.0,False
2890,2022-10-21 09:50:02.886814,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,209.0,541.0,463.0,False
2890,2022-10-21 09:50:06.140436,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,209.0,541.0,463.0,False
2890,2022-10-21 09:50:09.378953,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,461.0,208.0,541.0,463.0,False
2890,2022-10-21 09:50:16.039834,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,208.0,541.0,463.0,False
2890,2022-10-21 09:50:16.651541,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,208.0,1041.0,463.0,True
2890,2022-10-21 09:50:19.385313,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,208.0,1041.0,463.0,False
2890,2022-10-21 09:50:22.993391,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,208.0,1041.0,463.0,False
2890,2022-10-21 09:50:22.994764,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,208.0,1041.0,463.0,False
2890,2022-10-21 09:50:23.117023,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,208.0,1041.0,463.0,False
2890,2022-10-21 09:50:26.702325,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,208.0,1100.0,322.0,True
2890,2022-10-21 09:50:28.517199,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,453.0,208.0,1100.0,322.0,False
2890,2022-10-21 09:50:28.585920,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,454.0,208.0,1100.0,322.0,False
2890,2022-10-21 09:50:33.686880,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,454.0,208.0,1100.0,322.0,False
2890,2022-10-21 09:50:34.459966,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,454.0,208.0,1100.0,322.0,False
2890,2022-10-21 09:50:34.460319,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,454.0,205.0,1100.0,322.0,False
2890,2022-10-21 09:50:34.460083,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,454.0,207.0,1100.0,322.0,False
2890,2022-10-21 09:50:34.713449,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,454.0,216.0,1100.0,322.0,False
2890,2022-10-21 09:50:36.378996,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,454.0,217.0,1100.0,322.0,False
2890,2022-10-21 09:50:38.607703,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,454.0,217.0,1100.0,322.0,False
2890,2022-10-21 09:50:46.307980,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,217.0,1100.0,322.0,False
2890,2022-10-21 09:50:56.835917,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,217.0,1219.0,322.0,True
2890,2022-10-21 09:51:02.600947,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,217.0,1219.0,322.0,False
2890,2022-10-21 09:51:04.491361,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,217.0,1219.0,322.0,False
2890,2022-10-21 09:51:06.121075,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,218.0,1219.0,322.0,False
2890,2022-10-21 09:51:06.875760,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,218.0,1219.0,303.0,True
2890,2022-10-21 09:51:14.355489,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,218.0,1219.0,303.0,False
2890,2022-10-21 09:51:14.379707,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,218.0,1219.0,303.0,False
2890,2022-10-21 09:51:14.914443,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,217.0,1219.0,303.0,False
2890,2022-10-21 09:51:15.502774,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,455.0,217.0,1219.0,303.0,False
2890,2022-10-21 09:51:20.383824,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,217.0,1219.0,303.0,False
2890,2022-10-21 09:51:23.066681,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,217.0,1219.0,303.0,False
2890,2022-10-21 09:51:25.823027,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,217.0,1219.0,303.0,False
2890,2022-10-21 09:51:26.958699,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,217.0,1269.0,303.0,True
2890,2022-10-21 09:51:36.142982,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,217.0,1269.0,303.0,False
2890,2022-10-21 09:51:40.172462,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,217.0,1269.0,303.0,False
2890,2022-10-21 09:51:40.659419,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,212.0,1269.0,303.0,False
2890,2022-10-21 09:51:47.041537,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,212.0,1269.0,353.0,True
2890,2022-10-21 09:51:57.098776,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,212.0,1769.0,353.0,True
2890,2022-10-21 09:51:58.584331,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,353.0,False
2890,2022-10-21 09:51:58.933496,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,353.0,False
2890,2022-10-21 09:52:06.246951,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,353.0,False
2890,2022-10-21 09:52:06.372750,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,353.0,True
2890,2022-10-21 09:52:06.748544,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,353.0,False
2890,2022-10-21 09:52:16.413852,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,345.0,True
2890,2022-10-21 09:52:16.869285,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,345.0,False
2890,2022-10-21 09:52:17.560811,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,208.0,1769.0,345.0,False
2890,2022-10-21 09:52:18.986177,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,345.0,False
2890,2022-10-21 09:52:20.239291,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,214.0,1769.0,345.0,False
2890,2022-10-21 09:52:20.806036,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,214.0,1769.0,345.0,False
2890,2022-10-21 09:52:20.830011,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,214.0,1769.0,345.0,False
2890,2022-10-21 09:52:21.240802,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,214.0,1769.0,345.0,False
2890,2022-10-21 09:52:21.821254,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,345.0,False
2890,2022-10-21 09:52:26.461264,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,213.0,1769.0,126.0,True
2890,2022-10-21 09:52:27.622344,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,458.0,213.0,1769.0,126.0,False
2890,2022-10-21 09:52:28.409638,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,458.0,212.0,1769.0,126.0,False
2890,2022-10-21 09:52:34.365325,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,459.0,212.0,1769.0,126.0,False
2890,2022-10-21 09:52:35.775335,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,459.0,212.0,1769.0,126.0,False
2890,2022-10-21 09:52:35.971648,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,459.0,212.0,1769.0,126.0,False
2890,2022-10-21 09:52:36.506509,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,459.0,212.0,1769.0,126.0,True
2890,2022-10-21 09:52:37.405804,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,212.0,1769.0,126.0,False
2890,2022-10-21 09:52:46.120195,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,212.0,1769.0,126.0,False
2890,2022-10-21 09:52:50.056600,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,212.0,1769.0,126.0,False
2890,2022-10-21 09:52:50.060456,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,212.0,1769.0,126.0,False
2890,2022-10-21 09:53:04.139352,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,208.0,1769.0,126.0,False
2890,2022-10-21 09:53:05.197748,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,208.0,1769.0,126.0,False
2890,2022-10-21 09:53:06.170950,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,208.0,1769.0,126.0,False
2890,2022-10-21 09:53:14.126788,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,457.0,208.0,1769.0,126.0,False
2890,2022-10-21 09:53:16.953460,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,208.0,1769.0,126.0,False
2890,2022-10-21 09:53:17.453382,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,209.0,1769.0,126.0,False
2890,2022-10-21 09:53:26.698030,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,209.0,1719.0,276.0,True
2890,2022-10-21 09:53:29.110660,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,209.0,1719.0,276.0,False
2890,2022-10-21 09:53:29.370276,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,209.0,1719.0,276.0,False
2890,2022-10-21 09:53:29.636138,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,209.0,1719.0,276.0,False
2890,2022-10-21 09:53:31.532380,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,210.0,1719.0,276.0,False
2890,2022-10-21 09:53:32.220731,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,210.0,1719.0,276.0,False
2890,2022-10-21 09:53:34.322681,-0.003095975232197956,-0.003095975232197956,-0.04999999999999716,-0.04999999999999716,16.1,16.15,16.1,16.15,456.0,210.0,1719.0,276.0,False
