symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2891,2022-10-21 09:35:22.928007,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,587.0,1857.0,41458.0,False
2891,2022-10-21 09:35:27.432641,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,587.0,1857.0,41458.0,False
2891,2022-10-21 09:35:28.264811,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:28.521285,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:29.488468,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:30.015156,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,588.0,1857.0,41458.0,True
2891,2022-10-21 09:35:34.080827,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:34.139070,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:34.524995,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:34.852285,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:35.202263,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,812.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:35.370801,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:36.470797,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:37.644070,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:37.859616,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,810.0,588.0,1857.0,41458.0,False
2891,2022-10-21 09:35:40.041995,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,810.0,588.0,927.0,41458.0,True
2891,2022-10-21 09:35:40.106400,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,588.0,927.0,41458.0,False
2891,2022-10-21 09:35:41.014720,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,588.0,927.0,41458.0,False
2891,2022-10-21 09:35:41.979760,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,592.0,927.0,41458.0,False
2891,2022-10-21 09:35:47.742109,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,593.0,927.0,41458.0,False
2891,2022-10-21 09:35:48.018747,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,810.0,593.0,927.0,41458.0,False
2891,2022-10-21 09:35:49.032418,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,593.0,927.0,41458.0,False
2891,2022-10-21 09:35:49.274887,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,593.0,927.0,41458.0,False
2891,2022-10-21 09:35:49.739845,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,592.0,927.0,41458.0,False
2891,2022-10-21 09:35:49.844221,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,592.0,927.0,41458.0,False
2891,2022-10-21 09:35:50.075898,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,592.0,927.0,41458.0,True
2891,2022-10-21 09:35:51.952605,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,592.0,927.0,41458.0,False
2891,2022-10-21 09:35:52.834372,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,591.0,927.0,41458.0,False
2891,2022-10-21 09:35:54.337056,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,591.0,927.0,41458.0,False
2891,2022-10-21 09:35:54.662211,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,808.0,591.0,927.0,41458.0,False
2891,2022-10-21 09:35:59.102425,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,809.0,591.0,927.0,41458.0,False
2891,2022-10-21 09:36:00.103874,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,809.0,591.0,4275.0,43.0,True
2891,2022-10-21 09:36:02.827676,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,810.0,591.0,4275.0,43.0,False
2891,2022-10-21 09:36:03.368095,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,810.0,591.0,4275.0,43.0,False
2891,2022-10-21 09:36:03.801761,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,809.0,591.0,4275.0,43.0,False
2891,2022-10-21 09:36:05.015534,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,591.0,4275.0,43.0,False
2891,2022-10-21 09:36:05.161551,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,590.0,4275.0,43.0,False
2891,2022-10-21 09:36:05.513494,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,588.0,4275.0,43.0,False
2891,2022-10-21 09:36:07.014252,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,588.0,4275.0,43.0,False
2891,2022-10-21 09:36:07.760201,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,585.0,4275.0,43.0,False
2891,2022-10-21 09:36:08.080518,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,586.0,4275.0,43.0,False
2891,2022-10-21 09:36:10.132436,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,586.0,4275.0,43.0,True
2891,2022-10-21 09:36:12.444314,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,588.0,4275.0,43.0,False
2891,2022-10-21 09:36:15.380336,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,805.0,583.0,4275.0,43.0,False
2891,2022-10-21 09:36:15.403406,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,801.0,583.0,4275.0,43.0,False
2891,2022-10-21 09:36:15.652253,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,800.0,583.0,4275.0,43.0,False
2891,2022-10-21 09:36:15.659299,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,800.0,584.0,4275.0,43.0,False
2891,2022-10-21 09:36:17.524085,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,800.0,584.0,4275.0,43.0,False
2891,2022-10-21 09:36:18.319656,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,801.0,584.0,4275.0,43.0,False
2891,2022-10-21 09:36:18.782340,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,801.0,584.0,4275.0,43.0,False
2891,2022-10-21 09:36:20.159236,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,801.0,584.0,26.0,41458.0,True
2891,2022-10-21 09:36:20.225916,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,801.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:25.511549,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,802.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:27.502701,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,801.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:27.596636,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,801.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:28.185298,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,801.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:30.186122,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,801.0,584.0,26.0,41458.0,True
2891,2022-10-21 09:36:33.818624,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:34.355633,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:34.934446,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:35.513464,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:39.119870,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,811.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:39.154484,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,800.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:39.175479,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,779.0,584.0,26.0,41458.0,False
2891,2022-10-21 09:36:39.366649,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,779.0,583.0,26.0,41458.0,False
2891,2022-10-21 09:36:39.368405,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,778.0,583.0,26.0,41458.0,False
2891,2022-10-21 09:36:40.214170,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,778.0,583.0,4275.0,105.0,True
2891,2022-10-21 09:36:41.782778,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,778.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:43.558038,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,778.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:43.664633,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:43.873254,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:44.415672,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:45.070084,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:46.972201,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:47.973588,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:48.146816,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:48.198930,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:50.250440,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,True
2891,2022-10-21 09:36:50.825136,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,779.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:51.212714,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,778.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:53.015546,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,778.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:54.898760,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,777.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:55.980104,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,787.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:56.226009,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,784.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:56.861815,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,780.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:57.258708,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,780.0,583.0,4275.0,105.0,False
2891,2022-10-21 09:36:57.993884,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,780.0,580.0,4275.0,105.0,False
2891,2022-10-21 09:36:57.993903,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,780.0,579.0,4275.0,105.0,False
2891,2022-10-21 09:36:59.802716,0.0,-0.005050505050505083,0.0,-0.10000000000000142,19.7,19.75,19.75,19.8,780.0,579.0,4275.0,105.0,False
2891,2022-10-21 09:37:00.278295,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,780.0,579.0,395.0,41458.0,True
2891,2022-10-21 09:37:00.631927,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,780.0,579.0,395.0,41458.0,False
2891,2022-10-21 09:37:01.985049,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,780.0,579.0,395.0,41458.0,False
2891,2022-10-21 09:37:02.444827,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,805.0,579.0,395.0,41458.0,False
2891,2022-10-21 09:37:02.900022,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,801.0,579.0,395.0,41458.0,False
2891,2022-10-21 09:37:03.073837,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,800.0,579.0,395.0,41458.0,False
2891,2022-10-21 09:37:04.370183,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,800.0,583.0,395.0,41458.0,False
2891,2022-10-21 09:37:06.806361,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,800.0,586.0,395.0,41458.0,False
2891,2022-10-21 09:37:06.809738,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,797.0,586.0,395.0,41458.0,False
2891,2022-10-21 09:37:09.507181,0.0025316455696202667,-0.007556675062972418,0.05000000000000071,-0.15000000000000213,19.7,19.75,19.8,19.85,797.0,586.0,395.0,41458.0,True
