symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
5880,2022-10-21 09:56:51.070183,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,207.0,228.0,1387.0,3707.0,True
5880,2022-10-21 09:57:04.567845,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,207.0,227.0,1387.0,3707.0,False
5880,2022-10-21 09:57:07.951550,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,204.0,227.0,1387.0,3707.0,False
5880,2022-10-21 09:57:07.976258,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,204.0,225.0,1387.0,3707.0,False
5880,2022-10-21 09:57:08.732764,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,254.0,225.0,1387.0,3707.0,False
5880,2022-10-21 09:57:09.198771,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,300.0,225.0,1387.0,3707.0,False
5880,2022-10-21 09:57:11.137543,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,300.0,225.0,1484.0,3707.0,True
5880,2022-10-21 09:57:11.853328,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,304.0,225.0,1484.0,3707.0,False
5880,2022-10-21 09:57:16.117610,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,304.0,224.0,1484.0,3707.0,False
5880,2022-10-21 09:57:16.383765,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,304.0,222.0,1484.0,3707.0,False
5880,2022-10-21 09:57:17.032870,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,304.0,223.0,1484.0,3707.0,False
5880,2022-10-21 09:57:18.830148,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,307.0,223.0,1484.0,3707.0,False
5880,2022-10-21 09:57:19.192810,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,330.0,223.0,1484.0,3707.0,False
5880,2022-10-21 09:57:19.797536,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,280.0,223.0,1484.0,3707.0,False
5880,2022-10-21 09:57:21.169730,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,280.0,223.0,1724.0,3707.0,True
5880,2022-10-21 09:57:27.978332,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,280.0,223.0,1724.0,3707.0,False
5880,2022-10-21 09:57:31.197804,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,280.0,223.0,1779.0,3707.0,True
5880,2022-10-21 09:57:38.980823,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,280.0,225.0,1779.0,3707.0,False
5880,2022-10-21 09:57:39.474386,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,280.0,224.0,1779.0,3707.0,False
5880,2022-10-21 09:57:39.531134,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,247.0,224.0,1779.0,3707.0,False
5880,2022-10-21 09:57:39.537559,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,224.0,224.0,1779.0,3707.0,False
5880,2022-10-21 09:57:41.226331,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,224.0,224.0,1789.0,3707.0,True
5880,2022-10-21 09:57:48.428342,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,224.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:57:49.348871,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,224.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:57:55.287183,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,222.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:57:55.779478,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,222.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:57:59.057318,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,222.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:58:00.256300,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:58:01.282042,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,224.0,1789.0,3707.0,True
5880,2022-10-21 09:58:04.210971,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:58:05.761345,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:58:06.743388,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,225.0,1789.0,3707.0,False
5880,2022-10-21 09:58:07.007940,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,225.0,1789.0,3707.0,False
5880,2022-10-21 09:58:07.472597,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,224.0,1789.0,3707.0,False
5880,2022-10-21 09:58:09.347135,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,222.0,1789.0,3707.0,False
5880,2022-10-21 09:58:10.910024,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,222.0,1050.0,2518.0,True
5880,2022-10-21 09:58:18.299428,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,222.0,1050.0,2518.0,False
5880,2022-10-21 09:58:19.247402,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,224.0,1050.0,2518.0,False
5880,2022-10-21 09:58:20.940271,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,224.0,2049.0,3517.0,True
5880,2022-10-21 09:58:24.096686,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,226.0,2049.0,3517.0,False
5880,2022-10-21 09:58:27.921962,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,226.0,2049.0,3517.0,False
5880,2022-10-21 09:58:30.969165,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,226.0,2049.0,3517.0,True
5880,2022-10-21 09:58:31.459623,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,279.0,226.0,2049.0,3517.0,False
5880,2022-10-21 09:58:33.813860,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,279.0,225.0,2049.0,3517.0,False
5880,2022-10-21 09:58:33.815138,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,281.0,225.0,2049.0,3517.0,False
5880,2022-10-21 09:58:37.424375,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,277.0,225.0,2049.0,3517.0,False
5880,2022-10-21 09:58:37.492121,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,221.0,225.0,2049.0,3517.0,False
5880,2022-10-21 09:58:40.516851,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,221.0,215.0,2049.0,3517.0,False
5880,2022-10-21 09:58:40.999298,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,221.0,215.0,2089.0,3517.0,True
5880,2022-10-21 09:58:45.647737,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,221.0,209.0,2089.0,3517.0,False
5880,2022-10-21 09:58:49.329557,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,218.0,209.0,2089.0,3517.0,False
5880,2022-10-21 09:58:49.331035,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,216.0,209.0,2089.0,3517.0,False
5880,2022-10-21 09:58:50.682375,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,216.0,213.0,2089.0,3517.0,False
5880,2022-10-21 09:58:51.634778,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,216.0,212.0,2089.0,3517.0,False
5880,2022-10-21 09:58:55.016646,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,218.0,212.0,2089.0,3517.0,False
5880,2022-10-21 09:58:58.322758,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,218.0,211.0,2089.0,3517.0,False
5880,2022-10-21 09:59:00.163278,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,219.0,211.0,2089.0,3517.0,False
5880,2022-10-21 09:59:01.066629,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,219.0,211.0,2189.0,3517.0,True
5880,2022-10-21 09:59:02.988272,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,225.0,211.0,2189.0,3517.0,False
5880,2022-10-21 09:59:04.777011,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,225.0,211.0,2189.0,3517.0,False
5880,2022-10-21 09:59:04.984107,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,226.0,211.0,2189.0,3517.0,False
5880,2022-10-21 09:59:05.372074,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,226.0,211.0,2189.0,3517.0,False
5880,2022-10-21 09:59:08.535485,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,226.0,211.0,2189.0,3517.0,False
5880,2022-10-21 09:59:09.460831,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,226.0,211.0,2189.0,3517.0,False
5880,2022-10-21 09:59:11.102875,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,226.0,211.0,2389.0,3517.0,True
5880,2022-10-21 09:59:11.988816,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,226.0,211.0,2389.0,3517.0,False
5880,2022-10-21 09:59:16.119279,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,226.0,215.0,2389.0,3517.0,False
5880,2022-10-21 09:59:25.459130,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,226.0,215.0,2389.0,3517.0,False
5880,2022-10-21 09:59:31.150947,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,215.0,2389.0,3517.0,False
5880,2022-10-21 09:59:31.180671,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,213.0,2389.0,3517.0,False
5880,2022-10-21 09:59:31.937247,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,222.0,2389.0,3517.0,False
5880,2022-10-21 09:59:36.971016,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,223.0,207.0,2389.0,3517.0,False
5880,2022-10-21 09:59:37.007803,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,254.0,207.0,2389.0,3517.0,False
5880,2022-10-21 09:59:37.059424,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,210.0,207.0,2389.0,3517.0,False
5880,2022-10-21 09:59:41.694634,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,210.0,207.0,2389.0,3517.0,False
5880,2022-10-21 09:59:41.720725,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,212.0,207.0,2389.0,3517.0,False
5880,2022-10-21 09:59:44.877705,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,212.0,207.0,2389.0,3517.0,False
5880,2022-10-21 09:59:48.274854,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,212.0,207.0,2389.0,3517.0,False
5880,2022-10-21 09:59:54.201183,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,212.0,209.0,2389.0,3517.0,False
5880,2022-10-21 09:59:59.064784,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,213.0,209.0,2389.0,3517.0,False
5880,2022-10-21 10:00:00.133930,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,213.0,210.0,2389.0,3517.0,False
5880,2022-10-21 10:00:00.243708,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,212.0,209.0,2389.0,3517.0,False
5880,2022-10-21 10:00:01.339620,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,210.0,209.0,2389.0,3517.0,False
5880,2022-10-21 10:00:03.346847,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,210.0,213.0,2389.0,3517.0,False
5880,2022-10-21 10:00:03.380527,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,191.0,213.0,2389.0,3517.0,False
5880,2022-10-21 10:00:03.588417,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,182.0,204.0,2389.0,3517.0,False
5880,2022-10-21 10:00:03.703896,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,182.0,204.0,2389.0,3517.0,False
5880,2022-10-21 10:00:03.707681,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,204.0,2389.0,3517.0,False
5880,2022-10-21 10:00:05.035741,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,205.0,2389.0,3517.0,False
5880,2022-10-21 10:00:11.444987,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,205.0,2389.0,3617.0,True
5880,2022-10-21 10:00:13.582246,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,215.0,2389.0,3617.0,False
5880,2022-10-21 10:00:17.766786,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,216.0,2389.0,3617.0,False
5880,2022-10-21 10:00:17.841337,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,173.0,216.0,2389.0,3617.0,False
5880,2022-10-21 10:00:18.449501,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,174.0,216.0,2389.0,3617.0,False
5880,2022-10-21 10:00:18.610966,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,172.0,216.0,2389.0,3617.0,False
5880,2022-10-21 10:00:18.855198,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,172.0,216.0,2389.0,3617.0,False
5880,2022-10-21 10:00:18.857379,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,196.0,216.0,2389.0,3617.0,False
5880,2022-10-21 10:00:21.510934,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,196.0,216.0,2389.0,3107.0,True
5880,2022-10-21 10:00:25.363208,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,196.0,217.0,2389.0,3107.0,False
5880,2022-10-21 10:00:26.007212,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,196.0,222.0,2389.0,3107.0,False
5880,2022-10-21 10:00:28.555127,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,196.0,223.0,2389.0,3107.0,False
5880,2022-10-21 10:00:36.248847,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,194.0,223.0,2389.0,3107.0,False
5880,2022-10-21 10:00:40.042585,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,194.0,233.0,2389.0,3107.0,False
5880,2022-10-21 10:00:43.129938,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,194.0,233.0,2389.0,3107.0,False
5880,2022-10-21 10:00:51.751528,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,194.0,233.0,2389.0,3085.0,True
5880,2022-10-21 10:00:56.104772,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,194.0,232.0,2389.0,3085.0,False
5880,2022-10-21 10:00:56.271579,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,194.0,232.0,2389.0,3085.0,False
5880,2022-10-21 10:00:58.930737,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,196.0,232.0,2389.0,3085.0,False
5880,2022-10-21 10:01:01.034724,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,194.0,232.0,2389.0,3085.0,False
5880,2022-10-21 10:01:01.036808,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,192.0,232.0,2389.0,3085.0,False
5880,2022-10-21 10:01:10.958978,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,192.0,232.0,1390.0,2086.0,True
5880,2022-10-21 10:01:12.515950,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,187.0,232.0,1390.0,2086.0,False
5880,2022-10-21 10:01:13.311937,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,187.0,235.0,1390.0,2086.0,False
5880,2022-10-21 10:01:18.292980,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,185.0,235.0,1390.0,2086.0,False
5880,2022-10-21 10:01:18.346030,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,184.0,235.0,1390.0,2086.0,False
5880,2022-10-21 10:01:21.010123,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,184.0,235.0,2389.0,2971.0,True
5880,2022-10-21 10:01:22.198735,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,184.0,235.0,2389.0,2971.0,False
5880,2022-10-21 10:01:29.616440,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,184.0,236.0,2389.0,2971.0,False
5880,2022-10-21 10:01:29.618170,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,184.0,236.0,2389.0,2971.0,False
5880,2022-10-21 10:01:37.728283,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,236.0,2389.0,2971.0,False
5880,2022-10-21 10:01:38.632613,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,226.0,2389.0,2971.0,False
5880,2022-10-21 10:01:38.924636,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,223.0,2389.0,2971.0,False
5880,2022-10-21 10:01:41.113968,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,223.0,2289.0,2971.0,True
5880,2022-10-21 10:01:43.342214,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,183.0,223.0,2289.0,2971.0,False
5880,2022-10-21 10:01:44.353779,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,179.0,223.0,2289.0,2971.0,False
5880,2022-10-21 10:01:45.569007,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,185.0,223.0,2289.0,2971.0,False
5880,2022-10-21 10:01:48.563214,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,186.0,223.0,2289.0,2971.0,False
5880,2022-10-21 10:01:49.619247,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,186.0,223.0,2289.0,2971.0,False
5880,2022-10-21 10:01:50.782957,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,181.0,223.0,2289.0,2971.0,False
5880,2022-10-21 10:01:51.156446,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,181.0,223.0,2589.0,3051.0,True
5880,2022-10-21 10:01:57.828745,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,181.0,225.0,2589.0,3051.0,False
5880,2022-10-21 10:02:01.293241,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,181.0,227.0,2589.0,3051.0,False
5880,2022-10-21 10:02:03.908512,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,181.0,228.0,2589.0,3051.0,False
5880,2022-10-21 10:02:07.452775,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,179.0,228.0,2589.0,3051.0,False
5880,2022-10-21 10:02:08.200898,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,174.0,228.0,2589.0,3051.0,False
5880,2022-10-21 10:02:11.260400,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,174.0,228.0,2549.0,3051.0,True
5880,2022-10-21 10:02:11.333262,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,176.0,228.0,2549.0,3051.0,False
5880,2022-10-21 10:02:11.685368,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,171.0,228.0,2549.0,3051.0,False
5880,2022-10-21 10:02:11.894204,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,166.0,228.0,2549.0,3051.0,False
5880,2022-10-21 10:02:12.339422,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,120.0,228.0,2549.0,3051.0,False
5880,2022-10-21 10:02:12.374448,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,120.0,243.0,2549.0,3051.0,False
5880,2022-10-21 10:02:17.316957,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,120.0,243.0,2549.0,3051.0,False
5880,2022-10-21 10:02:18.690773,-0.0020408163265306367,-0.0020408163265306367,-0.05000000000000071,-0.05000000000000071,24.45,24.5,24.45,24.5,120.0,244.0,2549.0,3051.0,False
