symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2618,2022-10-21 11:58:36.230802,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,298.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:37.637207,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,298.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:37.899565,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,297.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:39.960668,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,296.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:40.936660,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,295.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:42.979802,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,295.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:43.332743,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,295.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:44.638006,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,296.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:45.499641,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,296.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:48.495054,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,296.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:48.910792,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,295.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:53.940277,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,294.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:53.963425,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,294.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:53.963429,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,294.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:57.117211,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,294.0,201.0,220.0,729.0,False
2618,2022-10-21 11:58:57.701727,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,294.0,199.0,220.0,729.0,False
2618,2022-10-21 11:58:57.984417,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:00.269849,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:00.976776,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:02.345241,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:02.682861,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:05.267043,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:06.953427,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,292.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:06.961565,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:07.799599,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:08.193139,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:09.332703,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:12.002803,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:12.900488,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:15.914147,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,292.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:16.479754,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,292.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:18.677501,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:19.751284,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,292.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:19.960336,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:20.331135,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,200.0,220.0,729.0,False
2618,2022-10-21 11:59:20.562281,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,200.0,220.0,729.0,False
2618,2022-10-21 11:59:20.824543,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,290.0,200.0,220.0,729.0,False
2618,2022-10-21 11:59:23.196580,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,290.0,200.0,220.0,729.0,False
2618,2022-10-21 11:59:24.893060,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,293.0,200.0,220.0,729.0,False
2618,2022-10-21 11:59:24.991316,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,292.0,200.0,220.0,729.0,False
2618,2022-10-21 11:59:26.287297,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,200.0,220.0,729.0,False
2618,2022-10-21 11:59:28.800787,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,200.0,220.0,729.0,False
2618,2022-10-21 11:59:29.327394,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,199.0,220.0,729.0,False
2618,2022-10-21 11:59:30.033426,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,199.0,220.0,719.0,True
2618,2022-10-21 11:59:32.186250,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,291.0,199.0,220.0,719.0,False
2618,2022-10-21 11:59:32.967833,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,290.0,199.0,220.0,719.0,False
2618,2022-10-21 11:59:33.952892,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,289.0,199.0,220.0,719.0,False
2618,2022-10-21 11:59:34.334927,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,289.0,199.0,220.0,719.0,False
2618,2022-10-21 11:59:35.206143,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,288.0,199.0,220.0,719.0,False
2618,2022-10-21 11:59:36.089700,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,289.0,199.0,220.0,719.0,False
2618,2022-10-21 11:59:37.245729,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,290.0,199.0,220.0,719.0,False
2618,2022-10-21 11:59:38.839788,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,290.0,199.0,220.0,719.0,False
2618,2022-10-21 11:59:40.542696,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,290.0,201.0,220.0,719.0,False
2618,2022-10-21 11:59:42.245669,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,289.0,201.0,220.0,719.0,False
2618,2022-10-21 11:59:42.271079,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,289.0,210.0,220.0,719.0,False
2618,2022-10-21 11:59:42.356497,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,289.0,210.0,220.0,719.0,False
2618,2022-10-21 11:59:42.919550,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,288.0,210.0,220.0,719.0,False
2618,2022-10-21 11:59:43.173632,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,288.0,220.0,220.0,719.0,False
2618,2022-10-21 11:59:45.992416,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,287.0,220.0,220.0,719.0,False
2618,2022-10-21 11:59:51.945096,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,286.0,220.0,220.0,719.0,False
2618,2022-10-21 11:59:52.882713,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,287.0,220.0,220.0,719.0,False
2618,2022-10-21 11:59:53.446812,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,282.0,220.0,220.0,719.0,False
2618,2022-10-21 11:59:54.163714,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,282.0,221.0,220.0,719.0,False
2618,2022-10-21 11:59:54.188912,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,252.0,221.0,220.0,719.0,False
2618,2022-10-21 11:59:58.980575,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,251.0,221.0,220.0,719.0,False
2618,2022-10-21 11:59:59.509280,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,251.0,221.0,220.0,719.0,False
2618,2022-10-21 12:00:01.112912,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,250.0,221.0,220.0,719.0,False
2618,2022-10-21 12:00:06.363998,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,258.0,221.0,220.0,719.0,False
2618,2022-10-21 12:00:06.388491,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,258.0,221.0,220.0,719.0,False
2618,2022-10-21 12:00:10.064153,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,257.0,221.0,220.0,719.0,False
2618,2022-10-21 12:00:12.044413,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,256.0,221.0,220.0,719.0,False
2618,2022-10-21 12:00:12.164991,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,256.0,223.0,220.0,719.0,False
2618,2022-10-21 12:00:15.924533,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,256.0,223.0,220.0,719.0,False
2618,2022-10-21 12:00:16.165442,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,256.0,223.0,220.0,719.0,False
2618,2022-10-21 12:00:16.874954,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,256.0,223.0,220.0,719.0,False
2618,2022-10-21 12:00:17.909139,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,256.0,223.0,220.0,719.0,False
2618,2022-10-21 12:00:18.122832,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,251.0,223.0,220.0,719.0,False
2618,2022-10-21 12:00:19.054070,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,250.0,223.0,220.0,719.0,False
2618,2022-10-21 12:00:19.634790,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,249.0,223.0,220.0,719.0,False
2618,2022-10-21 12:00:20.377222,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,249.0,223.0,220.0,708.0,True
2618,2022-10-21 12:00:21.844806,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,249.0,223.0,220.0,708.0,False
2618,2022-10-21 12:00:24.956642,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,249.0,223.0,220.0,708.0,False
2618,2022-10-21 12:00:24.960254,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,250.0,223.0,220.0,708.0,False
2618,2022-10-21 12:00:25.087314,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,249.0,223.0,220.0,708.0,False
2618,2022-10-21 12:00:25.885062,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,249.0,224.0,220.0,708.0,False
2618,2022-10-21 12:00:28.175921,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,248.0,224.0,220.0,708.0,False
2618,2022-10-21 12:00:28.250451,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,248.0,224.0,220.0,708.0,False
2618,2022-10-21 12:00:28.332875,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,248.0,214.0,220.0,708.0,False
2618,2022-10-21 12:00:28.356646,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,248.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:32.473881,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,248.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:37.123229,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,247.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:37.825056,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,247.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:38.157249,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,246.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:38.453935,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,246.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:39.241687,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,246.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:40.932674,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,246.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:42.679282,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,247.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:43.205137,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,447.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:43.273217,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,451.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:43.320811,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,451.0,205.0,220.0,708.0,False
2618,2022-10-21 12:00:46.094057,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,450.0,205.0,220.0,708.0,False
2618,2022-10-21 12:00:48.291428,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,449.0,205.0,220.0,708.0,False
2618,2022-10-21 12:00:48.292374,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,449.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:50.662752,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,449.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:51.127943,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,448.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:55.067889,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,447.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:57.212777,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,450.0,204.0,220.0,708.0,False
2618,2022-10-21 12:00:59.233604,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,453.0,204.0,220.0,708.0,False
2618,2022-10-21 12:01:01.361022,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,453.0,204.0,220.0,708.0,False
2618,2022-10-21 12:01:01.864301,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,454.0,204.0,220.0,708.0,False
2618,2022-10-21 12:01:02.218951,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,454.0,204.0,220.0,708.0,False
2618,2022-10-21 12:01:04.155632,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,453.0,204.0,220.0,708.0,False
2618,2022-10-21 12:01:04.169944,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,452.0,204.0,220.0,708.0,False
2618,2022-10-21 12:01:05.483195,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,457.0,204.0,220.0,708.0,False
2618,2022-10-21 12:01:06.846804,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,457.0,202.0,220.0,708.0,False
2618,2022-10-21 12:01:07.980267,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,457.0,202.0,220.0,708.0,False
2618,2022-10-21 12:01:08.153095,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,457.0,202.0,220.0,708.0,False
2618,2022-10-21 12:01:08.155137,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,457.0,203.0,220.0,708.0,False
2618,2022-10-21 12:01:08.537412,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,457.0,203.0,220.0,708.0,False
2618,2022-10-21 12:01:09.823294,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,457.0,203.0,220.0,708.0,True
2618,2022-10-21 12:01:12.932819,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,457.0,203.0,220.0,708.0,False
2618,2022-10-21 12:01:13.123044,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,456.0,203.0,220.0,708.0,False
2618,2022-10-21 12:01:17.173063,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,455.0,203.0,220.0,708.0,False
2618,2022-10-21 12:01:17.194803,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,455.0,203.0,220.0,708.0,False
2618,2022-10-21 12:01:18.793707,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,455.0,203.0,220.0,708.0,False
2618,2022-10-21 12:01:19.071111,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,454.0,203.0,220.0,708.0,False
2618,2022-10-21 12:01:19.866888,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,454.0,203.0,320.0,708.0,True
2618,2022-10-21 12:01:20.525031,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,454.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:21.110212,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,454.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:21.847772,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,454.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:22.105017,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,453.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:23.777332,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,453.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:27.468453,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,453.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:28.377156,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,453.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:30.085551,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,452.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:31.054313,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,452.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:31.180397,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,451.0,203.0,320.0,708.0,False
2618,2022-10-21 12:01:35.842359,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,451.0,202.0,320.0,708.0,False
2618,2022-10-21 12:01:36.410043,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,451.0,202.0,320.0,708.0,False
2618,2022-10-21 12:01:36.937097,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,452.0,202.0,320.0,708.0,False
2618,2022-10-21 12:01:40.155130,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,451.0,202.0,320.0,708.0,False
2618,2022-10-21 12:01:43.112341,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,450.0,202.0,320.0,708.0,False
2618,2022-10-21 12:01:45.481335,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,450.0,209.0,320.0,708.0,False
2618,2022-10-21 12:01:46.309865,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,450.0,209.0,320.0,708.0,False
2618,2022-10-21 12:01:47.760430,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,450.0,202.0,320.0,708.0,False
2618,2022-10-21 12:01:49.126317,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,449.0,202.0,320.0,708.0,False
2618,2022-10-21 12:01:49.848590,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,449.0,202.0,320.0,708.0,False
2618,2022-10-21 12:01:49.985521,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,449.0,202.0,320.0,708.0,True
2618,2022-10-21 12:01:51.118079,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:01:53.215186,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:01:55.918688,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,445.0,197.0,320.0,708.0,False
2618,2022-10-21 12:01:56.130141,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:01:56.246422,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:01:58.096758,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,443.0,197.0,320.0,708.0,False
2618,2022-10-21 12:01:59.670027,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:02:01.403498,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:02:01.935428,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:02:05.823913,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:02:05.959105,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,444.0,197.0,320.0,708.0,False
2618,2022-10-21 12:02:07.187536,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,443.0,197.0,320.0,708.0,False
2618,2022-10-21 12:02:09.152703,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,442.0,197.0,320.0,708.0,False
2618,2022-10-21 12:02:09.729804,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,442.0,197.0,320.0,708.0,False
2618,2022-10-21 12:02:14.315994,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,442.0,198.0,320.0,708.0,False
2618,2022-10-21 12:02:15.141880,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,443.0,198.0,320.0,708.0,False
2618,2022-10-21 12:02:16.154810,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,442.0,198.0,320.0,708.0,False
2618,2022-10-21 12:02:22.176472,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,441.0,198.0,320.0,708.0,False
2618,2022-10-21 12:02:23.310373,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,441.0,198.0,320.0,708.0,False
2618,2022-10-21 12:02:23.348265,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,443.0,198.0,320.0,708.0,False
2618,2022-10-21 12:02:24.054411,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,443.0,198.0,320.0,708.0,False
2618,2022-10-21 12:02:24.297840,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,443.0,198.0,320.0,708.0,False
2618,2022-10-21 12:02:25.067911,0.0,-0.00423728813559332,0.0,-0.10000000000000142,23.5,23.55,23.55,23.6,443.0,198.0,320.0,708.0,False
