symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2609,2022-10-21 09:42:07.851268,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,36.0,67.0,21.0,135.0,False
2609,2022-10-21 09:42:08.067719,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,36.0,67.0,21.0,135.0,False
2609,2022-10-21 09:42:08.152914,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,36.0,67.0,21.0,135.0,False
2609,2022-10-21 09:42:08.222775,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,36.0,67.0,21.0,135.0,False
2609,2022-10-21 09:42:08.649994,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,36.0,67.0,21.0,135.0,False
2609,2022-10-21 09:42:08.660184,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,36.0,72.0,21.0,135.0,False
2609,2022-10-21 09:42:08.721624,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,32.0,72.0,21.0,135.0,False
2609,2022-10-21 09:42:09.071005,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,32.0,76.0,21.0,135.0,False
2609,2022-10-21 09:42:10.784261,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,32.0,76.0,21.0,135.0,False
2609,2022-10-21 09:42:13.085581,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,34.0,76.0,21.0,135.0,False
2609,2022-10-21 09:42:13.147199,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,38.0,72.0,21.0,135.0,False
2609,2022-10-21 09:42:13.672645,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,38.0,72.0,21.0,135.0,False
2609,2022-10-21 09:42:13.904051,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,38.0,72.0,11.0,135.0,True
2609,2022-10-21 09:42:14.966289,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,38.0,72.0,11.0,135.0,False
2609,2022-10-21 09:42:14.970411,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,38.0,72.0,11.0,135.0,False
2609,2022-10-21 09:42:15.168870,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,38.0,72.0,11.0,135.0,False
2609,2022-10-21 09:42:18.277495,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,38.0,71.0,11.0,135.0,False
2609,2022-10-21 09:42:19.218550,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,38.0,71.0,11.0,135.0,False
2609,2022-10-21 09:42:19.331715,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,18.0,71.0,11.0,135.0,False
2609,2022-10-21 09:42:19.353260,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,18.0,75.0,11.0,135.0,False
2609,2022-10-21 09:42:19.388264,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,14.0,75.0,11.0,135.0,False
2609,2022-10-21 09:42:21.610489,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,14.0,71.0,11.0,135.0,False
2609,2022-10-21 09:42:21.639462,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,18.0,71.0,11.0,135.0,False
2609,2022-10-21 09:42:22.492721,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,18.0,71.0,11.0,135.0,False
2609,2022-10-21 09:42:23.416801,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,18.0,71.0,11.0,135.0,False
2609,2022-10-21 09:42:23.698245,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,18.0,71.0,11.0,135.0,False
2609,2022-10-21 09:42:23.946283,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,71.0,220.0,109.0,True
2609,2022-10-21 09:42:24.611527,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,19.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:25.741941,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,19.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:27.621147,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,19.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:27.638125,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,19.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:29.018347,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:29.779726,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:29.981772,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:31.764587,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:31.769707,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:31.847823,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,25.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:32.124996,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,10.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:32.163052,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,10.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:32.314095,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,14.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:33.056838,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,13.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:33.206884,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,71.0,220.0,109.0,False
2609,2022-10-21 09:42:33.339016,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,59.0,220.0,109.0,False
2609,2022-10-21 09:42:33.493941,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,59.0,220.0,109.0,False
2609,2022-10-21 09:42:33.498236,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,59.0,220.0,109.0,False
2609,2022-10-21 09:42:33.984351,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,59.0,220.0,79.0,True
2609,2022-10-21 09:42:34.910807,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,15.0,59.0,220.0,79.0,False
2609,2022-10-21 09:42:35.904039,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,16.0,59.0,220.0,79.0,False
2609,2022-10-21 09:42:39.416887,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,16.0,59.0,220.0,79.0,False
2609,2022-10-21 09:42:39.448454,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,17.0,59.0,220.0,79.0,False
2609,2022-10-21 09:42:41.409583,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,17.0,60.0,220.0,79.0,False
2609,2022-10-21 09:42:42.156140,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,16.0,60.0,220.0,79.0,False
2609,2022-10-21 09:42:42.894884,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,16.0,59.0,220.0,79.0,False
2609,2022-10-21 09:42:43.192217,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,16.0,58.0,220.0,79.0,False
2609,2022-10-21 09:42:43.625351,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,58.0,220.0,79.0,False
2609,2022-10-21 09:42:44.023517,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,58.0,220.0,59.0,True
2609,2022-10-21 09:42:44.702795,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,19.0,58.0,220.0,59.0,False
2609,2022-10-21 09:42:45.884180,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,19.0,58.0,220.0,59.0,False
2609,2022-10-21 09:42:46.458114,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,19.0,58.0,220.0,59.0,False
2609,2022-10-21 09:42:46.650639,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,19.0,59.0,220.0,59.0,False
2609,2022-10-21 09:42:48.115382,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,59.0,220.0,59.0,False
2609,2022-10-21 09:42:48.420806,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,59.0,220.0,59.0,False
2609,2022-10-21 09:42:48.422042,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,59.0,220.0,59.0,False
2609,2022-10-21 09:42:48.907877,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,59.0,220.0,59.0,False
2609,2022-10-21 09:42:48.932712,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,59.0,220.0,59.0,False
2609,2022-10-21 09:42:49.373615,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,60.0,220.0,59.0,False
2609,2022-10-21 09:42:52.068331,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,18.0,60.0,220.0,59.0,False
2609,2022-10-21 09:42:52.247811,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,28.0,60.0,220.0,59.0,False
2609,2022-10-21 09:42:53.487680,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,38.0,60.0,220.0,59.0,False
2609,2022-10-21 09:42:53.517911,-0.003236245954692518,0.0,-0.19999999999999574,0.0,61.7,61.8,61.6,61.7,40.0,60.0,220.0,59.0,False
2609,2022-10-21 09:42:54.068325,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,40.0,60.0,41.0,135.0,True
2609,2022-10-21 09:42:54.489351,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,40.0,61.0,41.0,135.0,False
2609,2022-10-21 09:42:58.059260,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,43.0,61.0,41.0,135.0,False
2609,2022-10-21 09:42:58.080519,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,43.0,20.0,41.0,135.0,False
2609,2022-10-21 09:42:58.100213,-0.0016181229773462036,-0.0016181229773462036,-0.09999999999999432,-0.09999999999999432,61.7,61.8,61.7,61.8,43.0,20.0,41.0,135.0,False
2609,2022-10-21 09:42:58.103024,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,43.0,134.0,41.0,135.0,False
2609,2022-10-21 09:42:58.156148,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,26.0,111.0,41.0,135.0,False
2609,2022-10-21 09:42:58.195655,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,26.0,111.0,41.0,135.0,False
2609,2022-10-21 09:42:58.520820,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,26.0,111.0,41.0,135.0,False
2609,2022-10-21 09:42:58.717012,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,26.0,111.0,41.0,135.0,False
2609,2022-10-21 09:42:58.759997,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:42:58.835303,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:00.088599,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:00.317353,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:00.855670,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:00.914864,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:03.312999,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,True
2609,2022-10-21 09:43:04.909006,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:06.942846,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:06.949917,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,28.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:07.663936,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:07.693611,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:07.770428,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:07.913037,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:08.171302,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:09.420876,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:09.588797,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,113.0,41.0,135.0,False
2609,2022-10-21 09:43:10.547090,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,113.0,41.0,135.0,False
2609,2022-10-21 09:43:10.710591,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,113.0,41.0,135.0,False
2609,2022-10-21 09:43:10.717045,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,113.0,41.0,135.0,False
2609,2022-10-21 09:43:10.950385,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,113.0,41.0,135.0,False
2609,2022-10-21 09:43:11.048476,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,112.0,41.0,135.0,False
2609,2022-10-21 09:43:11.207013,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,112.0,41.0,135.0,False
2609,2022-10-21 09:43:12.068189,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,112.0,41.0,135.0,False
2609,2022-10-21 09:43:12.495447,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,112.0,41.0,135.0,False
2609,2022-10-21 09:43:12.511505,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,23.0,112.0,41.0,135.0,False
2609,2022-10-21 09:43:12.774726,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,23.0,112.0,41.0,135.0,False
2609,2022-10-21 09:43:12.894585,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,23.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:13.012512,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,23.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:13.029830,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,23.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:13.358177,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,23.0,107.0,41.0,135.0,True
2609,2022-10-21 09:43:13.543296,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,23.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:13.760139,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:13.827657,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:13.834724,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,22.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:14.047570,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:14.517000,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:14.518132,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:15.116090,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:15.869943,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:16.088426,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:16.500476,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:17.487405,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:18.273791,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,17.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:19.025910,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:19.509894,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,18.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:19.509911,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,56.0,111.0,41.0,135.0,False
2609,2022-10-21 09:43:19.546615,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,49.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:19.613075,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,49.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:19.682746,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,49.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:19.838004,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,49.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:19.934092,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,46.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:19.980906,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,46.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:20.213564,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,49.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:20.256268,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,49.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:20.707189,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,1.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:20.747886,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,1.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:20.962696,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,1.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:20.969590,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,1.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:21.208640,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,1.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:21.214629,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,3.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:21.341717,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,3.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:21.519204,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,3.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:21.764553,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,3.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:22.462294,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,3.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:23.047425,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,3.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:24.052343,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,2.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:24.210078,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,53.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:24.266008,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,56.0,110.0,41.0,135.0,False
2609,2022-10-21 09:43:24.386423,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,4.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:24.561549,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,3.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:24.598182,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,56.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:24.632281,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,67.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:24.709217,-0.003231017770597644,-0.0016181229773462036,-0.19999999999999574,-0.09999999999999432,61.7,61.9,61.7,61.8,67.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:24.947874,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,4.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:24.979208,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,4.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:25.214967,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,6.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:25.478003,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,6.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:25.643146,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,6.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:25.648365,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,6.0,106.0,41.0,135.0,False
2609,2022-10-21 09:43:25.786964,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,6.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:25.895194,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,5.0,107.0,41.0,135.0,False
2609,2022-10-21 09:43:26.324141,-0.003231017770597644,0.0,-0.19999999999999574,0.0,61.8,61.9,61.7,61.8,5.0,122.0,41.0,135.0,False
