symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2883,2022-10-21 09:46:41.590020,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,956.0,587.0,10770.0,2035.0,True
2883,2022-10-21 09:46:44.754256,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,956.0,587.0,10770.0,2035.0,False
2883,2022-10-21 09:46:45.162060,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,955.0,587.0,10770.0,2035.0,False
2883,2022-10-21 09:46:45.713133,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,945.0,587.0,10770.0,2035.0,False
2883,2022-10-21 09:46:46.703343,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,945.0,587.0,10770.0,2035.0,False
2883,2022-10-21 09:46:46.780088,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,945.0,579.0,10770.0,2035.0,False
2883,2022-10-21 09:46:47.794604,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,945.0,579.0,10770.0,2035.0,False
2883,2022-10-21 09:46:49.705261,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,946.0,579.0,10770.0,2035.0,False
2883,2022-10-21 09:46:51.635563,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,946.0,579.0,10670.0,2035.0,True
2883,2022-10-21 09:46:53.501096,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,946.0,579.0,10670.0,2035.0,False
2883,2022-10-21 09:46:53.885287,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,947.0,579.0,10670.0,2035.0,False
2883,2022-10-21 09:46:55.088942,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,957.0,579.0,10670.0,2035.0,False
2883,2022-10-21 09:46:55.432735,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1157.0,579.0,10670.0,2035.0,False
2883,2022-10-21 09:46:55.471425,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1164.0,579.0,10670.0,2035.0,False
2883,2022-10-21 09:46:55.790142,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1164.0,580.0,10670.0,2035.0,False
2883,2022-10-21 09:46:57.163407,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1214.0,580.0,10670.0,2035.0,False
2883,2022-10-21 09:46:57.216110,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1215.0,580.0,10670.0,2035.0,False
2883,2022-10-21 09:46:59.199053,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1321.0,580.0,10670.0,2035.0,False
2883,2022-10-21 09:46:59.725282,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,580.0,10670.0,2035.0,False
2883,2022-10-21 09:47:01.662305,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,580.0,10670.0,2035.0,True
2883,2022-10-21 09:47:02.081041,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,577.0,10670.0,2035.0,False
2883,2022-10-21 09:47:05.256392,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,577.0,10670.0,2035.0,False
2883,2022-10-21 09:47:09.210414,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,527.0,10670.0,2035.0,False
2883,2022-10-21 09:47:09.349568,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,527.0,10670.0,2035.0,False
2883,2022-10-21 09:47:09.485811,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,527.0,10670.0,2035.0,False
2883,2022-10-21 09:47:10.951384,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,480.0,10670.0,2035.0,False
2883,2022-10-21 09:47:10.982182,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1323.0,433.0,10670.0,2035.0,False
2883,2022-10-21 09:47:11.100699,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1329.0,433.0,10670.0,2035.0,False
2883,2022-10-21 09:47:11.448859,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1329.0,394.0,10670.0,2035.0,False
2883,2022-10-21 09:47:11.482692,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1329.0,394.0,10670.0,2035.0,False
2883,2022-10-21 09:47:16.098919,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1329.0,394.0,10670.0,2035.0,False
2883,2022-10-21 09:47:16.110819,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1329.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:16.480368,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1329.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:17.400686,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1329.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:17.877947,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1329.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:20.105767,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1344.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:20.191730,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1344.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:20.617766,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1347.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:21.544129,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:21.720540,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,393.0,10670.0,2035.0,True
2883,2022-10-21 09:47:22.415932,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1347.0,393.0,10670.0,2035.0,False
2883,2022-10-21 09:47:25.346300,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1347.0,353.0,10670.0,2035.0,False
2883,2022-10-21 09:47:25.382895,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1347.0,306.0,10670.0,2035.0,False
2883,2022-10-21 09:47:25.416053,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1353.0,293.0,10670.0,2035.0,False
2883,2022-10-21 09:47:25.434445,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1353.0,284.0,10670.0,2035.0,False
2883,2022-10-21 09:47:25.494804,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1353.0,283.0,10670.0,2035.0,False
2883,2022-10-21 09:47:25.390244,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1353.0,306.0,10670.0,2035.0,False
2883,2022-10-21 09:47:25.567027,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1353.0,283.0,10670.0,2035.0,False
2883,2022-10-21 09:47:26.422275,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1353.0,245.0,10670.0,2035.0,False
2883,2022-10-21 09:47:26.427345,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,245.0,10670.0,2035.0,False
2883,2022-10-21 09:47:26.821891,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,240.0,10670.0,2035.0,False
2883,2022-10-21 09:47:27.944402,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,200.0,10670.0,2035.0,False
2883,2022-10-21 09:47:28.436939,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,191.0,10670.0,2035.0,False
2883,2022-10-21 09:47:28.517945,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,191.0,10670.0,2035.0,False
2883,2022-10-21 09:47:28.518707,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,177.0,10670.0,2035.0,False
2883,2022-10-21 09:47:28.519162,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,177.0,10670.0,2035.0,False
2883,2022-10-21 09:47:30.302325,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,177.0,10670.0,2035.0,False
2883,2022-10-21 09:47:31.482978,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,172.0,10670.0,2035.0,False
2883,2022-10-21 09:47:31.750673,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,172.0,10770.0,2035.0,True
2883,2022-10-21 09:47:32.115314,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1348.0,172.0,10770.0,2035.0,False
2883,2022-10-21 09:47:33.767159,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,172.0,10770.0,2035.0,False
2883,2022-10-21 09:47:34.318532,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,172.0,10770.0,2035.0,False
2883,2022-10-21 09:47:35.885223,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,171.0,10770.0,2035.0,False
2883,2022-10-21 09:47:35.911658,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,166.0,10770.0,2035.0,False
2883,2022-10-21 09:47:35.990993,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,166.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.107298,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,156.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.129365,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,156.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.457036,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,156.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.479959,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,146.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.530228,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,133.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.565556,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1398.0,125.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.603249,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,125.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.605005,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1391.0,125.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.646911,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1391.0,124.0,10770.0,2035.0,False
2883,2022-10-21 09:47:38.672098,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1394.0,124.0,10770.0,2035.0,False
2883,2022-10-21 09:47:40.294856,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1387.0,124.0,10770.0,2035.0,False
2883,2022-10-21 09:47:40.371734,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1387.0,91.0,10770.0,2035.0,False
2883,2022-10-21 09:47:40.425664,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1387.0,91.0,10770.0,2035.0,False
2883,2022-10-21 09:47:40.426444,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1387.0,80.0,10770.0,2035.0,False
2883,2022-10-21 09:47:40.479911,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,80.0,10770.0,2035.0,False
2883,2022-10-21 09:47:40.557377,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,77.0,10770.0,2035.0,False
2883,2022-10-21 09:47:40.615647,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,67.0,10770.0,2035.0,False
2883,2022-10-21 09:47:41.054055,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,67.0,10770.0,2035.0,False
2883,2022-10-21 09:47:41.186091,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,65.0,10770.0,2035.0,False
2883,2022-10-21 09:47:41.655879,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,34.0,10770.0,2035.0,False
2883,2022-10-21 09:47:41.659297,-0.008810572687224627,-0.004424778761062065,-0.09999999999999964,-0.05000000000000071,11.25,11.35,11.25,11.3,1389.0,881.0,10770.0,2035.0,False
2883,2022-10-21 09:47:41.740277,-0.008810572687224627,-0.004424778761062065,-0.09999999999999964,-0.05000000000000071,11.25,11.35,11.25,11.3,1389.0,1059.0,10770.0,2035.0,False
2883,2022-10-21 09:47:41.741355,-0.008810572687224627,-0.004424778761062065,-0.09999999999999964,-0.05000000000000071,11.25,11.35,11.25,11.3,1389.0,1058.0,10770.0,2035.0,False
2883,2022-10-21 09:47:41.741907,-0.008810572687224627,-0.004424778761062065,-0.09999999999999964,-0.05000000000000071,11.25,11.35,11.25,11.3,1389.0,1047.0,10770.0,2035.0,False
2883,2022-10-21 09:47:41.778905,-0.008810572687224627,-0.004424778761062065,-0.09999999999999964,-0.05000000000000071,11.25,11.35,11.25,11.3,1389.0,1047.0,10820.0,2034.0,True
2883,2022-10-21 09:47:41.811302,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,2.0,10820.0,2034.0,False
2883,2022-10-21 09:47:41.859122,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,99.0,10820.0,2034.0,False
2883,2022-10-21 09:47:41.906172,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1389.0,106.0,10820.0,2034.0,False
2883,2022-10-21 09:47:42.026806,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1391.0,106.0,10820.0,2034.0,False
2883,2022-10-21 09:47:42.773115,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1391.0,126.0,10820.0,2034.0,False
2883,2022-10-21 09:47:42.820716,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1391.0,126.0,10820.0,2034.0,False
2883,2022-10-21 09:47:42.998286,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1391.0,124.0,10820.0,2034.0,False
2883,2022-10-21 09:47:42.947699,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1391.0,126.0,10820.0,2034.0,False
2883,2022-10-21 09:47:46.033603,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,124.0,10820.0,2034.0,False
2883,2022-10-21 09:47:46.572943,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,124.0,10820.0,2034.0,False
2883,2022-10-21 09:47:46.580987,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,122.0,10820.0,2034.0,False
2883,2022-10-21 09:47:46.970024,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,122.0,10820.0,2034.0,False
2883,2022-10-21 09:47:47.556937,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,123.0,10820.0,2034.0,False
2883,2022-10-21 09:47:47.820898,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,123.0,10820.0,2034.0,False
2883,2022-10-21 09:47:48.408029,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,123.0,10820.0,2034.0,False
2883,2022-10-21 09:47:48.829967,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,123.0,10820.0,2034.0,False
2883,2022-10-21 09:47:50.582145,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1392.0,123.0,10820.0,2034.0,False
2883,2022-10-21 09:47:50.701612,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1393.0,123.0,10820.0,2034.0,False
2883,2022-10-21 09:47:51.507233,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,123.0,10820.0,2034.0,False
2883,2022-10-21 09:47:51.819111,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,123.0,10820.0,2034.0,True
2883,2022-10-21 09:47:52.167941,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,121.0,10820.0,2034.0,False
2883,2022-10-21 09:47:52.638581,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,120.0,10820.0,2034.0,False
2883,2022-10-21 09:47:53.269639,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,120.0,10820.0,2034.0,False
2883,2022-10-21 09:47:53.935339,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,120.0,10820.0,2034.0,False
2883,2022-10-21 09:47:54.220914,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,119.0,10820.0,2034.0,False
2883,2022-10-21 09:47:54.891483,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,119.0,10820.0,2034.0,False
2883,2022-10-21 09:47:55.614279,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,119.0,10820.0,2034.0,False
2883,2022-10-21 09:47:55.639790,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,114.0,10820.0,2034.0,False
2883,2022-10-21 09:47:57.718931,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,114.0,10820.0,2034.0,False
2883,2022-10-21 09:47:58.251360,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,113.0,10820.0,2034.0,False
2883,2022-10-21 09:47:58.857672,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,113.0,10820.0,2034.0,False
2883,2022-10-21 09:48:01.088744,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,113.0,10820.0,2034.0,False
2883,2022-10-21 09:48:01.121266,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,157.0,10820.0,2034.0,False
2883,2022-10-21 09:48:01.136614,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,159.0,10820.0,2034.0,False
2883,2022-10-21 09:48:01.849179,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1395.0,159.0,10820.0,2021.0,True
2883,2022-10-21 09:48:02.022524,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,159.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.198890,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,139.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.235420,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,138.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.316267,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,129.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.343690,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,82.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.521946,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,32.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.587621,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,31.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.588886,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,20.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.606896,-0.008810572687224627,-0.004424778761062065,-0.09999999999999964,-0.05000000000000071,11.25,11.35,11.25,11.3,1396.0,977.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.628031,-0.008810572687224627,-0.004424778761062065,-0.09999999999999964,-0.05000000000000071,11.25,11.35,11.25,11.3,1396.0,977.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.711475,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,47.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.816204,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,38.0,10820.0,2021.0,False
2883,2022-10-21 09:48:02.731588,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,47.0,10820.0,2021.0,False
2883,2022-10-21 09:48:03.179903,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,37.0,10820.0,2021.0,False
2883,2022-10-21 09:48:03.440674,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,38.0,10820.0,2021.0,False
2883,2022-10-21 09:48:03.522847,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,30.0,10820.0,2021.0,False
2883,2022-10-21 09:48:03.826029,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,30.0,10820.0,2021.0,False
2883,2022-10-21 09:48:03.826494,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,30.0,10820.0,2021.0,False
2883,2022-10-21 09:48:04.559436,-0.004424778761062065,-0.004424778761062065,-0.05000000000000071,-0.05000000000000071,11.25,11.3,11.25,11.3,1396.0,29.0,10820.0,2021.0,False
