symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2887,2022-10-21 09:48:40.119443,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,383.0,218.0,836.0,49950.0,False
2887,2022-10-21 09:48:44.222431,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,383.0,218.0,836.0,49950.0,False
2887,2022-10-21 09:48:45.387049,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,383.0,218.0,846.0,49950.0,True
2887,2022-10-21 09:48:46.097343,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,384.0,218.0,846.0,49950.0,False
2887,2022-10-21 09:48:48.619350,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,384.0,218.0,846.0,49950.0,False
2887,2022-10-21 09:48:50.330029,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,404.0,218.0,846.0,49950.0,False
2887,2022-10-21 09:48:50.980549,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,404.0,218.0,846.0,49950.0,False
2887,2022-10-21 09:48:54.831456,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,218.0,846.0,49950.0,False
2887,2022-10-21 09:48:55.419243,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,218.0,997.0,49950.0,True
2887,2022-10-21 09:48:57.857818,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,218.0,997.0,49950.0,False
2887,2022-10-21 09:49:01.892327,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,219.0,997.0,49950.0,False
2887,2022-10-21 09:49:05.065631,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,219.0,997.0,49950.0,True
2887,2022-10-21 09:49:05.084637,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,219.0,997.0,49950.0,False
2887,2022-10-21 09:49:05.257234,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,219.0,997.0,49950.0,False
2887,2022-10-21 09:49:09.180173,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,219.0,997.0,49950.0,False
2887,2022-10-21 09:49:09.943290,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,222.0,997.0,49950.0,False
2887,2022-10-21 09:49:11.772820,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,224.0,997.0,49950.0,False
2887,2022-10-21 09:49:11.970384,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,227.0,997.0,49950.0,False
2887,2022-10-21 09:49:15.094670,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,227.0,997.0,49950.0,True
2887,2022-10-21 09:49:16.791545,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,389.0,227.0,997.0,49950.0,False
2887,2022-10-21 09:49:16.821795,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,389.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:16.920663,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,390.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:18.687932,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,391.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:19.150140,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,391.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:22.905516,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,392.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:24.202979,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:24.230578,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:24.892677,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:25.121672,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,228.0,997.0,49950.0,True
2887,2022-10-21 09:49:30.042716,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:33.175652,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,228.0,997.0,49950.0,False
2887,2022-10-21 09:49:33.446120,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,229.0,997.0,49950.0,False
2887,2022-10-21 09:49:34.680366,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,229.0,997.0,49950.0,False
2887,2022-10-21 09:49:35.150783,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,229.0,997.0,49950.0,True
2887,2022-10-21 09:49:43.509724,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,229.0,997.0,49950.0,False
2887,2022-10-21 09:49:45.181397,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,229.0,997.0,49950.0,True
2887,2022-10-21 09:49:51.575557,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,240.0,997.0,49950.0,False
2887,2022-10-21 09:49:52.696643,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,239.0,997.0,49950.0,False
2887,2022-10-21 09:49:53.833543,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,239.0,997.0,49950.0,False
2887,2022-10-21 09:49:54.116530,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,239.0,997.0,49950.0,False
2887,2022-10-21 09:49:54.747148,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,239.0,997.0,49950.0,False
2887,2022-10-21 09:49:54.748615,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,259.0,997.0,49950.0,False
2887,2022-10-21 09:49:56.283808,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,259.0,997.0,49950.0,False
2887,2022-10-21 09:50:00.979798,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,399.0,259.0,997.0,49950.0,False
2887,2022-10-21 09:50:01.308371,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,256.0,997.0,49950.0,False
2887,2022-10-21 09:50:03.231171,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,256.0,997.0,49950.0,False
2887,2022-10-21 09:50:05.376887,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,256.0,997.0,49950.0,True
2887,2022-10-21 09:50:11.493480,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,256.0,997.0,49950.0,False
2887,2022-10-21 09:50:15.445090,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,256.0,997.0,49950.0,True
2887,2022-10-21 09:50:16.833275,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,256.0,997.0,49950.0,False
2887,2022-10-21 09:50:16.834847,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,396.0,259.0,997.0,49950.0,False
2887,2022-10-21 09:50:21.875720,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,395.0,259.0,997.0,49950.0,False
2887,2022-10-21 09:50:21.977229,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,395.0,258.0,997.0,49950.0,False
2887,2022-10-21 09:50:23.266146,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,395.0,262.0,997.0,49950.0,False
2887,2022-10-21 09:50:23.267090,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,395.0,262.0,997.0,49950.0,False
2887,2022-10-21 09:50:23.477421,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,405.0,262.0,997.0,49950.0,False
2887,2022-10-21 09:50:25.496679,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,405.0,262.0,1027.0,49950.0,True
2887,2022-10-21 09:50:28.083922,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,414.0,262.0,1027.0,49950.0,False
2887,2022-10-21 09:50:35.473031,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,415.0,262.0,1027.0,49950.0,False
2887,2022-10-21 09:50:35.541209,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,415.0,262.0,1027.0,49950.0,True
2887,2022-10-21 09:50:35.630985,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,423.0,262.0,1027.0,49950.0,False
2887,2022-10-21 09:50:38.927561,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,433.0,262.0,1027.0,49950.0,False
2887,2022-10-21 09:50:40.172266,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,433.0,262.0,1027.0,49950.0,False
2887,2022-10-21 09:50:40.629504,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,433.0,259.0,1027.0,49950.0,False
2887,2022-10-21 09:50:44.001117,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,433.0,259.0,1027.0,49950.0,False
2887,2022-10-21 09:50:45.584206,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,433.0,259.0,1026.0,49950.0,True
2887,2022-10-21 09:50:46.108249,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,433.0,259.0,1026.0,49950.0,False
2887,2022-10-21 09:50:47.424035,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,434.0,259.0,1026.0,49950.0,False
2887,2022-10-21 09:50:48.293788,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,430.0,259.0,1026.0,49950.0,False
2887,2022-10-21 09:50:48.295409,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,421.0,259.0,1026.0,49950.0,False
2887,2022-10-21 09:50:49.911457,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,421.0,258.0,1026.0,49950.0,False
2887,2022-10-21 09:50:50.505229,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,421.0,257.0,1026.0,49950.0,False
2887,2022-10-21 09:50:51.632781,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,431.0,257.0,1026.0,49950.0,False
2887,2022-10-21 09:50:53.197852,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,459.0,257.0,1026.0,49950.0,False
2887,2022-10-21 09:50:55.630980,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,459.0,257.0,1026.0,49950.0,True
2887,2022-10-21 09:50:56.359835,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,458.0,257.0,1026.0,49950.0,False
2887,2022-10-21 09:50:58.305293,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,459.0,257.0,1026.0,49950.0,False
2887,2022-10-21 09:51:01.871116,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,459.0,258.0,1026.0,49950.0,False
2887,2022-10-21 09:51:03.541452,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,469.0,258.0,1026.0,49950.0,False
2887,2022-10-21 09:51:04.063948,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,469.0,258.0,1026.0,49950.0,False
2887,2022-10-21 09:51:04.584304,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,469.0,258.0,1026.0,49950.0,False
2887,2022-10-21 09:51:05.670879,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,469.0,258.0,1026.0,49950.0,True
2887,2022-10-21 09:51:07.262258,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,471.0,258.0,1026.0,49950.0,False
2887,2022-10-21 09:51:10.952552,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,471.0,258.0,1026.0,49950.0,False
2887,2022-10-21 09:51:12.040897,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,472.0,258.0,1026.0,49950.0,False
2887,2022-10-21 09:51:15.714505,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,472.0,258.0,1880.0,49950.0,True
2887,2022-10-21 09:51:16.683859,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,473.0,258.0,1880.0,49950.0,False
2887,2022-10-21 09:51:16.806254,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,473.0,258.0,1880.0,49950.0,False
2887,2022-10-21 09:51:19.505622,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,473.0,258.0,1880.0,49950.0,False
2887,2022-10-21 09:51:25.753882,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,473.0,258.0,1880.0,49950.0,True
2887,2022-10-21 09:51:32.821423,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,473.0,257.0,1880.0,49950.0,False
2887,2022-10-21 09:51:33.301846,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,257.0,1880.0,49950.0,False
2887,2022-10-21 09:51:34.450096,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,257.0,1880.0,49950.0,False
2887,2022-10-21 09:51:35.794161,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,257.0,1880.0,49950.0,True
2887,2022-10-21 09:51:45.835362,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,257.0,1780.0,49950.0,True
2887,2022-10-21 09:51:46.033918,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,256.0,1780.0,49950.0,False
2887,2022-10-21 09:51:52.394196,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,256.0,1780.0,49950.0,False
2887,2022-10-21 09:51:55.895009,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,256.0,1780.0,49950.0,True
2887,2022-10-21 09:51:56.798758,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,256.0,1780.0,49950.0,False
2887,2022-10-21 09:51:57.312026,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,256.0,1780.0,49950.0,False
2887,2022-10-21 09:52:05.168076,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,256.0,1926.0,49950.0,True
2887,2022-10-21 09:52:05.636415,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,256.0,1926.0,49950.0,False
2887,2022-10-21 09:52:05.645175,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,255.0,1926.0,49950.0,False
2887,2022-10-21 09:52:11.277385,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,255.0,1926.0,49950.0,False
2887,2022-10-21 09:52:12.684236,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,220.0,1926.0,49950.0,False
2887,2022-10-21 09:52:12.713527,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,480.0,220.0,1926.0,49950.0,False
2887,2022-10-21 09:52:12.730535,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,480.0,220.0,1926.0,49950.0,False
2887,2022-10-21 09:52:13.268778,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,480.0,219.0,1926.0,49950.0,False
2887,2022-10-21 09:52:13.389707,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,487.0,219.0,1926.0,49950.0,False
2887,2022-10-21 09:52:14.891931,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,487.0,219.0,1926.0,49950.0,False
2887,2022-10-21 09:52:15.209040,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,487.0,219.0,2004.0,49942.0,True
2887,2022-10-21 09:52:16.583713,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,219.0,2004.0,49942.0,False
2887,2022-10-21 09:52:17.960071,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,219.0,2004.0,49942.0,False
2887,2022-10-21 09:52:20.724793,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,487.0,219.0,2004.0,49942.0,False
2887,2022-10-21 09:52:24.918949,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,219.0,2004.0,49942.0,False
2887,2022-10-21 09:52:25.254330,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,219.0,2004.0,49939.0,True
2887,2022-10-21 09:52:28.173841,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,222.0,2004.0,49939.0,False
2887,2022-10-21 09:52:30.965872,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,222.0,2004.0,49939.0,False
2887,2022-10-21 09:52:34.317238,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,223.0,2004.0,49939.0,False
2887,2022-10-21 09:52:35.302750,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,223.0,2020.0,49949.0,True
2887,2022-10-21 09:52:36.208160,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,223.0,2020.0,49949.0,False
2887,2022-10-21 09:52:36.636496,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,223.0,2020.0,49949.0,False
2887,2022-10-21 09:52:38.207149,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,223.0,2020.0,49949.0,False
2887,2022-10-21 09:52:38.463054,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,223.0,2020.0,49949.0,False
2887,2022-10-21 09:52:40.779553,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,243.0,2020.0,49949.0,False
2887,2022-10-21 09:52:40.943044,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,243.0,2020.0,49949.0,False
2887,2022-10-21 09:52:43.808607,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,243.0,2020.0,49949.0,False
2887,2022-10-21 09:52:43.889015,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,243.0,2020.0,49949.0,False
2887,2022-10-21 09:52:45.341881,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,243.0,2416.0,49967.0,True
2887,2022-10-21 09:52:55.377887,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,488.0,243.0,2466.0,49967.0,True
2887,2022-10-21 09:53:02.898659,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,485.0,243.0,2466.0,49967.0,False
2887,2022-10-21 09:53:05.418034,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,485.0,243.0,2791.0,49949.0,True
2887,2022-10-21 09:53:06.119838,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,485.0,245.0,2791.0,49949.0,False
2887,2022-10-21 09:53:06.270484,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,485.0,247.0,2791.0,49949.0,False
2887,2022-10-21 09:53:06.908575,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,485.0,247.0,2791.0,49949.0,False
2887,2022-10-21 09:53:09.650288,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,485.0,247.0,2791.0,49949.0,False
2887,2022-10-21 09:53:10.934783,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,485.0,272.0,2791.0,49949.0,False
2887,2022-10-21 09:53:10.965220,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,445.0,272.0,2791.0,49949.0,False
2887,2022-10-21 09:53:15.454087,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,445.0,272.0,2771.0,49967.0,True
2887,2022-10-21 09:53:25.491196,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,445.0,272.0,2717.0,49967.0,True
2887,2022-10-21 09:53:26.091423,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,445.0,271.0,2717.0,49967.0,False
2887,2022-10-21 09:53:28.067643,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,445.0,271.0,2717.0,49967.0,False
2887,2022-10-21 09:53:28.565592,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,438.0,271.0,2717.0,49967.0,False
2887,2022-10-21 09:53:35.535444,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,438.0,271.0,2967.0,49967.0,True
2887,2022-10-21 09:53:37.013313,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,438.0,268.0,2967.0,49967.0,False
2887,2022-10-21 09:53:37.044002,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,432.0,268.0,2967.0,49967.0,False
2887,2022-10-21 09:53:37.820857,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,433.0,268.0,2967.0,49967.0,False
2887,2022-10-21 09:53:39.919715,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,439.0,268.0,2967.0,49967.0,False
2887,2022-10-21 09:53:40.529087,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,268.0,2967.0,49967.0,False
2887,2022-10-21 09:53:44.372224,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,268.0,2967.0,49967.0,False
2887,2022-10-21 09:53:45.574622,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,268.0,2967.0,50217.0,True
2887,2022-10-21 09:53:46.093236,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,268.0,2967.0,50217.0,False
2887,2022-10-21 09:53:46.096154,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,268.0,2967.0,50217.0,False
2887,2022-10-21 09:53:54.047007,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,269.0,2967.0,50217.0,False
2887,2022-10-21 09:53:55.257586,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,440.0,271.0,2967.0,50217.0,False
2887,2022-10-21 09:53:56.824617,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,450.0,271.0,2967.0,50217.0,False
2887,2022-10-21 09:54:04.055277,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,450.0,272.0,2967.0,50217.0,False
2887,2022-10-21 09:54:05.652889,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,450.0,272.0,2536.0,50217.0,True
2887,2022-10-21 09:54:06.109607,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,450.0,272.0,2536.0,50217.0,False
2887,2022-10-21 09:54:06.768098,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,451.0,272.0,2536.0,50217.0,False
2887,2022-10-21 09:54:10.862196,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,451.0,280.0,2536.0,50217.0,False
2887,2022-10-21 09:54:13.703825,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,516.0,280.0,2536.0,50217.0,False
2887,2022-10-21 09:54:15.452644,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,516.0,280.0,2536.0,50217.0,False
2887,2022-10-21 09:54:15.619452,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,517.0,280.0,2536.0,50217.0,False
2887,2022-10-21 09:54:15.695019,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,517.0,280.0,2535.0,50217.0,True
2887,2022-10-21 09:54:21.815993,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,517.0,280.0,2535.0,50217.0,False
2887,2022-10-21 09:54:23.275256,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,517.0,282.0,2535.0,50217.0,False
2887,2022-10-21 09:54:23.306230,0.0,-0.007751937984496138,0.0,-0.09999999999999964,12.8,12.85,12.85,12.9,517.0,282.0,2535.0,50217.0,False
