symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2615,2022-10-21 11:14:40.859065,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,95.0,10021.0,1167.0,False
2615,2022-10-21 11:14:41.009535,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,95.0,10076.0,1167.0,True
2615,2022-10-21 11:14:41.205292,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,102.0,10076.0,1167.0,False
2615,2022-10-21 11:14:41.382351,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,102.0,10076.0,1167.0,False
2615,2022-10-21 11:14:41.392700,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,102.0,10076.0,1167.0,False
2615,2022-10-21 11:14:42.833498,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,102.0,10076.0,1167.0,False
2615,2022-10-21 11:14:42.845371,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,102.0,10076.0,1167.0,False
2615,2022-10-21 11:14:44.099480,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,101.0,10076.0,1167.0,False
2615,2022-10-21 11:14:46.721268,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,37.0,101.0,10076.0,1167.0,False
2615,2022-10-21 11:14:50.352728,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,101.0,10076.0,1167.0,False
2615,2022-10-21 11:14:51.201423,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,101.0,10126.0,1167.0,True
2615,2022-10-21 11:14:52.526176,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,34.0,101.0,10126.0,1167.0,False
2615,2022-10-21 11:14:52.554734,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,101.0,10126.0,1167.0,False
2615,2022-10-21 11:14:54.981903,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,100.0,10126.0,1167.0,False
2615,2022-10-21 11:14:55.786684,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,100.0,10126.0,1167.0,False
2615,2022-10-21 11:14:55.868406,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,93.0,10126.0,1167.0,False
2615,2022-10-21 11:14:56.559098,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,93.0,10126.0,1167.0,False
2615,2022-10-21 11:14:56.595871,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,93.0,10126.0,1167.0,False
2615,2022-10-21 11:14:58.879972,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,94.0,10126.0,1167.0,False
2615,2022-10-21 11:14:59.999348,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,79.0,10126.0,1167.0,False
2615,2022-10-21 11:15:00.169544,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,79.0,10126.0,1167.0,False
2615,2022-10-21 11:15:01.382806,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,79.0,10126.0,1142.0,True
2615,2022-10-21 11:15:03.364291,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,80.0,10126.0,1142.0,False
2615,2022-10-21 11:15:09.430303,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,81.0,10126.0,1142.0,False
2615,2022-10-21 11:15:10.860682,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,81.0,10126.0,1142.0,False
2615,2022-10-21 11:15:11.387942,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,27.0,81.0,10126.0,1142.0,True
2615,2022-10-21 11:15:13.727911,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,28.0,81.0,10126.0,1142.0,False
2615,2022-10-21 11:15:14.567903,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,28.0,81.0,10126.0,1142.0,False
2615,2022-10-21 11:15:17.225661,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,81.0,10126.0,1142.0,False
2615,2022-10-21 11:15:17.374329,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,81.0,10126.0,1142.0,False
2615,2022-10-21 11:15:17.379211,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,81.0,10126.0,1142.0,False
2615,2022-10-21 11:15:18.555392,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,87.0,10126.0,1142.0,False
2615,2022-10-21 11:15:19.500074,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,26.0,87.0,10126.0,1142.0,False
2615,2022-10-21 11:15:20.239168,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,25.0,87.0,10126.0,1142.0,False
2615,2022-10-21 11:15:21.403410,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,25.0,87.0,10126.0,1167.0,True
2615,2022-10-21 11:15:24.101694,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,24.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:24.980906,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,23.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:26.230516,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,23.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:28.189555,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,24.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:30.540638,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,23.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:31.811531,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,23.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:32.901954,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,22.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:33.444503,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,21.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:34.203719,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,19.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:34.701660,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,18.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:35.153455,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,18.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:37.468825,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,18.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:45.500230,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,18.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:47.688094,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,19.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:48.368195,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,19.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:50.805292,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,19.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:52.830264,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,19.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:15:56.339879,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,19.0,87.0,10126.0,1167.0,False
2615,2022-10-21 11:16:01.502949,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,19.0,87.0,10180.0,1125.0,True
2615,2022-10-21 11:16:06.505365,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,20.0,87.0,10180.0,1125.0,False
2615,2022-10-21 11:16:07.531126,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,20.0,87.0,10180.0,1125.0,False
2615,2022-10-21 11:16:09.608757,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,21.0,87.0,10180.0,1125.0,False
2615,2022-10-21 11:16:10.730223,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,21.0,87.0,10322.0,1100.0,True
2615,2022-10-21 11:16:10.799167,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,20.0,87.0,10322.0,1100.0,False
2615,2022-10-21 11:16:12.087013,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,20.0,88.0,10322.0,1100.0,False
2615,2022-10-21 11:16:13.323219,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,15.0,88.0,10322.0,1100.0,False
2615,2022-10-21 11:16:15.965367,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,14.0,88.0,10322.0,1100.0,False
2615,2022-10-21 11:16:18.944159,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,88.0,10322.0,1100.0,False
2615,2022-10-21 11:16:20.760077,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,88.0,10222.0,1200.0,True
2615,2022-10-21 11:16:21.088442,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,88.0,10222.0,1200.0,False
2615,2022-10-21 11:16:21.163502,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,88.0,10222.0,1200.0,False
2615,2022-10-21 11:16:22.296545,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,88.0,10222.0,1200.0,False
2615,2022-10-21 11:16:25.666991,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,88.0,10222.0,1200.0,False
2615,2022-10-21 11:16:28.828323,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,95.0,10222.0,1200.0,False
2615,2022-10-21 11:16:29.821321,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,23.0,95.0,10222.0,1200.0,False
2615,2022-10-21 11:16:30.420346,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,22.0,95.0,10222.0,1200.0,False
2615,2022-10-21 11:16:30.787990,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,22.0,95.0,10222.0,1200.0,True
2615,2022-10-21 11:16:32.480780,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,22.0,95.0,10222.0,1200.0,False
2615,2022-10-21 11:16:34.186995,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,20.0,95.0,10222.0,1200.0,False
2615,2022-10-21 11:16:38.248451,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,20.0,90.0,10222.0,1200.0,False
2615,2022-10-21 11:16:38.282017,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,20.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:16:40.573075,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,31.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:16:40.818047,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,31.0,91.0,10222.0,1200.0,True
2615,2022-10-21 11:16:43.068728,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,31.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:45.556508,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,30.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:45.596309,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,31.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:49.999397,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,32.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:52.129637,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,32.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:52.705479,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,32.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:53.631936,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:56.856957,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:56.858689,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:56.999541,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:57.150525,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,89.0,10222.0,1200.0,False
2615,2022-10-21 11:16:57.292836,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:01.736366,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,33.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:02.671898,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:02.708498,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:04.329718,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:07.923877,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:14.513093,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:14.513951,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:14.671517,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:17.617605,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:20.203165,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,10.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:20.941157,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,10.0,91.0,10222.0,1200.0,True
2615,2022-10-21 11:17:21.374960,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,10.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:25.397280,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,10.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:26.019252,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:26.055374,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:26.277050,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:26.277412,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:26.284738,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:27.617432,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:28.418676,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:28.590119,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:30.972203,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,True
2615,2022-10-21 11:17:31.436025,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:35.461508,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,90.0,10222.0,1200.0,False
2615,2022-10-21 11:17:36.486454,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1200.0,False
2615,2022-10-21 11:17:41.007981,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1198.0,True
2615,2022-10-21 11:17:46.626471,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,91.0,10222.0,1198.0,False
2615,2022-10-21 11:17:50.213477,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,92.0,10222.0,1198.0,False
2615,2022-10-21 11:17:50.294943,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,14.0,92.0,10222.0,1198.0,False
2615,2022-10-21 11:17:54.715559,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,92.0,10222.0,1198.0,False
2615,2022-10-21 11:17:55.294333,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,91.0,10222.0,1198.0,False
2615,2022-10-21 11:17:55.295369,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1198.0,False
2615,2022-10-21 11:18:03.491363,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,91.0,10222.0,1198.0,False
2615,2022-10-21 11:18:12.742783,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,93.0,10222.0,1198.0,False
2615,2022-10-21 11:18:17.827597,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,94.0,10222.0,1198.0,False
2615,2022-10-21 11:18:18.034842,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,94.0,10222.0,1198.0,False
2615,2022-10-21 11:18:20.525315,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,10.0,94.0,10222.0,1198.0,False
2615,2022-10-21 11:18:22.918336,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,10.0,93.0,10222.0,1198.0,False
2615,2022-10-21 11:18:25.305934,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,10.0,93.0,10222.0,1198.0,False
2615,2022-10-21 11:18:26.336617,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,10.0,94.0,10222.0,1198.0,False
2615,2022-10-21 11:18:26.368253,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,94.0,10222.0,1198.0,False
2615,2022-10-21 11:18:29.010732,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,94.0,10222.0,1198.0,False
2615,2022-10-21 11:18:30.622353,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,94.0,10222.0,1198.0,False
2615,2022-10-21 11:18:31.153466,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,94.0,10222.0,1098.0,True
2615,2022-10-21 11:18:32.298453,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,95.0,10222.0,1098.0,False
2615,2022-10-21 11:18:36.020465,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,11.0,95.0,10222.0,1098.0,False
2615,2022-10-21 11:18:38.199097,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,95.0,10222.0,1098.0,False
2615,2022-10-21 11:18:39.002475,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,96.0,10222.0,1098.0,False
2615,2022-10-21 11:18:39.553449,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,94.0,10222.0,1098.0,False
2615,2022-10-21 11:18:41.188711,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,94.0,10222.0,1098.0,True
2615,2022-10-21 11:18:44.094221,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,94.0,10222.0,1098.0,False
2615,2022-10-21 11:18:49.943665,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,14.0,94.0,10222.0,1098.0,False
2615,2022-10-21 11:18:51.915325,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,14.0,95.0,10222.0,1098.0,False
2615,2022-10-21 11:19:00.572005,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,14.0,95.0,10222.0,1098.0,False
2615,2022-10-21 11:19:00.595621,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,14.0,95.0,10222.0,1098.0,False
2615,2022-10-21 11:19:01.247980,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,14.0,95.0,10222.0,110.0,True
2615,2022-10-21 11:19:02.430182,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,14.0,95.0,10222.0,110.0,False
2615,2022-10-21 11:19:04.098714,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,13.0,95.0,10222.0,110.0,False
2615,2022-10-21 11:19:05.340835,-0.005917159763313529,0.002971768202080227,-0.3999999999999915,0.20000000000000284,67.5,67.6,67.2,67.3,12.0,95.0,10222.0,110.0,False
