symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
1101,2022-10-21 09:46:26.733310,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,2.0,326.0,1944.0,2171.0,False
1101,2022-10-21 09:46:26.762278,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,2.0,328.0,1944.0,2171.0,False
1101,2022-10-21 09:46:26.981014,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,328.0,1944.0,2171.0,False
1101,2022-10-21 09:46:27.095769,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,328.0,1944.0,2171.0,False
1101,2022-10-21 09:46:27.163730,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,328.0,1944.0,2171.0,False
1101,2022-10-21 09:46:27.218085,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,330.0,1944.0,2171.0,False
1101,2022-10-21 09:46:27.951493,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,330.0,2144.0,2171.0,True
1101,2022-10-21 09:46:33.350475,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,228.0,330.0,2144.0,2171.0,False
1101,2022-10-21 09:46:34.085673,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,228.0,330.0,2144.0,2171.0,False
1101,2022-10-21 09:46:34.585184,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,228.0,2.0,2144.0,2171.0,False
1101,2022-10-21 09:46:34.624432,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,228.0,3.0,2144.0,2171.0,False
1101,2022-10-21 09:46:34.751575,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,228.0,6.0,2144.0,2171.0,False
1101,2022-10-21 09:46:34.787843,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,228.0,7.0,2144.0,2171.0,False
1101,2022-10-21 09:46:35.126263,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,228.0,13.0,2144.0,2171.0,False
1101,2022-10-21 09:46:35.171835,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,228.0,14.0,2144.0,2171.0,False
1101,2022-10-21 09:46:35.966347,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,228.0,14.0,2144.0,2171.0,False
1101,2022-10-21 09:46:36.055588,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,228.0,14.0,2144.0,2171.0,False
1101,2022-10-21 09:46:36.083987,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,16.0,2144.0,2171.0,False
1101,2022-10-21 09:46:37.494993,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,13.0,2144.0,2171.0,False
1101,2022-10-21 09:46:37.588855,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,13.0,2144.0,2171.0,False
1101,2022-10-21 09:46:37.664018,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,13.0,2144.0,2171.0,False
1101,2022-10-21 09:46:37.727231,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,13.0,2144.0,2171.0,False
1101,2022-10-21 09:46:37.980668,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,13.0,2144.0,2171.0,True
1101,2022-10-21 09:46:38.899249,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,13.0,2144.0,2171.0,False
1101,2022-10-21 09:46:39.159611,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,13.0,2144.0,2171.0,False
1101,2022-10-21 09:46:40.272318,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,12.0,2144.0,2171.0,False
1101,2022-10-21 09:46:40.642186,0.0,-0.003225806451612967,0.0,-0.10000000000000142,30.9,30.95,30.95,31.0,229.0,17.0,2144.0,2171.0,False
1101,2022-10-21 09:46:42.215590,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,307.0,2144.0,2171.0,False
1101,2022-10-21 09:46:42.246047,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,307.0,2144.0,2171.0,False
1101,2022-10-21 09:46:42.255770,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,322.0,2144.0,2171.0,False
1101,2022-10-21 09:46:42.291043,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,320.0,2144.0,2171.0,False
1101,2022-10-21 09:46:42.556810,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,320.0,2144.0,2171.0,False
1101,2022-10-21 09:46:43.897791,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,228.0,320.0,2144.0,2171.0,False
1101,2022-10-21 09:46:46.177435,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,228.0,320.0,2144.0,2171.0,False
1101,2022-10-21 09:46:47.406575,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,228.0,322.0,2144.0,2171.0,False
1101,2022-10-21 09:46:48.010839,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,228.0,322.0,2154.0,2171.0,True
1101,2022-10-21 09:46:48.446767,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,227.0,322.0,2154.0,2171.0,False
1101,2022-10-21 09:46:48.892497,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,227.0,322.0,2154.0,2171.0,False
1101,2022-10-21 09:46:50.702759,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,227.0,324.0,2154.0,2171.0,False
1101,2022-10-21 09:46:51.040643,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,228.0,324.0,2154.0,2171.0,False
1101,2022-10-21 09:46:52.961687,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,324.0,2154.0,2171.0,False
1101,2022-10-21 09:46:57.684456,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,324.0,2154.0,2171.0,False
1101,2022-10-21 09:46:57.830754,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,324.0,2154.0,2171.0,False
1101,2022-10-21 09:46:58.051514,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,324.0,2154.0,2171.0,True
1101,2022-10-21 09:46:59.704618,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,328.0,2154.0,2171.0,False
1101,2022-10-21 09:46:59.715206,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,329.0,2154.0,2171.0,False
1101,2022-10-21 09:47:01.415993,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,229.0,329.0,2154.0,2171.0,False
1101,2022-10-21 09:47:05.327219,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,230.0,329.0,2154.0,2171.0,False
1101,2022-10-21 09:47:08.080609,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,230.0,329.0,2154.0,2171.0,True
1101,2022-10-21 09:47:08.974093,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,230.0,329.0,2154.0,2171.0,False
1101,2022-10-21 09:47:09.720626,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,2.0,329.0,2154.0,2171.0,False
1101,2022-10-21 09:47:09.973866,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,230.0,329.0,2154.0,2171.0,False
1101,2022-10-21 09:47:10.005032,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,230.0,329.0,2154.0,2171.0,False
1101,2022-10-21 09:47:10.005345,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,230.0,329.0,2154.0,2171.0,False
1101,2022-10-21 09:47:10.024614,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,230.0,330.0,2154.0,2171.0,False
1101,2022-10-21 09:47:10.205262,-0.001612903225806428,-0.003225806451612967,-0.05000000000000071,-0.10000000000000142,30.9,31.0,30.95,31.0,157.0,332.0,2154.0,2171.0,False
1101,2022-10-21 09:47:10.635189,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,1.0,332.0,2154.0,2171.0,False
1101,2022-10-21 09:47:10.766850,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,1.0,330.0,2154.0,2171.0,False
1101,2022-10-21 09:47:10.844448,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,1.0,330.0,2154.0,2171.0,False
1101,2022-10-21 09:47:12.873546,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,1.0,330.0,2154.0,2171.0,False
1101,2022-10-21 09:47:14.524666,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,1.0,332.0,2154.0,2171.0,False
1101,2022-10-21 09:47:17.839783,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,1.0,332.0,2154.0,2171.0,False
1101,2022-10-21 09:47:17.874317,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,8.0,332.0,2154.0,2171.0,False
1101,2022-10-21 09:47:18.057125,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,9.0,332.0,2154.0,2171.0,False
1101,2022-10-21 09:47:18.110245,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,9.0,332.0,2154.0,2137.0,True
1101,2022-10-21 09:47:18.098522,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,9.0,332.0,2154.0,2137.0,False
1101,2022-10-21 09:47:18.500465,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,9.0,333.0,2154.0,2137.0,False
1101,2022-10-21 09:47:23.063652,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,9.0,334.0,2154.0,2137.0,False
1101,2022-10-21 09:47:23.428653,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,9.0,334.0,2154.0,2137.0,False
1101,2022-10-21 09:47:28.139827,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,9.0,334.0,2154.0,2137.0,True
1101,2022-10-21 09:47:30.338924,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,9.0,334.0,2154.0,2137.0,False
1101,2022-10-21 09:47:30.443195,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,10.0,334.0,2154.0,2137.0,False
1101,2022-10-21 09:47:30.453543,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,11.0,334.0,2154.0,2137.0,False
1101,2022-10-21 09:47:38.169020,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,11.0,334.0,2154.0,2137.0,True
1101,2022-10-21 09:47:38.435380,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,11.0,335.0,2154.0,2137.0,False
1101,2022-10-21 09:47:38.772166,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,11.0,334.0,2154.0,2137.0,False
1101,2022-10-21 09:47:39.818439,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,11.0,334.0,2154.0,2137.0,False
1101,2022-10-21 09:47:40.666213,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,15.0,334.0,2154.0,2137.0,False
1101,2022-10-21 09:47:41.653841,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,15.0,319.0,2154.0,2137.0,False
1101,2022-10-21 09:47:48.209338,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,15.0,319.0,2154.0,2117.0,True
1101,2022-10-21 09:47:48.853007,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,15.0,319.0,2154.0,2117.0,False
1101,2022-10-21 09:47:49.944234,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,15.0,318.0,2154.0,2117.0,False
1101,2022-10-21 09:47:50.556959,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,15.0,318.0,2154.0,2117.0,False
1101,2022-10-21 09:47:51.174303,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,17.0,318.0,2154.0,2117.0,False
1101,2022-10-21 09:47:53.958422,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,17.0,318.0,2154.0,2117.0,False
1101,2022-10-21 09:47:54.070518,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,17.0,318.0,2154.0,2117.0,False
1101,2022-10-21 09:47:55.029921,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,17.0,318.0,2154.0,2117.0,False
1101,2022-10-21 09:47:58.238425,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,17.0,318.0,2454.0,2110.0,True
1101,2022-10-21 09:48:00.316865,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,17.0,318.0,2454.0,2110.0,False
1101,2022-10-21 09:48:04.713391,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,17.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:06.147147,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,44.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:06.797254,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,46.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:07.032590,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,47.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:07.407642,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,47.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:08.874025,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,47.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:08.974618,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,47.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:11.464692,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,47.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:13.861256,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,51.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:15.084349,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,51.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:15.204542,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,51.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:17.824628,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,51.0,317.0,2454.0,2110.0,False
1101,2022-10-21 09:48:17.891691,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,51.0,318.0,2454.0,2110.0,False
1101,2022-10-21 09:48:18.299667,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,51.0,318.0,2454.0,2110.0,True
1101,2022-10-21 09:48:18.989843,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,47.0,318.0,2454.0,2110.0,False
1101,2022-10-21 09:48:20.417346,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,48.0,318.0,2454.0,2110.0,False
1101,2022-10-21 09:48:20.427220,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,49.0,318.0,2454.0,2110.0,False
1101,2022-10-21 09:48:20.718294,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,49.0,321.0,2454.0,2110.0,False
1101,2022-10-21 09:48:21.113665,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,49.0,321.0,2454.0,2110.0,False
1101,2022-10-21 09:48:25.955862,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,49.0,325.0,2454.0,2110.0,False
1101,2022-10-21 09:48:26.694060,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,49.0,329.0,2454.0,2110.0,False
1101,2022-10-21 09:48:26.830937,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,49.0,331.0,2454.0,2110.0,False
1101,2022-10-21 09:48:26.940904,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,50.0,331.0,2454.0,2110.0,False
1101,2022-10-21 09:48:28.328771,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,50.0,331.0,2454.0,1710.0,True
1101,2022-10-21 09:48:30.004981,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,50.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:30.665001,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,50.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:30.774946,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,60.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:30.930561,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,60.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:30.937538,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,69.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:31.155343,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,69.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:33.035228,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,69.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:35.909105,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,69.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:38.417786,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,69.0,331.0,2454.0,1710.0,False
1101,2022-10-21 09:48:38.763808,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,69.0,330.0,2454.0,1710.0,False
1101,2022-10-21 09:48:40.089248,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,69.0,325.0,2454.0,1710.0,False
1101,2022-10-21 09:48:40.128886,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,88.0,325.0,2454.0,1710.0,False
1101,2022-10-21 09:48:42.034722,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,88.0,325.0,2454.0,1710.0,False
1101,2022-10-21 09:48:42.098517,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,89.0,325.0,2454.0,1710.0,False
1101,2022-10-21 09:48:43.297323,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,89.0,325.0,2454.0,1710.0,False
1101,2022-10-21 09:48:43.769515,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,89.0,323.0,2454.0,1710.0,False
1101,2022-10-21 09:48:43.776352,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,89.0,322.0,2454.0,1710.0,False
1101,2022-10-21 09:48:45.362322,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,90.0,322.0,2454.0,1710.0,False
1101,2022-10-21 09:48:47.625635,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,90.0,322.0,2454.0,1710.0,False
1101,2022-10-21 09:48:48.405429,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,90.0,322.0,3072.0,1690.0,True
1101,2022-10-21 09:48:50.645817,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,90.0,322.0,3072.0,1690.0,False
1101,2022-10-21 09:48:50.671144,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,71.0,322.0,3072.0,1690.0,False
1101,2022-10-21 09:48:53.271461,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,71.0,320.0,3072.0,1690.0,False
1101,2022-10-21 09:48:58.435983,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,71.0,320.0,3674.0,1595.0,True
1101,2022-10-21 09:48:59.019323,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,71.0,319.0,3674.0,1595.0,False
1101,2022-10-21 09:49:01.925319,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,71.0,319.0,3674.0,1595.0,False
1101,2022-10-21 09:49:01.930543,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,71.0,319.0,3674.0,1595.0,False
1101,2022-10-21 09:49:03.227402,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,66.0,319.0,3674.0,1595.0,False
1101,2022-10-21 09:49:03.255535,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,66.0,321.0,3674.0,1595.0,False
1101,2022-10-21 09:49:04.848907,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,64.0,321.0,3674.0,1595.0,False
1101,2022-10-21 09:49:05.212721,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,64.0,321.0,3674.0,1595.0,False
1101,2022-10-21 09:49:08.061394,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,64.0,321.0,3674.0,1595.0,True
1101,2022-10-21 09:49:12.380204,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,66.0,321.0,3674.0,1595.0,False
1101,2022-10-21 09:49:14.947031,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,67.0,321.0,3674.0,1595.0,False
1101,2022-10-21 09:49:16.491939,-0.001612903225806428,-0.001612903225806428,-0.05000000000000071,-0.05000000000000071,30.95,31.0,30.95,31.0,67.0,321.0,3674.0,1595.0,False
