symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2892,2022-10-21 09:38:45.793277,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,293.0,229.0,525.0,175.0,True
2892,2022-10-21 09:38:47.185761,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,298.0,229.0,525.0,175.0,False
2892,2022-10-21 09:38:47.732050,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,298.0,229.0,525.0,175.0,False
2892,2022-10-21 09:38:48.307574,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,298.0,229.0,525.0,175.0,False
2892,2022-10-21 09:38:49.035810,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,294.0,229.0,525.0,175.0,False
2892,2022-10-21 09:38:52.504766,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,296.0,229.0,525.0,175.0,False
2892,2022-10-21 09:38:52.749684,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,296.0,230.0,525.0,175.0,False
2892,2022-10-21 09:38:55.648393,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,296.0,230.0,525.0,175.0,False
2892,2022-10-21 09:38:55.821387,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,296.0,230.0,525.0,175.0,True
2892,2022-10-21 09:38:55.911010,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,296.0,230.0,525.0,175.0,False
2892,2022-10-21 09:38:59.897747,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,298.0,230.0,525.0,175.0,False
2892,2022-10-21 09:39:02.686911,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,298.0,230.0,525.0,175.0,False
2892,2022-10-21 09:39:05.144776,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,298.0,232.0,525.0,175.0,False
2892,2022-10-21 09:39:05.849456,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,298.0,232.0,607.0,175.0,True
2892,2022-10-21 09:39:06.224399,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,297.0,232.0,607.0,175.0,False
2892,2022-10-21 09:39:07.467898,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,298.0,232.0,607.0,175.0,False
2892,2022-10-21 09:39:07.468677,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,299.0,232.0,607.0,175.0,False
2892,2022-10-21 09:39:07.989833,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,299.0,231.0,607.0,175.0,False
2892,2022-10-21 09:39:08.899878,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,297.0,231.0,607.0,175.0,False
2892,2022-10-21 09:39:11.975606,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,300.0,231.0,607.0,175.0,False
2892,2022-10-21 09:39:12.688797,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,300.0,231.0,607.0,175.0,False
2892,2022-10-21 09:39:12.854302,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,300.0,232.0,607.0,175.0,False
2892,2022-10-21 09:39:12.887327,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,309.0,232.0,607.0,175.0,False
2892,2022-10-21 09:39:15.877520,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,309.0,232.0,607.0,176.0,True
2892,2022-10-21 09:39:17.640832,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,309.0,232.0,607.0,176.0,False
2892,2022-10-21 09:39:21.784667,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,309.0,232.0,607.0,176.0,False
2892,2022-10-21 09:39:23.434705,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,259.0,232.0,607.0,176.0,False
2892,2022-10-21 09:39:23.447703,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,254.0,232.0,607.0,176.0,False
2892,2022-10-21 09:39:23.478774,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,245.0,232.0,607.0,176.0,False
2892,2022-10-21 09:39:25.904588,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,245.0,232.0,607.0,159.0,True
2892,2022-10-21 09:39:29.721726,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,250.0,232.0,607.0,159.0,False
2892,2022-10-21 09:39:35.985704,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,250.0,232.0,607.0,159.0,False
2892,2022-10-21 09:39:45.982976,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,250.0,232.0,607.0,159.0,True
2892,2022-10-21 09:39:47.416754,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,250.0,232.0,607.0,159.0,False
2892,2022-10-21 09:39:52.730802,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,250.0,232.0,607.0,159.0,False
2892,2022-10-21 09:39:53.206330,-0.0020876826722338038,-0.0020876826722338038,-0.05000000000000071,-0.05000000000000071,23.9,23.95,23.9,23.95,253.0,232.0,607.0,159.0,False
