symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
0050,2022-10-21 09:46:48.683267,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:48.929630,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:48.995532,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:49.246783,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:49.323965,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:49.324167,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:49.474804,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:49.728857,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:50.253758,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:50.253900,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:50.388168,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:50.469961,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:50.575978,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:51.605518,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:51.605718,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:51.717986,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,2053.0,False
0050,2022-10-21 09:46:53.840916,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,True
0050,2022-10-21 09:46:53.993970,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:54.354206,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:54.383293,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:54.553304,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:54.553320,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:55.702346,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:55.702794,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:57.228040,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:57.255329,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:57.393836,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:57.418922,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:58.790222,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:58.792149,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:59.764109,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:46:59.766047,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:00.346396,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:01.467217,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:01.842146,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:01.842269,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:01.959364,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:02.370717,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:02.371607,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:02.945463,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:02.946670,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:03.299271,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:03.494771,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1613.0,1943.0,False
0050,2022-10-21 09:47:03.657992,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,45.0,101.0,1613.0,1943.0,False
0050,2022-10-21 09:47:03.787288,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,45.0,101.0,1613.0,1943.0,False
0050,2022-10-21 09:47:03.868115,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,45.0,101.0,1504.0,1131.0,True
0050,2022-10-21 09:47:03.846916,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:04.130941,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:04.131132,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:04.228084,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,45.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:04.271351,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:04.653158,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:04.864819,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:04.864936,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,20.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:05.536669,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,21.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:05.703060,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,46.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:06.135986,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,46.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:06.136097,0.0010065425264218497,-0.0020100502512563345,0.10000000000000853,-0.20000000000000284,99.3,99.35,99.45,99.5,46.0,1.0,1504.0,1131.0,False
0050,2022-10-21 09:47:06.749093,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,101.0,1504.0,1131.0,False
0050,2022-10-21 09:47:08.352359,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,101.0,1504.0,1131.0,False
0050,2022-10-21 09:47:11.817711,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,101.0,1504.0,1131.0,False
0050,2022-10-21 09:47:12.155703,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,101.0,1504.0,1131.0,False
0050,2022-10-21 09:47:12.487062,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,101.0,1504.0,1131.0,False
0050,2022-10-21 09:47:12.487078,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,101.0,1504.0,1131.0,False
0050,2022-10-21 09:47:13.111304,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,100.0,1504.0,1131.0,False
0050,2022-10-21 09:47:13.761730,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,100.0,1504.0,1131.0,False
0050,2022-10-21 09:47:13.898919,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,100.0,1508.0,1131.0,True
0050,2022-10-21 09:47:14.524756,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,100.0,1508.0,1131.0,False
0050,2022-10-21 09:47:14.769201,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,100.0,1508.0,1131.0,False
0050,2022-10-21 09:47:15.889265,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1508.0,1131.0,False
0050,2022-10-21 09:47:16.078451,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,21.0,110.0,1508.0,1131.0,False
0050,2022-10-21 09:47:18.374259,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,21.0,110.0,1508.0,1131.0,False
0050,2022-10-21 09:47:18.374339,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,21.0,110.0,1508.0,1131.0,False
0050,2022-10-21 09:47:18.429648,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,21.0,110.0,1508.0,1131.0,False
0050,2022-10-21 09:47:23.181059,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,21.0,110.0,1508.0,1131.0,False
0050,2022-10-21 09:47:23.181204,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,21.0,110.0,1508.0,1131.0,False
0050,2022-10-21 09:47:23.694595,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1508.0,1131.0,False
0050,2022-10-21 09:47:23.927094,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,True
0050,2022-10-21 09:47:24.605180,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,False
0050,2022-10-21 09:47:24.922278,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,False
0050,2022-10-21 09:47:24.935563,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,False
0050,2022-10-21 09:47:25.184331,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,False
0050,2022-10-21 09:47:25.222856,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,False
0050,2022-10-21 09:47:25.313057,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,False
0050,2022-10-21 09:47:25.544897,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,False
0050,2022-10-21 09:47:27.638866,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,110.0,1611.0,1231.0,False
0050,2022-10-21 09:47:28.449376,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,46.0,111.0,1611.0,1231.0,False
0050,2022-10-21 09:47:29.730499,0.0,-0.0020100502512563345,0.0,-0.20000000000000284,99.3,99.45,99.45,99.5,47.0,111.0,1611.0,1231.0,False
0050,2022-10-21 09:47:29.797403,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,47.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:29.821775,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,47.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:30.495984,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,22.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:30.534578,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,22.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:30.534581,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,22.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:32.478600,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,22.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:32.478732,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,22.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:32.510767,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,47.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:33.869490,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,47.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:33.869757,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,47.0,1.0,1611.0,1231.0,False
0050,2022-10-21 09:47:33.958324,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,47.0,1.0,1560.0,1231.0,True
0050,2022-10-21 09:47:34.176387,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,47.0,1.0,1560.0,1231.0,False
0050,2022-10-21 09:47:34.177528,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,47.0,1.0,1560.0,1231.0,False
0050,2022-10-21 09:47:34.290035,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,22.0,1.0,1560.0,1231.0,False
0050,2022-10-21 09:47:35.143926,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,22.0,1.0,1560.0,1231.0,False
0050,2022-10-21 09:47:35.144020,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,22.0,1.0,1560.0,1231.0,False
0050,2022-10-21 09:47:35.306169,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,12.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:35.385468,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,12.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:35.975653,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:36.381025,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:36.383731,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:38.125631,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:39.275305,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:39.275477,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:39.691583,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:39.691766,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:40.041760,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:40.041848,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:40.236321,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,13.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:40.303050,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,14.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:41.459574,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,15.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:43.387081,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,15.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:43.772663,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,15.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:43.802075,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,11.0,1560.0,1231.0,False
0050,2022-10-21 09:47:43.985403,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,11.0,1613.0,1174.0,True
0050,2022-10-21 09:47:44.079256,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,11.0,1613.0,1174.0,False
0050,2022-10-21 09:47:44.138315,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,11.0,1613.0,1174.0,False
0050,2022-10-21 09:47:44.172153,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:44.674691,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:44.693185,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:44.970793,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:44.971267,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:46.851765,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,50.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:48.900621,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:49.001449,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:49.016542,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:49.159572,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:49.166237,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:49.304053,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:49.595544,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:49.921652,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:49.964226,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:50.372224,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,25.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:52.765225,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,27.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:52.794272,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,27.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:53.037013,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,27.0,1.0,1613.0,1174.0,False
0050,2022-10-21 09:47:54.025742,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,27.0,1.0,1663.0,1124.0,True
0050,2022-10-21 09:47:54.564739,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,27.0,1.0,1663.0,1124.0,False
0050,2022-10-21 09:47:54.745312,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,27.0,1.0,1663.0,1124.0,False
0050,2022-10-21 09:47:54.873826,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,27.0,1.0,1663.0,1124.0,False
0050,2022-10-21 09:47:56.711982,0.0005030181086518315,-0.0020100502512563345,0.04999999999999716,-0.20000000000000284,99.3,99.4,99.45,99.5,52.0,1.0,1663.0,1124.0,False
0050,2022-10-21 09:47:56.735125,0.0005030181086518315,-0.0015075376884422509,0.04999999999999716,-0.15000000000000568,99.35,99.4,99.45,99.5,10.0,1.0,1663.0,1124.0,False
