symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2317,2022-10-21 10:09:38.374131,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35048.0,5340.0,False
2317,2022-10-21 10:09:38.678676,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35048.0,5340.0,False
2317,2022-10-21 10:09:38.937620,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35048.0,5340.0,False
2317,2022-10-21 10:09:39.027747,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2124.0,2690.0,35048.0,5340.0,False
2317,2022-10-21 10:09:41.559658,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35048.0,5340.0,False
2317,2022-10-21 10:09:43.147771,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35048.0,5340.0,False
2317,2022-10-21 10:09:44.882085,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35048.0,5340.0,False
2317,2022-10-21 10:09:45.486030,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35148.0,5330.0,True
2317,2022-10-21 10:09:45.940046,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35148.0,5330.0,False
2317,2022-10-21 10:09:46.730071,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35148.0,5330.0,False
2317,2022-10-21 10:09:47.998023,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2690.0,35148.0,5330.0,False
2317,2022-10-21 10:09:48.310466,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2691.0,35148.0,5330.0,False
2317,2022-10-21 10:09:49.470662,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2691.0,35148.0,5330.0,False
2317,2022-10-21 10:09:50.003835,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2691.0,35148.0,5330.0,False
2317,2022-10-21 10:09:52.099650,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2691.0,35148.0,5330.0,False
2317,2022-10-21 10:09:52.531260,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2121.0,2691.0,35148.0,5330.0,False
2317,2022-10-21 10:09:52.577164,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2121.0,2690.0,35148.0,5330.0,False
2317,2022-10-21 10:09:52.584323,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2120.0,2690.0,35148.0,5330.0,False
2317,2022-10-21 10:09:52.729718,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2690.0,35148.0,5330.0,False
2317,2022-10-21 10:09:53.312055,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2690.0,35148.0,5330.0,False
2317,2022-10-21 10:09:53.840110,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2690.0,35148.0,5330.0,False
2317,2022-10-21 10:09:54.337653,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2700.0,35148.0,5330.0,False
2317,2022-10-21 10:09:54.757240,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2118.0,2700.0,35148.0,5330.0,False
2317,2022-10-21 10:09:54.964038,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2171.0,2700.0,35148.0,5330.0,False
2317,2022-10-21 10:09:55.366283,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2170.0,2700.0,35148.0,5330.0,False
2317,2022-10-21 10:09:55.595748,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2170.0,2700.0,35158.0,5345.0,True
2317,2022-10-21 10:10:00.121061,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2170.0,2704.0,35158.0,5345.0,False
2317,2022-10-21 10:10:00.567840,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2170.0,2704.0,35158.0,5345.0,False
2317,2022-10-21 10:10:01.094358,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2171.0,2704.0,35158.0,5345.0,False
2317,2022-10-21 10:10:02.059311,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2173.0,2704.0,35158.0,5345.0,False
2317,2022-10-21 10:10:02.717504,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2163.0,2704.0,35158.0,5345.0,False
2317,2022-10-21 10:10:03.608168,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2163.0,2705.0,35158.0,5345.0,False
2317,2022-10-21 10:10:05.078726,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2163.0,2705.0,34154.0,4332.0,True
2317,2022-10-21 10:10:05.215240,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2163.0,2705.0,34154.0,4332.0,False
2317,2022-10-21 10:10:07.278854,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2164.0,2705.0,34154.0,4332.0,False
2317,2022-10-21 10:10:09.061855,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2164.0,2705.0,34154.0,4332.0,False
2317,2022-10-21 10:10:09.963615,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2164.0,2705.0,34154.0,4332.0,False
2317,2022-10-21 10:10:12.054137,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2111.0,2652.0,34154.0,4332.0,False
2317,2022-10-21 10:10:12.710319,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2111.0,2652.0,34154.0,4332.0,False
2317,2022-10-21 10:10:12.831299,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2111.0,2646.0,34154.0,4332.0,False
2317,2022-10-21 10:10:12.839108,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2105.0,2646.0,34154.0,4332.0,False
2317,2022-10-21 10:10:12.905246,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2106.0,2646.0,34154.0,4332.0,False
2317,2022-10-21 10:10:14.402201,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2106.0,2646.0,34154.0,4332.0,False
2317,2022-10-21 10:10:14.402588,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2095.0,2646.0,34154.0,4332.0,False
2317,2022-10-21 10:10:14.437962,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2095.0,2646.0,34154.0,4332.0,False
2317,2022-10-21 10:10:14.834743,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2095.0,2644.0,34154.0,4332.0,False
2317,2022-10-21 10:10:14.842109,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2093.0,2644.0,34154.0,4332.0,False
2317,2022-10-21 10:10:14.974746,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2088.0,2644.0,34154.0,4332.0,False
2317,2022-10-21 10:10:15.041055,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2125.0,2644.0,34154.0,4332.0,False
2317,2022-10-21 10:10:15.069213,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2125.0,2643.0,34154.0,4332.0,False
2317,2022-10-21 10:10:15.137885,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2125.0,2643.0,35153.0,5331.0,True
2317,2022-10-21 10:10:18.803725,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2124.0,2643.0,35153.0,5331.0,False
2317,2022-10-21 10:10:20.141127,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2124.0,2643.0,35153.0,5331.0,False
2317,2022-10-21 10:10:20.614718,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2123.0,2643.0,35153.0,5331.0,False
2317,2022-10-21 10:10:21.535582,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2123.0,2643.0,35153.0,5331.0,False
2317,2022-10-21 10:10:22.004208,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2123.0,2643.0,35153.0,5331.0,False
2317,2022-10-21 10:10:22.542537,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2123.0,2643.0,35153.0,5331.0,False
2317,2022-10-21 10:10:24.811486,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2123.0,2643.0,35153.0,5331.0,False
2317,2022-10-21 10:10:25.185585,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2123.0,2643.0,35153.0,5291.0,True
2317,2022-10-21 10:10:26.027132,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2123.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:26.914286,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2123.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:29.092477,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2124.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:29.142123,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2124.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:29.593412,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2124.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:31.552898,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2125.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:32.050423,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:33.331717,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:33.557902,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2643.0,35153.0,5291.0,False
2317,2022-10-21 10:10:35.225101,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2126.0,2643.0,35178.0,5091.0,True
2317,2022-10-21 10:10:38.969424,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2643.0,35178.0,5091.0,False
2317,2022-10-21 10:10:39.865097,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:39.872784,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2118.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:41.895497,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:42.714387,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:42.909217,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2118.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:43.455536,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2118.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:44.413572,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2118.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:45.012154,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:45.079579,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2121.0,2640.0,35178.0,5091.0,False
2317,2022-10-21 10:10:45.057372,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2121.0,2642.0,35178.0,5091.0,False
2317,2022-10-21 10:10:45.265045,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2121.0,2642.0,35078.0,5081.0,True
2317,2022-10-21 10:10:46.712797,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2120.0,2640.0,35078.0,5081.0,False
2317,2022-10-21 10:10:46.745061,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2120.0,2639.0,35078.0,5081.0,False
2317,2022-10-21 10:10:46.753682,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2639.0,35078.0,5081.0,False
2317,2022-10-21 10:10:48.044459,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2639.0,35078.0,5081.0,False
2317,2022-10-21 10:10:49.123614,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2639.0,35078.0,5081.0,False
2317,2022-10-21 10:10:50.209926,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2639.0,35078.0,5081.0,False
2317,2022-10-21 10:10:53.100594,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2639.0,35078.0,5081.0,False
2317,2022-10-21 10:10:53.532559,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2639.0,35078.0,5081.0,False
2317,2022-10-21 10:10:54.399610,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2639.0,35078.0,5081.0,False
2317,2022-10-21 10:10:54.948879,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2641.0,35078.0,5081.0,False
2317,2022-10-21 10:10:55.306759,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2641.0,35078.0,5381.0,True
2317,2022-10-21 10:10:55.508994,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:10:58.893405,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:10:59.544743,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2644.0,35078.0,5381.0,False
2317,2022-10-21 10:11:00.425076,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2645.0,35078.0,5381.0,False
2317,2022-10-21 10:11:00.519928,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2117.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:11:01.613759,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:11:02.311967,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2120.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:11:02.464887,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2120.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:11:03.193099,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2120.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:11:04.595387,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:11:04.881961,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2643.0,35078.0,5381.0,False
2317,2022-10-21 10:11:05.350830,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2119.0,2643.0,35178.0,5312.0,True
2317,2022-10-21 10:11:07.156743,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2149.0,2643.0,35178.0,5312.0,False
2317,2022-10-21 10:11:07.256067,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2149.0,2644.0,35178.0,5312.0,False
2317,2022-10-21 10:11:07.283661,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2149.0,2643.0,35178.0,5312.0,False
2317,2022-10-21 10:11:07.920640,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2149.0,2644.0,35178.0,5312.0,False
2317,2022-10-21 10:11:08.161950,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2149.0,2644.0,35178.0,5312.0,False
2317,2022-10-21 10:11:08.216020,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2148.0,2643.0,35178.0,5312.0,False
2317,2022-10-21 10:11:08.235758,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2147.0,2643.0,35178.0,5312.0,False
2317,2022-10-21 10:11:08.303101,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2147.0,2642.0,35178.0,5312.0,False
2317,2022-10-21 10:11:08.464625,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2149.0,2642.0,35178.0,5312.0,False
2317,2022-10-21 10:11:08.548357,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2149.0,2642.0,35178.0,5312.0,False
2317,2022-10-21 10:11:09.131658,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2149.0,2643.0,35178.0,5312.0,False
2317,2022-10-21 10:11:11.773748,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2154.0,2643.0,35178.0,5312.0,False
2317,2022-10-21 10:11:12.194055,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2643.0,35178.0,5312.0,False
2317,2022-10-21 10:11:13.797198,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2643.0,35178.0,5312.0,False
2317,2022-10-21 10:11:15.390277,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2643.0,35199.0,5322.0,True
2317,2022-10-21 10:11:15.765865,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2644.0,35199.0,5322.0,False
2317,2022-10-21 10:11:15.927919,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2157.0,2644.0,35199.0,5322.0,False
2317,2022-10-21 10:11:16.524581,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2157.0,2644.0,35199.0,5322.0,False
2317,2022-10-21 10:11:16.611259,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2157.0,2644.0,35199.0,5322.0,False
2317,2022-10-21 10:11:17.508105,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2157.0,2642.0,35199.0,5322.0,False
2317,2022-10-21 10:11:17.539364,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2157.0,2642.0,35199.0,5322.0,False
2317,2022-10-21 10:11:17.552285,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2641.0,35199.0,5322.0,False
2317,2022-10-21 10:11:17.544725,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2157.0,2641.0,35199.0,5322.0,False
2317,2022-10-21 10:11:17.708606,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2641.0,35199.0,5322.0,False
2317,2022-10-21 10:11:17.818150,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2641.0,35199.0,5322.0,False
2317,2022-10-21 10:11:20.243989,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2636.0,35199.0,5322.0,False
2317,2022-10-21 10:11:20.973024,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2156.0,2636.0,35199.0,5322.0,False
2317,2022-10-21 10:11:21.233168,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2636.0,35199.0,5322.0,False
2317,2022-10-21 10:11:21.539449,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2635.0,35199.0,5322.0,False
2317,2022-10-21 10:11:22.450956,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2635.0,35199.0,5322.0,False
2317,2022-10-21 10:11:24.208439,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2637.0,35199.0,5322.0,False
2317,2022-10-21 10:11:25.427629,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2637.0,35199.0,5122.0,True
2317,2022-10-21 10:11:27.574161,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2636.0,35199.0,5122.0,False
2317,2022-10-21 10:11:27.777383,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2637.0,35199.0,5122.0,False
2317,2022-10-21 10:11:28.659653,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:28.715054,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:28.921480,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:29.250346,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:29.460905,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2155.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:31.280234,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2154.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:31.368951,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2229.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:31.401046,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2228.0,2637.0,35199.0,5122.0,False
2317,2022-10-21 10:11:31.393856,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2229.0,2637.0,35199.0,5122.0,False
2317,2022-10-21 10:11:32.635119,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2227.0,2637.0,35199.0,5122.0,False
2317,2022-10-21 10:11:32.899728,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2226.0,2637.0,35199.0,5122.0,False
2317,2022-10-21 10:11:34.726919,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2226.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:34.834840,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2226.0,2638.0,35199.0,5122.0,False
2317,2022-10-21 10:11:35.465840,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2226.0,2638.0,35699.0,5122.0,True
2317,2022-10-21 10:11:36.101783,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2226.0,2628.0,35699.0,5122.0,False
2317,2022-10-21 10:11:36.145812,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2226.0,2627.0,35699.0,5122.0,False
2317,2022-10-21 10:11:36.153457,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2225.0,2627.0,35699.0,5122.0,False
2317,2022-10-21 10:11:36.211645,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2225.0,2627.0,35699.0,5122.0,False
2317,2022-10-21 10:11:36.253713,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2229.0,2627.0,35699.0,5122.0,False
2317,2022-10-21 10:11:36.353923,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2244.0,2618.0,35699.0,5122.0,False
2317,2022-10-21 10:11:36.454766,-0.004854368932038833,-0.004854368932038833,-0.5,-0.5,102.5,103.0,102.5,103.0,2252.0,2618.0,35699.0,5122.0,False
