symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask11,bidQty1,askQty1,odd_bidQty1,odd_ask1Qty1,triggerbyOdd
2884,2022-10-21 09:47:10.180883,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1323.0,338.0,346.0,5729.0,False
2884,2022-10-21 09:47:10.189087,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1328.0,338.0,346.0,5729.0,False
2884,2022-10-21 09:47:10.533253,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1328.0,337.0,346.0,5729.0,False
2884,2022-10-21 09:47:10.656266,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1329.0,337.0,346.0,5729.0,False
2884,2022-10-21 09:47:10.999104,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1329.0,337.0,346.0,5729.0,False
2884,2022-10-21 09:47:11.018454,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1329.0,332.0,346.0,5729.0,False
2884,2022-10-21 09:47:13.119275,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1329.0,331.0,346.0,5729.0,False
2884,2022-10-21 09:47:13.373705,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1329.0,331.0,346.0,5729.0,False
2884,2022-10-21 09:47:13.374595,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1329.0,331.0,346.0,5729.0,False
2884,2022-10-21 09:47:13.477063,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1321.0,331.0,346.0,5729.0,False
2884,2022-10-21 09:47:13.620762,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1321.0,331.0,346.0,5729.0,False
2884,2022-10-21 09:47:13.657526,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1321.0,330.0,346.0,5729.0,False
2884,2022-10-21 09:47:13.743637,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1321.0,329.0,346.0,5729.0,False
2884,2022-10-21 09:47:14.292163,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1321.0,328.0,346.0,5729.0,False
2884,2022-10-21 09:47:14.999022,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1321.0,329.0,346.0,5729.0,False
2884,2022-10-21 09:47:15.932367,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1321.0,330.0,346.0,5729.0,False
2884,2022-10-21 09:47:16.850475,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1321.0,330.0,346.0,5729.0,False
2884,2022-10-21 09:47:17.777116,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1329.0,330.0,346.0,5729.0,False
2884,2022-10-21 09:47:17.852665,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,330.0,346.0,5729.0,False
2884,2022-10-21 09:47:18.045740,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,329.0,346.0,5729.0,False
2884,2022-10-21 09:47:18.065348,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,330.0,346.0,5729.0,False
2884,2022-10-21 09:47:18.298018,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,330.0,346.0,5729.0,True
2884,2022-10-21 09:47:18.398196,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,329.0,346.0,5729.0,False
2884,2022-10-21 09:47:18.446748,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,329.0,346.0,5729.0,False
2884,2022-10-21 09:47:19.329735,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,329.0,346.0,5729.0,False
2884,2022-10-21 09:47:19.873039,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,328.0,346.0,5729.0,False
2884,2022-10-21 09:47:19.976725,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,332.0,346.0,5729.0,False
2884,2022-10-21 09:47:20.115945,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,330.0,346.0,5729.0,False
2884,2022-10-21 09:47:20.127382,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,328.0,346.0,5729.0,False
2884,2022-10-21 09:47:20.305334,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,327.0,346.0,5729.0,False
2884,2022-10-21 09:47:20.570574,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,327.0,346.0,5729.0,False
2884,2022-10-21 09:47:20.571460,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,327.0,346.0,5729.0,False
2884,2022-10-21 09:47:20.674457,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,327.0,346.0,5729.0,False
2884,2022-10-21 09:47:20.689878,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,348.0,346.0,5729.0,False
2884,2022-10-21 09:47:20.815848,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,348.0,346.0,5729.0,False
2884,2022-10-21 09:47:21.176786,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,349.0,346.0,5729.0,False
2884,2022-10-21 09:47:21.246248,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,348.0,346.0,5729.0,False
2884,2022-10-21 09:47:21.926247,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,348.0,346.0,5729.0,False
2884,2022-10-21 09:47:22.368029,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,353.0,346.0,5729.0,False
2884,2022-10-21 09:47:23.762193,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,350.0,346.0,5729.0,False
2884,2022-10-21 09:47:23.929097,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,351.0,346.0,5729.0,False
2884,2022-10-21 09:47:25.714571,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,350.0,346.0,5729.0,False
2884,2022-10-21 09:47:25.930333,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,351.0,346.0,5729.0,False
2884,2022-10-21 09:47:26.720420,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,351.0,346.0,5729.0,False
2884,2022-10-21 09:47:26.973991,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,345.0,346.0,5729.0,False
2884,2022-10-21 09:47:27.132856,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,345.0,346.0,5729.0,False
2884,2022-10-21 09:47:27.233733,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,345.0,346.0,5729.0,False
2884,2022-10-21 09:47:27.775240,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,345.0,346.0,5729.0,False
2884,2022-10-21 09:47:28.339395,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,345.0,506.0,5729.0,True
2884,2022-10-21 09:47:28.544464,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1332.0,345.0,506.0,5729.0,False
2884,2022-10-21 09:47:28.808124,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1332.0,345.0,506.0,5729.0,False
2884,2022-10-21 09:47:28.912697,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1330.0,345.0,506.0,5729.0,False
2884,2022-10-21 09:47:29.051167,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,345.0,506.0,5729.0,False
2884,2022-10-21 09:47:29.063553,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1331.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:29.149665,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:29.391371,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:30.726281,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,343.0,506.0,5729.0,False
2884,2022-10-21 09:47:30.932030,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,345.0,506.0,5729.0,False
2884,2022-10-21 09:47:31.033614,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,345.0,506.0,5729.0,False
2884,2022-10-21 09:47:31.251447,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,343.0,506.0,5729.0,False
2884,2022-10-21 09:47:31.925378,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:32.913014,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1381.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:33.272922,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1381.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:34.425558,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1382.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:34.593052,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1383.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:35.159399,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1383.0,344.0,506.0,5729.0,False
2884,2022-10-21 09:47:35.313263,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1383.0,341.0,506.0,5729.0,False
2884,2022-10-21 09:47:36.168764,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1383.0,339.0,506.0,5729.0,False
2884,2022-10-21 09:47:36.251064,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1383.0,341.0,506.0,5729.0,False
2884,2022-10-21 09:47:38.375634,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1383.0,341.0,842.0,4930.0,True
2884,2022-10-21 09:47:38.796580,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1387.0,341.0,842.0,4930.0,False
2884,2022-10-21 09:47:40.039358,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1387.0,342.0,842.0,4930.0,False
2884,2022-10-21 09:47:40.187308,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1387.0,342.0,842.0,4930.0,False
2884,2022-10-21 09:47:40.288974,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1387.0,342.0,842.0,4930.0,False
2884,2022-10-21 09:47:40.386440,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,342.0,842.0,4930.0,False
2884,2022-10-21 09:47:40.944021,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,341.0,842.0,4930.0,False
2884,2022-10-21 09:47:40.946157,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1388.0,341.0,842.0,4930.0,False
2884,2022-10-21 09:47:42.848298,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1388.0,336.0,842.0,4930.0,False
2884,2022-10-21 09:47:43.007041,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,334.0,842.0,4930.0,False
2884,2022-10-21 09:47:43.037711,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,333.0,842.0,4930.0,False
2884,2022-10-21 09:47:43.563185,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,333.0,842.0,4930.0,False
2884,2022-10-21 09:47:44.419026,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,332.0,842.0,4930.0,False
2884,2022-10-21 09:47:46.105129,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,331.0,842.0,4930.0,False
2884,2022-10-21 09:47:46.946382,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,331.0,842.0,4930.0,False
2884,2022-10-21 09:47:47.555356,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,331.0,842.0,4930.0,False
2884,2022-10-21 09:47:47.919948,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,332.0,842.0,4930.0,False
2884,2022-10-21 09:47:48.403699,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,332.0,1242.0,4930.0,True
2884,2022-10-21 09:47:50.383262,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,334.0,1242.0,4930.0,False
2884,2022-10-21 09:47:50.639804,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1386.0,334.0,1242.0,4930.0,False
2884,2022-10-21 09:47:50.736522,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1385.0,334.0,1242.0,4930.0,False
2884,2022-10-21 09:47:50.867518,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1385.0,334.0,1242.0,4930.0,False
2884,2022-10-21 09:47:50.871591,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1385.0,334.0,1242.0,4930.0,False
2884,2022-10-21 09:47:51.290231,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1385.0,333.0,1242.0,4930.0,False
2884,2022-10-21 09:47:51.711179,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1385.0,333.0,1242.0,4930.0,False
2884,2022-10-21 09:47:56.551318,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1385.0,333.0,1242.0,4930.0,False
2884,2022-10-21 09:47:57.115733,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1385.0,333.0,1242.0,4930.0,False
2884,2022-10-21 09:47:58.373101,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1385.0,333.0,1242.0,4930.0,False
2884,2022-10-21 09:47:58.398345,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,333.0,1242.0,4930.0,False
2884,2022-10-21 09:47:58.435855,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,333.0,1451.0,5266.0,True
2884,2022-10-21 09:47:58.552535,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,333.0,1451.0,5266.0,False
2884,2022-10-21 09:47:58.562503,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,332.0,1451.0,5266.0,False
2884,2022-10-21 09:48:00.731226,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,334.0,1451.0,5266.0,False
2884,2022-10-21 09:48:00.929950,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,334.0,1451.0,5266.0,False
2884,2022-10-21 09:48:01.113663,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1380.0,334.0,1451.0,5266.0,False
2884,2022-10-21 09:48:01.455634,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1379.0,334.0,1451.0,5266.0,False
2884,2022-10-21 09:48:01.498851,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1370.0,334.0,1451.0,5266.0,False
2884,2022-10-21 09:48:01.545475,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1370.0,334.0,1451.0,5266.0,False
2884,2022-10-21 09:48:01.657936,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1370.0,332.0,1451.0,5266.0,False
2884,2022-10-21 09:48:01.665284,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1370.0,327.0,1451.0,5266.0,False
2884,2022-10-21 09:48:02.346545,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1370.0,326.0,1451.0,5266.0,False
2884,2022-10-21 09:48:02.910071,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1370.0,327.0,1451.0,5266.0,False
2884,2022-10-21 09:48:04.013001,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1371.0,327.0,1451.0,5266.0,False
2884,2022-10-21 09:48:04.403208,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1373.0,327.0,1451.0,5266.0,False
2884,2022-10-21 09:48:04.961940,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1373.0,328.0,1451.0,5266.0,False
2884,2022-10-21 09:48:05.547120,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1374.0,328.0,1451.0,5266.0,False
2884,2022-10-21 09:48:07.598810,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1374.0,328.0,1451.0,5266.0,False
2884,2022-10-21 09:48:08.469157,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1374.0,328.0,1601.0,5266.0,True
2884,2022-10-21 09:48:09.076424,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1374.0,327.0,1601.0,5266.0,False
2884,2022-10-21 09:48:09.206967,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,327.0,1601.0,5266.0,False
2884,2022-10-21 09:48:10.530576,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,327.0,1601.0,5266.0,False
2884,2022-10-21 09:48:11.981579,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,327.0,1601.0,5266.0,False
2884,2022-10-21 09:48:13.149210,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,322.0,1601.0,5266.0,False
2884,2022-10-21 09:48:13.431235,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,322.0,1601.0,5266.0,False
2884,2022-10-21 09:48:13.530198,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1375.0,322.0,1601.0,5266.0,False
2884,2022-10-21 09:48:13.666340,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1375.0,322.0,1601.0,5266.0,False
2884,2022-10-21 09:48:13.992571,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,322.0,1601.0,5266.0,False
2884,2022-10-21 09:48:14.677296,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,321.0,1601.0,5266.0,False
2884,2022-10-21 09:48:15.173366,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,321.0,1601.0,5266.0,False
2884,2022-10-21 09:48:15.439284,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,321.0,1601.0,5266.0,False
2884,2022-10-21 09:48:17.851531,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,319.0,1601.0,5266.0,False
2884,2022-10-21 09:48:17.928050,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,327.0,1601.0,5266.0,False
2884,2022-10-21 09:48:18.504288,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,327.0,1600.0,5266.0,True
2884,2022-10-21 09:48:18.904316,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,328.0,1600.0,5266.0,False
2884,2022-10-21 09:48:18.928225,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1376.0,328.0,1600.0,5266.0,False
2884,2022-10-21 09:48:19.659483,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1375.0,328.0,1600.0,5266.0,False
2884,2022-10-21 09:48:19.976742,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1375.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:21.657623,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1375.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:21.891734,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1373.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:22.138928,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1373.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:22.160260,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1373.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:22.252478,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1372.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:22.386086,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1372.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:22.710254,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1375.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:26.663737,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,327.0,1600.0,5266.0,False
2884,2022-10-21 09:48:26.713417,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,326.0,1600.0,5266.0,False
2884,2022-10-21 09:48:27.098710,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,326.0,1600.0,5266.0,False
2884,2022-10-21 09:48:27.534204,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,326.0,1600.0,5266.0,False
2884,2022-10-21 09:48:27.569768,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,337.0,1600.0,5266.0,False
2884,2022-10-21 09:48:28.538496,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,337.0,692.0,5266.0,True
2884,2022-10-21 09:48:28.624881,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,337.0,692.0,5266.0,False
2884,2022-10-21 09:48:29.306312,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,347.0,692.0,5266.0,False
2884,2022-10-21 09:48:30.015398,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,348.0,692.0,5266.0,False
2884,2022-10-21 09:48:30.899057,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,348.0,692.0,5266.0,False
2884,2022-10-21 09:48:31.072695,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,347.0,692.0,5266.0,False
2884,2022-10-21 09:48:31.163404,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,342.0,692.0,5266.0,False
2884,2022-10-21 09:48:31.396926,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,344.0,692.0,5266.0,False
2884,2022-10-21 09:48:31.666466,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,339.0,692.0,5266.0,False
2884,2022-10-21 09:48:32.026009,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,334.0,692.0,5266.0,False
2884,2022-10-21 09:48:32.216842,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,332.0,692.0,5266.0,False
2884,2022-10-21 09:48:32.287753,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,332.0,692.0,5266.0,False
2884,2022-10-21 09:48:32.387728,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,332.0,692.0,5266.0,False
2884,2022-10-21 09:48:32.523027,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,332.0,692.0,5266.0,False
2884,2022-10-21 09:48:34.895800,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,333.0,692.0,5266.0,False
2884,2022-10-21 09:48:35.311622,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1377.0,334.0,692.0,5266.0,False
2884,2022-10-21 09:48:36.417089,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,334.0,692.0,5266.0,False
2884,2022-10-21 09:48:37.157252,0.0,-0.004357298474945481,0.0,-0.09999999999999787,22.85,22.9,22.9,22.95,1378.0,328.0,692.0,5266.0,False
